"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622215201,モサプリドクエン酸塩錠５ｍｇ「サンド」,錠,2399010F2210,9.9 ,1,"2,985,433 "
620006867,エリーテン錠５ｍｇ,錠,2399004F1219,5.6 ,1,"2,838,035 "
621371618,ドンペリドン錠１０ｍｇ「日医工」,錠,2399005F2317,5.8 ,1,"2,769,681 "
622198401,モサプリドクエン酸塩錠５ｍｇ「ＫＯＧ」,錠,2399010F2091,9.9 ,1,"2,679,616 "
610422205,ドンペリドン錠１０ｍｇ「ＥＭＥＣ」,錠,2399005F2260,5.8 ,1,"2,557,961 "
621371653,ドンペリドン錠１０ｍｇ「ＪＧ」,錠,2399005F2333,5.8 ,1,"2,505,460 "
620007904,イトプリド塩酸塩錠５０ｍｇ「サワイ」,錠,2399008F1110,9.8 ,1,"2,477,714 "
621371637,ドンペリドン錠１０ｍｇ「ツルハラ」,錠,2399005F2015,5.6 ,1,"2,421,573 "
620505709,トリメブチンマレイン酸塩錠１００ｍｇ「サワイ」,錠,2399006F1579,5.8 ,1,"2,380,830 "
620506901,ガスモチン散１％,ｇ,2399010B1034,34.5 ,0,"2,185,175 "
622201201,モサプリドクエン酸塩錠５ｍｇ「アメル」,錠,2399010F2164,9.9 ,1,"2,167,312 "
622532801,リンゼス錠０．２５ｍｇ,錠,2399017F1020,92.4 ,0,"2,085,225 "
620501101,メトクロプラミド錠５ｍｇ「ツルハラ」,錠,2399004F1235,5.6 ,1,"2,050,872 "
622209101,モサプリドクエン酸塩錠５ｍｇ「ケミファ」,錠,2399010F2199,9.9 ,1,"1,941,275 "
620006101,プリンペランシロップ０．１％,ｍＬ,2399004Q1090,3.2 ,0,"1,809,812 "
610407369,ハドドリン錠「１０」　１０ｍｇ,錠,2399005F2120,5.8 ,1,"1,789,036 "
612390024,ナウゼリン錠５　５ｍｇ,錠,2399005F1027,9.8 ,0,"1,671,136 "
621279401,メトクロプラミド錠５ｍｇ「トーワ」,錠,2399004F1251,5.6 ,1,"1,645,825 "
621371628,ドンペリドン錠１０ｍｇ「アメル」,錠,2399005F2368,5.8 ,1,"1,601,462 "
620009125,ドンペリドン錠１０ｍｇ「タイヨー」,錠,2399005F2287,5.8 ,1,"1,597,147 "
622517001,リアルダ錠１２００ｍｇ　１，２００ｍｇ,錠,2399009F4024,212.0 ,0,"1,589,765 "
620004587,ペロリック錠１０ｍｇ,錠,2399005F2015,5.6 ,1,"1,552,402 "
620008436,イリボー錠５μｇ,錠,2399014F2022,144.2 ,0,"1,532,215 "
622090401,ナウゼリンＯＤ錠５　５ｍｇ,錠,2399005F3020,9.8 ,0,"1,516,755 "
610451016,サリグレンカプセル３０ｍｇ,カプセル,2399012M1034,128.5 ,0,"1,469,203 "
620007910,イトプリド塩酸塩錠５０ｍｇ「トーワ」,錠,2399008F1144,9.8 ,1,"1,444,902 "
620007903,イトプリド塩酸塩錠５０ｍｇ「ＮＰ」,錠,2399008F1047,9.8 ,1,"1,419,787 "
620505720,トリメブチンマレイン酸塩錠１００ｍｇ「ツルハラ」,錠,2399006F1544,5.8 ,1,"1,413,748 "
610451013,エボザックカプセル３０ｍｇ,カプセル,2399012M1026,133.6 ,0,"1,281,930 "
620003109,サラジェン錠５ｍｇ,錠,2399013F1021,133.7 ,0,"1,233,497 "
620006055,ナウゼリンドライシロップ１％,ｇ,2399005R1163,35.8 ,0,"1,187,757 "
610421334,ガスモチン錠２．５ｍｇ,錠,2399010F1028,10.2 ,0,"1,147,560 "
620009438,ポリカルボフィルＣａ細粒８３．３％「日医工」,ｇ,2399011C1069,15.1 ,1,"1,125,958 "
620007911,イトプリド塩酸塩錠５０ｍｇ「日医工」,錠,2399008F1152,9.8 ,1,"1,045,899 "
620002528,テルペラン錠５　５ｍｇ,錠,2399004F1170,5.6 ,1,"1,024,205 "
622458101,メサラジン腸溶錠４００ｍｇ「サワイ」,錠,2399009F3044,44.6 ,1,"961,638 "
622196901,モサプリドクエン酸塩錠５ｍｇ「テバ」,錠,2399010F2229,9.9 ,1,"908,168 "
622011801,メサラジン錠５００ｍｇ「ＡＫＰ」,錠,2399009F2048,52.5 ,1,"873,535 "
622381101,イトプリド塩酸塩錠５０ｍｇ「ＣＨ」,錠,2399008F1160,9.8 ,1,"859,199 "
622210101,モサプリドクエン酸塩錠５ｍｇ「イセイ」,錠,2399010F2172,9.9 ,1,"837,796 "
622208201,モサプリドクエン酸塩散１％「日医工」,ｇ,2399010B1050,16.8 ,1,"825,500 "
622217401,モサプリドクエン酸塩錠５ｍｇ「ＴＳＵ」,錠,2399010F2130,9.9 ,1,"798,004 "
621371630,ドンペリドン錠１０ｍｇ「ＴＹＫ」,錠,2399005F2295,5.8 ,1,"786,644 "
620505706,トリメブチンマレイン酸塩錠１００ｍｇ「アメル」,錠,2399006F1560,5.8 ,1,"766,260 "
620007907,イトプリド塩酸塩錠５０ｍｇ「タナベ」,錠,2399008F1136,9.8 ,1,"724,445 "
612390046,ナウゼリン細粒１％,ｇ,2399005C1020,16.3 ,0,"722,527 "
620008435,イリボー錠２．５μｇ,錠,2399014F1026,88.3 ,0,"701,205 "
622267601,イリボーＯＤ錠２．５μｇ,錠,2399014F3029,88.3 ,0,"694,144 "
620008511,メサラジン錠２５０ｍｇ「サワイ」,錠,2399009F1106,25.0 ,1,"673,207 "
620007063,プラミールシロップ０．１％,ｍＬ,2399004Q1104,1.7 ,1,"597,221 "
620008623,サペスロン錠１００ｍｇ,錠,2399006F1498,5.8 ,1,"595,775 "
620005026,セレキノン細粒２０％,ｇ,2399006C1122,27.1 ,0,"496,799 "
610407161,アノレキシノン錠５　５ｍｇ,錠,2399004F1154,5.6 ,1,"493,720 "
622065002,メサラジン錠５００ｍｇ「ケミファ」,錠,2399009F2064,52.5 ,1,"487,137 "
620505724,トリメブチンマレイン酸塩錠１００ｍｇ「オーハラ」,錠,2399006F1528,5.8 ,1,"479,967 "
622267701,イリボーＯＤ錠５μｇ,錠,2399014F4025,144.2 ,0,"474,611 "
620505508,トリメブチンマレイン酸塩細粒２０％「オーハラ」,ｇ,2399006C1181,9.1 ,1,"456,099 "
622416401,メサラジン腸溶錠４００ｍｇ「ファイザー」,錠,2399009F3036,44.6 ,1,"449,630 "
621371623,ドンペリドン錠１０ｍｇ「日新」,錠,2399005F2325,5.8 ,1,"449,169 "
620008106,メサラジン錠２５０ｍｇ「ＡＫＰ」,錠,2399009F1033,25.0 ,1,"437,951 "
622188301,モサプリドクエン酸塩錠５ｍｇ「杏林」,錠,2399010F2180,9.9 ,1,"437,784 "
622010402,ドンペリドン錠５ｍｇ「サワイ」,錠,2399005F1248,5.8 ,1,"433,374 "
620505505,トリメブチンマレイン酸塩細粒２０％「ツルハラ」,ｇ,2399006C1017,7.4 ,1,"424,329 "
621371624,ドンペリドン錠１０ｍｇ「ＹＤ」,錠,2399005F2341,5.8 ,1,"390,593 "
620007901,イトプリド塩酸塩錠５０ｍｇ「ＮＳ」,錠,2399008F1055,9.8 ,1,"317,721 "
622563401,メサラジン腸溶錠４００ｍｇ「ＫＮ」,錠,2399009F3060,44.6 ,1,"297,314 "
622134801,ミニリンメルトＯＤ錠１２０μｇ,錠,2419001F1023,202.7 ,0,"1,218,022 "
622225302,ミニリンメルトＯＤ錠６０μｇ,錠,2419001F3026,120.7 ,0,"570,682 "
622134901,ミニリンメルトＯＤ錠２４０μｇ,錠,2419001F2020,340.7 ,0,"145,331 "
620515902,チラーヂンＳ錠５０μｇ,錠,2431004F1013,9.6 ,0,"99,987,517 "
620004391,メルカゾール錠５ｍｇ,錠,2432001F1017,9.6 ,0,"34,048,595 "
620516002,チラーヂンＳ錠２５μｇ,錠,2431004F2010,9.6 ,0,"31,409,886 "
620004299,レボチロキシンＮａ錠５０μｇ「サンド」,錠,2431004F1013,9.6 ,0,"13,350,630 "
622169401,チラーヂンＳ錠１２．５μｇ,錠,2431004F4012,9.6 ,0,"9,014,081 "
621283702,チラーヂンＳ錠１００μｇ,錠,2431004F3016,11.4 ,0,"6,889,115 "
620009232,チウラジール錠５０ｍｇ,錠,2432002F1011,9.6 ,0,"5,732,549 "
622169701,チラーヂンＳ錠７５μｇ,錠,2431004F5019,9.6 ,0,"5,083,472 "
620004298,レボチロキシンＮａ錠２５μｇ「サンド」,錠,2431004F2010,9.6 ,0,"4,970,161 "
620004388,プロパジール錠５０ｍｇ,錠,2432002F1011,9.6 ,0,"2,698,191 "
612430006,レボチロキシンナトリウム錠　５０μｇ,錠,2431004F1013,9.6 ,0,"2,300,884 "
610422317,レボチロキシンナトリウム錠　２５μｇ,錠,2431004F2010,9.6 ,0,"759,537 "
612430001,チアマゾール錠　５ｍｇ,錠,2432001F1017,9.6 ,0,"416,758 "
612430010,５ｍｃｇチロナミン錠　５μｇ,錠,2431003F1019,9.6 ,0,"217,219 "
620515801,チラーヂンＳ散０．０１％,ｇ,2431004B1038,58.0 ,0,"214,753 "
612430003,プロピルチオウラシル錠　５０ｍｇ,錠,2432002F1011,9.6 ,0,"184,199 "
612430012,２５ｍｃｇチロナミン錠　２５μｇ,錠,2431003F2015,11.1 ,0,"52,470 "
612430004,リオチロニンナトリウム錠　５μｇ,錠,2431003F1019,9.6 ,0,"18,764 "
622169400,レボチロキシンナトリウム錠　１２．５μｇ,錠,2431004F4012,9.6 ,0,"10,015 "
610444168,レボチロキシンナトリウム錠　１００μｇ,錠,2431004F3016,11.4 ,0,"8,112 "
612430005,リオチロニンナトリウム錠　２５μｇ,錠,2431003F2015,11.1 ,0,"1,916 "
622169700,レボチロキシンナトリウム錠　７５μｇ,錠,2431004F5019,9.6 ,0,"1,739 "
612430007,乾燥甲状腺,ｇ,2431001X1015,61.9 ,0,-
612440017,プリモボラン錠５ｍｇ,錠,2449003F1021,11.4 ,0,"1,565,457 "
612450118,プレドニン錠５ｍｇ,錠,2456001F1019,9.6 ,0,"29,219,512 "
610431117,プレドニゾロン錠１ｍｇ（旭化成）,錠,2456001F2015,8.1 ,0,"23,628,389 "
620530701,セレスタミン配合錠,錠,2459100F1162,9.9 ,0,"23,379,024 "
610422253,プレドニゾロン錠　１ｍｇ,錠,2456001F2015,8.1 ,0,"16,373,195 "
612450051,プレドニゾロン錠　５ｍｇ,錠,2456001F1019,9.6 ,0,"8,796,785 "
620000695,プレドニゾロン錠「タケダ」５ｍｇ,錠,2456001F1019,9.6 ,0,"6,642,854 "
620531401,ベタセレミン配合錠,錠,2459100F1197,5.6 ,1,"4,448,626 "
620531001,セレスターナ配合錠,錠,2459100F1154,5.6 ,1,"3,793,606 "
620006986,デカドロン錠０．５ｍｇ,錠,2454002F1183,5.6 ,0,"3,773,466 "
620530801,エンペラシン配合錠,錠,2459100F1120,5.6 ,1,"3,722,476 "
620531601,セレスタミン配合シロップ,ｍＬ,2459100Q1031,5.2 ,0,"3,373,550 "
620006903,コートリル錠１０ｍｇ,錠,2452002F1030,7.3 ,0,"3,310,327 "
620006985,デカドロンエリキシル０．０１％,ｍＬ,2454002S1122,4.2 ,0,"2,661,726 "
620004578,ベタメタゾン錠０．５ｍｇ「サワイ」,錠,2454004F2081,6.3 ,1,"2,658,202 "
620000694,プレドニゾロン錠５ｍｇ（旭化成）,錠,2456001F1019,9.6 ,0,"2,655,532 "
620531101,ヒスタブロック配合錠,錠,2459100F1170,5.6 ,1,"2,574,842 "
620005134,リンデロン錠０．５ｍｇ,錠,2454004F2090,14.7 ,0,"2,512,083 "
620004620,リンデロンシロップ０．０１％,ｍＬ,2454004Q1078,6.9 ,0,"2,345,671 "
621559301,プレドニゾロン錠２．５ｍｇ「ＮＰ」,錠,2456001F3011,9.6 ,0,"2,297,520 "
620000697,プレドニゾロン錠１「ホエイ」　１ｍｇ,錠,2456001F2015,8.1 ,0,"1,889,301 "
620531301,サクコルチン配合錠,錠,2459100F1146,5.6 ,1,"1,755,494 "
620004387,プレドニゾロン錠５ｍｇ「トーワ」,錠,2456001F1019,9.6 ,0,"1,503,318 "
621997701,レナデックス錠４ｍｇ,錠,2454002F2023,173.8 ,0,"1,406,685 "
620005126,メドロール錠４ｍｇ,錠,2456003F2030,17.8 ,0,"1,305,491 "
610408661,プレドニゾロン錠５「ホエイ」　５ｍｇ,錠,2456001F1019,9.6 ,0,"1,016,599 "
620005125,メドロール錠２ｍｇ,錠,2456003F1034,9.4 ,0,"930,786 "
620004294,プレドニゾロン錠５ｍｇ「ミタ」,錠,2456001F1019,9.6 ,0,"810,083 "
620000696,プレドニゾロン錠５ｍｇ「ＮＰ」,錠,2456001F1019,9.6 ,0,"702,775 "
612450070,レダコート錠４ｍｇ,錠,2454003F1030,24.5 ,0,"684,160 "
620531501,プラデスミン配合錠,錠,2459100F1189,5.6 ,1,"558,025 "
620000125,プレドニゾロン錠　２．５ｍｇ,錠,2456001F3011,9.6 ,0,"557,462 "
622359901,デカドロン錠４ｍｇ,錠,2454002F3020,35.8 ,0,"442,810 "
620005848,プレドニゾロン錠５ｍｇ「ＹＤ」,錠,2456001F1019,9.6 ,0,"439,763 "
620008651,デキサメサゾンエリキシル０．０１％「ニッシン」,ｍＬ,2454002S1149,1.7 ,1,"305,377 "
620007078,フロリネフ錠０．１ｍｇ,錠,2452003F1035,334.1 ,0,"234,993 "
610454071,プレドニゾロン散「タケダ」１％,ｇ,2456002B1062,8.4 ,0,"191,718 "
620005133,リンデロン散０．１％,ｇ,2454004B1040,31.4 ,0,"63,109 "
620002513,コートン錠２５ｍｇ,錠,2452001F1036,22.3 ,0,"61,196 "
620006161,リネステロン散０．１％,ｇ,2454004B1059,20.5 ,1,"51,729 "
620006162,リネステロン錠０．５ｍｇ,錠,2454004F2103,6.3 ,1,"25,149 "
612450096,プレドニゾロン,ｇ,2456001T1012,"1,063.2 ",0,-
620006565,エナルモン錠２５ｍｇ,錠,2462001F1016,52.3 ,0,"22,549 "
612470033,プレマリン錠０．６２５ｍｇ,錠,2479004F1033,18.6 ,0,"13,071,865 "
620008653,デュファストン錠５ｍｇ,錠,2478003F1031,36.4 ,0,"10,870,432 "
620006800,ジュリナ錠０．５ｍｇ,錠,2473001F1028,65.5 ,0,"3,505,508 "
620005136,ルトラール錠２ｍｇ,錠,2478001F1040,26.3 ,0,"2,924,342 "
620537901,プロベラ錠２．５ｍｇ,錠,2478002F1070,26.4 ,0,"2,693,707 "
612470003,エストリール錠１ｍｇ（持田）,錠,2475001F3033,15.3 ,0,"2,504,775 "
610454075,プロゲストン錠２．５ｍｇ,錠,2478002F1061,19.3 ,1,"2,149,465 "
620004457,エストリオール錠１ｍｇ「Ｆ」,錠,2475001F3084,10.9 ,0,"1,982,602 "
612470037,プロスタール錠２５　２５ｍｇ,錠,2478001F2179,93.2 ,0,"1,905,418 "
610454076,プロゲストン錠５ｍｇ,錠,2478002F2050,19.4 ,1,"1,465,958 "
612470029,ノアルテン錠（５ｍｇ）,錠,2479002F1026,36.2 ,0,"991,284 "
612470030,ヒスロン錠５　５ｍｇ,錠,2478002F2033,35.8 ,0,"823,453 "
612470041,ホーリン錠１ｍｇ,錠,2475001F3050,15.3 ,0,"666,188 "
620536509,クロルマジノン酢酸エステル錠２５ｍｇ「日医工」,錠,2478001F2012,12.0 ,1,"636,074 "
612470049,エストリール錠０．５ｍｇ,錠,2475001F2010,14.1 ,0,"526,339 "
620536526,クロルマジノン酢酸エステル錠２５ｍｇ「ＹＤ」,錠,2478001F2012,12.0 ,1,"512,558 "
610412174,メドキロン錠２．５　２．５ｍｇ,錠,2478002F1045,8.7 ,1,"479,978 "
620536524,クロルマジノン酢酸エステル錠２５ｍｇ「ＫＮ」,錠,2478001F2012,12.0 ,1,"380,315 "
612470081,エストリオール錠　１ｍｇ,錠,2475001F3017,9.8 ,0,"341,264 "
620009249,プロセキソール錠０．５ｍｇ,錠,2474001F1017,35.8 ,0,"324,445 "
620008693,ヒスロンＨ錠２００ｍｇ,錠,2478002F3056,259.9 ,0,"321,741 "
620537101,プロスタールＬ錠５０ｍｇ,錠,2478001G1143,205.5 ,0,"319,088 "
610441034,エストリオール錠１ｍｇ「科薬」,錠,2475001F3017,9.8 ,0,"283,373 "
620536512,クロルマジノン酢酸エステル錠２５ｍｇ「タイヨー」,錠,2478001F2012,12.0 ,1,"274,522 "
620537302,クロルマジノン酢酸エステル徐放錠５０ｍｇ「ＫＮ」,錠,2478001G1011,52.7 ,1,"235,706 "
620004573,プロスタット錠２５ｍｇ,錠,2478001F2276,76.0 ,1,"229,771 "
620539001,アリルエストレノール錠２５ｍｇ「サワイ」,錠,2479003F2019,27.1 ,1,"188,442 "
612470002,エストリール錠１００γ　０．１ｍｇ,錠,2475001F1014,9.6 ,0,"159,499 "
620004549,パーセリン錠２５ｍｇ,錠,2479003F2140,102.5 ,0,"150,648 "
621285301,メドロキシプロゲステロン酢酸エステル錠２．５ｍｇ「トーワ」,錠,2478002F1096,8.7 ,1,"102,512 "
610407255,コバレノール錠２５　２５ｍｇ,錠,2479003F2019,27.1 ,1,"101,957 "
620008594,エフミン錠２５ｍｇ,錠,2478001F2314,34.0 ,1,"98,844 "
610407449,メイエストン錠２５　２５ｍｇ,錠,2479003F2019,27.1 ,1,"68,187 "
620537001,ロンステロン錠２５ｍｇ,錠,2478001F2357,34.0 ,1,"50,053 "
610433122,プロゲストン錠２００　２００ｍｇ,錠,2478002F3048,121.5 ,1,"46,956 "
610407418,ペリアス錠２５ｍｇ,錠,2479003F2078,51.7 ,1,"36,723 "
610461132,クロルマジノン酢酸エステル２５ｍｇ錠,錠,2478001F2012,12.0 ,1,"34,284 "
620004493,サキオジール錠２５ｍｇ,錠,2478001F2012,12.0 ,1,"27,147 "
610407181,アランダール錠２５　２５ｍｇ,錠,2479003F2019,27.1 ,1,"10,760 "
621285201,クロルマジノン酢酸エステル徐放錠５０ｍｇ「トーワ」,錠,2478001G1011,52.7 ,1,"4,492 "
622310100,アリルエストレノール２５ｍｇ錠,錠,2479003F2019,27.1 ,1,"4,464 "
612470008,エチニルエストラジオール錠　０．５ｍｇ,錠,2474001F1017,35.8 ,0,"3,918 "
612470079,エストリオール錠　０．１ｍｇ,錠,2475001F1014,9.6 ,0,"3,148 "
622313400,クロルマジノン酢酸エステル５０ｍｇ徐放錠,錠,2478001G1011,52.7 ,1,"3,138 "
620537401,クロルマジノン酢酸エステル徐放錠５０ｍｇ「三和」,錠,2478001G1011,52.7 ,1,"1,214 "
612470080,エストリオール錠　０．５ｍｇ,錠,2475001F2010,14.1 ,0,-
620004570,プレストロン錠２５ｍｇ,錠,2478001F2012,12.0 ,1,-
621982201,ヤーズ配合錠,錠,248210BF1020,253.5 ,0,"14,582,736 "
622264001,ルナベル配合錠ＵＬＤ,錠,2482009F2020,336.4 ,0,"11,427,846 "
622452201,フリウェル配合錠ＬＤ,錠,2482009F1040,170.4 ,1,"8,005,578 "
620007058,プラノバール配合錠,錠,2482005F1041,14.0 ,0,"4,406,683 "
621829201,ルナベル配合錠ＬＤ,錠,2482009F1031,270.1 ,0,"3,905,683 "
622534101,ヤーズフレックス配合錠,錠,2482011F2027,275.0 ,0,"3,434,218 "
620540801,ソフィアＡ配合錠,錠,2482003F1050,8.0 ,0,"1,360,947 "
620008557,ウェールナラ配合錠,錠,2482010F1026,162.0 ,0,"462,037 "
622452202,フリウェル配合錠ＬＤ「モチダ」,錠,2482009F1058,170.4 ,1,"336,256 "
620541001,ソフィアＣ配合錠,錠,2482004X1034,13.5 ,0,"215,405 "
620541401,ルテジオン配合錠,錠,2482007F1032,28.3 ,0,"121,008 "
610454024,カルナクリン錠５０　５０単位,錠,2491001F6060,20.7 ,0,"26,598,080 "
621927601,アボルブカプセル０．５ｍｇ,カプセル,2499011M1027,210.6 ,0,"22,033,449 "
610454023,カルナクリン錠２５　２５単位,錠,2491001F5056,11.7 ,0,"8,032,660 "
620543801,カリジノゲナーゼ錠５０単位「日医工」,錠,2491001F6010,5.8 ,1,"7,752,177 "
620544901,カリジノゲナーゼ錠５０単位「トーワ」,錠,2491001F6010,5.8 ,1,"7,002,338 "
610454015,カリクレイン錠１０単位,錠,2491001F4025,12.7 ,0,"5,889,909 "
620005893,ディナゲスト錠１ｍｇ,錠,2499010F1023,475.5 ,0,"4,566,651 "
620543101,カリジノゲナーゼ錠２５単位「トーワ」,錠,2491001F5196,5.6 ,1,"3,481,106 "
622545101,ジエノゲスト錠１ｍｇ「モチダ」,錠,2499010F1120,198.1 ,1,"3,437,840 "
620544301,カリジノゲナーゼ錠５０単位「サワイ」,錠,2491001F6010,5.8 ,1,"2,841,213 "
620542301,カリジノゲナーゼ錠２５単位「日医工」,錠,2491001F5170,5.6 ,1,"2,678,616 "
620544001,カリジノゲナーゼ錠５０単位「ＮＰ」,錠,2491001F6206,8.3 ,1,"2,231,489 "
620544803,カリジノゲナーゼ錠５０単位「テバ」,錠,2491001F6010,5.8 ,1,"2,176,108 "
620005958,クロミッド錠５０ｍｇ,錠,2499009F1080,104.0 ,0,"2,168,518 "
622538101,ジエノゲスト錠１ｍｇ「Ｆ」,錠,2499010F1031,198.1 ,1,"1,575,896 "
620542501,カリジノゲナーゼ錠２５単位「アメル」,錠,2491001F5161,5.6 ,1,"1,313,938 "
620542202,カリジノゲナーゼ錠２５単位「日新」,錠,2491001F5226,5.6 ,1,"1,214,221 "
620551901,セキソビット錠１００ｍｇ,錠,2499001F1032,33.2 ,0,"1,187,821 "
610454093,ローザグッド錠５０　５０単位,錠,2491001F6168,14.8 ,1,"1,137,769 "
620545302,カリジノゲナーゼ錠５０単位「日新」,錠,2491001F6010,5.8 ,1,"1,072,702 "
620543301,カリジノゲナーゼ錠２５単位「サワイ」,錠,2491001F5200,5.6 ,1,"1,005,092 "
610454033,サークレチンＳ錠５０　５０単位,錠,2491001F6117,17.1 ,0,"969,923 "
620542701,カリジノゲナーゼ錠２５単位「ＮＰ」,錠,2491001F5188,5.6 ,1,"828,220 "
610454022,カルナクリンカプセル２５　２５単位,カプセル,2491001M3044,11.7 ,0,"732,820 "
610454032,サークレチンＳ錠２５　２５単位,錠,2491001F5099,11.6 ,0,"671,464 "
622556601,ジエノゲスト錠１ｍｇ「ＫＮ」,錠,2499010F1058,198.1 ,1,"437,636 "
610454027,クライスリン錠５０　５０単位,錠,2491001F6010,5.8 ,1,"357,417 "
622281901,サムスカ錠３０ｍｇ,錠,2499012F1022,"2,964.1 ",0,"280,891 "
622534301,ジエノゲスト錠１ｍｇ「キッセイ」,錠,2499010F1082,198.1 ,1,"274,897 "
620542904,カリジノゲナーゼ錠２５単位「あゆみ」,錠,2491001F5234,5.6 ,1,"272,113 "
620545602,カリジノゲナーゼカプセル２５単位「日医工」,カプセル,2491001M3079,5.6 ,1,"262,565 "
622545201,ジエノゲストＯＤ錠１ｍｇ「モチダ」,錠,2499010F2046,198.1 ,1,"251,847 "
622312400,カリジノゲナーゼ５０単位錠,錠,2491001F6010,5.8 ,1,"246,224 "
610454092,ローザグッド錠２５　２５単位,錠,2491001F5137,9.8 ,1,"219,778 "
622561301,ジエノゲスト錠１ｍｇ「サワイ」,錠,2499010F1090,198.1 ,1,"172,835 "
