"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
613150128,ケイツーカプセル５ｍｇ,カプセル,3160002M1021,24,0,"56,196 "
621804203,メナテトレノンカプセル１５ｍｇ「ＣＨ」,カプセル,3160002M2176,17.5,1,"32,545 "
620005578,メナテトレノンカプセル１５ｍｇ「日本臓器」,カプセル,3160002M2117,15.3,1,"29,205 "
620003535,カチーフＮ錠５ｍｇ,錠,3160001F1311,17.3,0,"28,913 "
620005574,メナテトレノンカプセル１５ｍｇ「ＫＴＢ」,カプセル,3160002M2052,17.5,1,"27,505 "
620715001,ビタミンＫ１錠５ｍｇ「ツルハラ」,錠,3160001F1010,5.6,1,"16,996 "
610463060,カチーフＮ散１０ｍｇ／ｇ　１％,ｇ,3160001B1069,33,0,"15,696 "
620005571,メナテトレノンカプセル１５ｍｇ「ＳＮ」,カプセル,3160002M2060,17.5,1,"9,883 "
620005576,メナテトレノンカプセル１５ｍｇ「ＴＣＫ」,カプセル,3160002M2079,17.5,1,"9,790 "
613150026,ケーワンカプセル１０ｍｇ,カプセル,3160001M1027,25.8,0,"8,864 "
613150088,ビタミンＫ１錠５　５ｍｇ,錠,3160001F1117,5.6,1,"4,282 "
613150027,ケーワンカプセル２０ｍｇ,カプセル,3160001M2023,42.1,0,"3,893 "
620003536,カチーフＮ錠１０ｍｇ,錠,3160001F2083,32.2,0,"2,003 "
620720101,ビタメジン配合カプセルＢ２５,カプセル,3179109M1074,5.6,0,"2,752,426 "
620720901,シナール配合顆粒,ｇ,3179115D1096,6.2,0,"1,914,353 "
620721301,シナール配合錠,錠,3179115F2034,6.1,0,"1,554,945 "
613180067,調剤用パンビタン末,ｇ,3179121A1028,6.2,0,"1,249,523 "
620719401,ノイロビタン配合錠,錠,3179106F1039,5.7,0,"1,200,998 "
621889901,ダイメジンスリービー配合カプセル２５,カプセル,3179109M1066,5.4,1,"695,843 "
620720002,シグマビタン配合カプセルＢ２５,カプセル,3179109M1082,5.4,1,"504,166 "
610454066,ビタノイリンカプセル５０,カプセル,3179107M1059,13.1,0,"317,303 "
610454065,ビタノイリンカプセル２５,カプセル,3179107M1040,6.8,0,"300,894 "
620721001,シーピー配合顆粒,ｇ,3179115D1100,6.2,1,"286,631 "
620719601,ビタダン配合錠,錠,3179107F1041,8.5,1,"171,649 "
620721101,デラキシー配合顆粒,ｇ,3179115D1118,6.2,1,"151,356 "
620720201,ビタメジン配合カプセルＢ５０,カプセル,3179110M1034,9,0,"118,004 "
620718601,アリチア配合錠,錠,3179102F1030,5.6,0,"65,109 "
620718101,ビフロキシン配合錠,錠,3179100F1031,5.8,0,"43,011 "
620008626,ジアイナミックスカプセル,カプセル,3179101M1124,5.4,1,"40,850 "
620719901,ビタメジン配合散,ｇ,3179108B1036,26.3,0,"40,113 "
620719501,ビタマル配合錠,錠,3179107F1050,8.5,1,"11,731 "
620008656,デルパント配合顆粒,ｇ,3179117D1125,5.9,0,"8,645 "
620719201,トリドセラン配合錠,錠,3179105F1034,10.6,0,"3,779 "
620006073,ビオチン散０．２％「ホエイ」,ｇ,3190001B1050,7.2,0,"136,613 "
620005067,ビオチン散０．２％「フソー」,ｇ,3190001B1041,10.1,0,"104,997 "
620006074,ビオチン・ドライシロップ０．１％「ホエイ」,ｇ,3190001R1031,6.3,1,"36,028 "
613210001,アスパラ－ＣＡ錠２００,錠,3214001F1020,5.6,0,"3,138,837 "
622239401,デノタスチュアブル配合錠,錠,3219100F1020,19.8,0,"2,714,548 "
620003890,Ｌ－アスパラギン酸Ｃａ錠２００ｍｇ「サワイ」,錠,3214001F1047,5.6,1,"963,730 "
613210012,乳酸カルシウム水和物,ｇ,3211001X1016,2.61,0,"720,398 "
620008038,乳酸カルシウム水和物「ヨシダ」,ｇ,3211001X1237,3.77,0,"662,624 "
613210021,乳酸カルシウム「ホエイ」,ｇ,3211001X1121,3.77,0,"332,765 "
621738501,Ｌ－アスパラギン酸Ｃａ錠２００ｍｇ「トーワ」,錠,3214001F1063,5.6,1,"264,053 "
620000712,乳酸カルシウム「ケンエー」,ｇ,3211001X1059,3.77,0,"258,424 "
621637702,乳石錠５００ｍｇ「ファイザー」,錠,3211002F1040,5.6,1,"135,650 "
620726631,乳酸カルシウム「ＮｉｋＰ」,ｇ,3211001X1261,2.82,0,"56,495 "
620000715,乳酸カルシウム〈ハチ〉,ｇ,3211001X1105,2.82,0,"49,737 "
620008167,リン酸水素カルシウム水和物「ヨシダ」,ｇ,3219001X1014,1.35,0,"43,500 "
610409256,乳酸カルシウム「コザカイ・Ｍ」,ｇ,3211001X1067,3.67,0,"38,780 "
613210017,カルチコール末,ｇ,3213001X1045,9,0,"30,092 "
610441037,乳酸カルシウム「エビス」,ｇ,3211001X1016,2.61,0,"13,260 "
613210010,リン酸水素カルシウム水和物,ｇ,3219001X1014,1.35,0,"11,124 "
620726603,乳酸カルシウム水和物「シオエ」原末,ｇ,3211001X1253,2.82,0,"8,650 "
620000716,乳酸カルシウム（山善）,ｇ,3211001X1156,3.3,0,"7,339 "
610441038,リン酸水素カルシウム「エビス」,ｇ,3219001X1030,1.42,0,"5,868 "
613210011,塩化カルシウム水和物,ｇ,3215001X1015,1.7,0,"2,781 "
613210008,グルコン酸カルシウム水和物,ｇ,3213001X1010,7.7,0,-
620730201,クエン酸第一鉄Ｎａ錠５０ｍｇ「サワイ」　鉄５０ｍｇ,錠,3222013F1157,5.6,1,"16,445,348 "
620005924,インクレミンシロップ５％,ｍＬ,3222012Q1030,6.1,1,"9,424,324 "
620004902,アスパラカリウム錠３００ｍｇ,錠,3229005F1080,5.8,0,"8,891,071 "
620006893,グルコンサンＫ細粒４ｍＥｑ／ｇ　カリウム,ｇ,3229007C1032,8.7,0,"8,527,923 "
613220039,フェロミア錠５０ｍｇ　鉄５０ｍｇ,錠,3222013F1025,9.2,0,"7,295,089 "
620004901,アスパラカリウム散５０％,ｇ,3229005B1038,6.4,0,"6,198,282 "
620006951,スローケー錠６００ｍｇ,錠,3229002G1066,6.6,0,"3,210,666 "
620729101,フェロ・グラデュメット錠１０５ｍｇ,錠,3222007G1033,8.8,0,"2,958,753 "
621508201,ソリタ－Ｔ配合顆粒３号　４ｇ,包,3229101D2035,33.3,0,"2,766,231 "
622288601,クエン酸第一鉄Ｎａ錠５０ｍｇ「ＪＧ」　鉄５０ｍｇ,錠,3222013F1149,5.6,1,"2,034,987 "
620008614,ケーサプライ錠６００ｍｇ,錠,3229002G1074,5.6,1,"1,880,028 "
620729301,フェルムカプセル１００ｍｇ　鉄１００ｍｇ,カプセル,3222010N2022,8.8,0,"1,607,380 "
610407094,フェロステック錠５０ｍｇ　鉄５０ｍｇ,錠,3222013F1106,5.6,1,"1,361,305 "
612130005,Ｋ．Ｃ．Ｌ．エリキシル（１０Ｗ／Ｖ％）　１０％,ｍＬ,3229002S1026,2.05,0,"1,317,069 "
620006090,フェロミア顆粒８．３％,ｇ,3222013D1059,15.6,0,"1,289,369 "
621508101,ソリタ－Ｔ配合顆粒２号　４ｇ,包,3229100D2030,33.5,0,"958,701 "
620731801,アスケート錠３００ｍｇ,錠,3229005F1099,5.8,1,"941,647 "
620007053,フェネルミン錠５０ｍｇ　鉄５０ｍｇ,錠,3222013F1130,5.6,1,"801,631 "
622225601,ホスリボン配合顆粒　１００ｍｇ（リンとして）,包,3229103D1020,70.7,0,"734,575 "
621307701,クエン酸第一鉄ナトリウム錠５０ｍｇ「ツルハラ」　鉄５０ｍｇ,錠,3222013F1165,5.6,1,"391,259 "
620006032,テツクール徐放錠１００ｍｇ,錠,3222004X1030,8.6,1,"376,890 "
620004979,グルコンサンＫ錠５ｍＥｑ　カリウム,錠,3229007F2035,9.9,0,"341,641 "
620004978,グルコンサンＫ錠２．５ｍＥｑ　カリウム,錠,3229007F1047,5.8,0,"330,021 "
621307601,クエン酸第一鉄ナトリウム顆粒８．３％「ツルハラ」,ｇ,3222013D1075,7.1,1,"296,737 "
612130296,塩化カリウム,ｇ,3229001X1010,0.84,0,"217,268 "
621501001,ヨウ化カリウム丸５０ｍｇ「日医工」,丸,3221002L1074,5.6,0,"156,949 "
620731007,塩化カリウム「日医工」,ｇ,3229001X1010,0.84,0,"81,545 "
620000724,塩化カリウム「フソー」,ｇ,3229001X1053,0.97,0,"15,498 "
613220029,ヨウレチン錠「５０」　５０μｇ,錠,3221004F1029,6.1,0,"15,374 "
620732901,アスパラ配合錠　１５０ｍｇ,錠,3229102F1107,5.8,0,"12,820 "
613220028,ヨウレチン錠「１００」　１００μｇ,錠,3221004F2025,6.7,0,"11,411 "
613220031,ヨウ化カリウム,ｇ,3221001X1012,7.2,0,"5,383 "
613220045,ヨウ化カリウム「ホエイ」,ｇ,3221001X1012,7.2,0,"4,520 "
620728118,ヨウ化カリウム「日医工」,ｇ,3221001X1195,9.3,0,"3,354 "
620728401,ヨウレチン散０．０２％　２００μｇ,ｇ,3221004B1027,10.2,0,-
610408585,ヨウ化カリウム「コザカイ・Ｍ」,ｇ,3221001X1055,8.2,0,-
620728108,ヨウ化カリウム「ニッコー」,ｇ,3221001X1101,8.2,0,-
612130307,酢酸カリウム液「司生堂」,ｍＬ,3229003S1039,1.03,1,-
620000720,ヨウ化カリウム「司生堂」,ｇ,3221001X1012,7.2,0,-
620728109,ヨウ化カリウム（山善）,ｇ,3221001X1187,8.2,0,-
613230001,ブドウ糖,ｇ,3231001X1019,0.74,0,"1,258,312 "
620000727,ブドウ糖（扶桑）,ｇ,3231001X1094,0.91,0,"739,879 "
620734228,ブドウ糖「日医工」,ｇ,3231001X1205,1.3,0,"309,035 "
610450009,ブドウ糖「ヨシダ」,ｇ,3231001X1175,1.23,0,"177,869 "
610408647,ブドウ糖「コザカイ・Ｍ」,ｇ,3231001X1060,0.91,0,"80,716 "
613230008,ブドウ糖「ニッコー」,ｇ,3231001X1167,1.3,0,"31,667 "
622070901,ラコールＮＦ配合経腸用液,ｍＬ,3259118S1024,0.78,0,"1,243,437,161 "
613250027,エンシュア・リキッド,ｍＬ,3259109S1025,0.57,0,"780,960,226 "
610407025,エンシュア・Ｈ,ｍＬ,3259114S1026,1.01,0,"645,725,423 "
622307001,エネーボ配合経腸用液,ｍＬ,3259119S1029,0.77,0,"515,572,806 "
622346201,ラコールＮＦ配合経腸用半固形剤,ｇ,3259118T1020,1.09,0,"410,395,223 "
620754301,エレンタール配合内用剤,ｇ,3259103B1036,5.75,0,"188,845,625 "
622071001,ツインラインＮＦ配合経腸用液　（混合調製後の内用液として）,ｍＬ,3259117S1020,0.84,0,"162,230,107 "
620754701,アミノレバンＥＮ配合散,ｇ,3259108B1039,9.61,0,"75,152,862 "
620754601,エレンタールＰ乳幼児用配合内用剤,ｇ,3259107A1039,6.71,0,"9,498,551 "
620755001,ヘパンＥＤ配合内用剤,ｇ,3259111A1035,8.72,0,"5,358,655 "
621560201,リーバクト配合顆粒　４．１５ｇ,包,3253003D2031,199,0,"3,263,447 "
621530601,ヘパアクト配合顆粒　４．５ｇ,包,3253003D3038,117.4,1,"841,528 "
621520901,アミノバクト配合顆粒　４．７４ｇ,包,3253003D1108,84.8,1,"714,025 "
620747801,ＥＳポリタミン配合顆粒,ｇ,3253002D1030,19.5,0,"695,210 "
621533701,リックル配合顆粒　４．７４ｇ,包,3253003D1124,84.8,1,"435,187 "
622248001,リーバクト配合経口ゼリー　２０ｇ,個,3253003Q1029,224.2,0,"326,038 "
621527901,ブラニュート配合顆粒　４．７３ｇ,包,3253003D4034,95.7,1,"276,640 "
620747701,アミユー配合顆粒　２．５ｇ,包,3253001D1036,49.1,0,"178,948 "
621534401,レオバクトン配合顆粒分包　４．７４ｇ,包,3253003D1140,84.8,1,"16,252 "
621643201,リバレバン配合顆粒　４．７４ｇ,包,3253003D1132,84.8,1,"8,816 "
621683001,コベニール配合顆粒　４．７４ｇ,包,3253003D1116,84.8,1,"8,082 "
620009302,アミノマイラン配合顆粒　４．７４ｇ,包,3253003D1094,84.8,1,"5,309 "
621490901,フェニルアラニン除去ミルク配合散「雪印」,ｇ,3279103X2032,11.1,0,"371,307 "
621491001,ロイシン・イソロイシン・バリン除去ミルク配合散「雪印」,ｇ,3279104X2037,11.1,0,"40,074 "
621641302,マルツエキス分包（高田）,ｇ,3272001X1062,6.2,0,"12,603 "
620763102,マルツエキス（高田）,ｇ,3272001X1054,6.2,0,"3,660 "
613290002,ブドウ酒,ｍＬ,3291001X1017,2.09,0,"8,888 "
620002506,アドナ錠３０ｍｇ,錠,3321002F2366,10.8,0,"2,572,713 "
620007000,トランサミンカプセル２５０ｍｇ,カプセル,3327002M1303,9.9,0,"2,215,682 "
620798523,カルバゾクロムスルホン酸ナトリウム錠３０ｍｇ「日医工」,錠,3321002F2404,5.6,1,"2,205,187 "
620006046,トラネキサム酸カプセル２５０ｍｇ「トーワ」,カプセル,3327002M1281,9.9,1,"1,288,337 "
620005047,トラネキサム酸錠２５０ｍｇ「ＹＤ」,錠,3327002F1169,9.9,1,"1,061,858 "
610463120,トランサミン錠２５０ｍｇ,錠,3327002F1142,9.9,0,"802,233 "
620006157,リカバリンカプセル２５０ｍｇ,カプセル,3327002M1290,9.9,1,"471,539 "
620002505,アドナ錠１０ｍｇ,錠,3321002F1092,5.8,0,"409,203 "
620798302,カルバゾクロムスルホン酸ナトリウム錠１０ｍｇ「日医工」,錠,3321002F1114,5,1,"298,166 "
620798520,カルバゾクロムスルホン酸Ｎａ錠３０ｍｇ「ＹＤ」,錠,3321002F2412,5.6,1,"287,842 "
620808102,トラネキサム酸シロップ５％「テバ」,ｍＬ,3327002Q1070,3.4,1,"251,813 "
620003613,ヘキサトロンカプセル２５０ｍｇ,カプセル,3327002M1273,9.9,1,"181,526 "
613320103,タジン錠３０　３０ｍｇ,錠,3321002F2269,9.7,1,"139,757 "
610463119,トランサミン散５０％,ｇ,3327002B1027,17.3,0,"131,985 "
620007001,トランサミンシロップ５％,ｍＬ,3327002Q1062,4.3,0,"126,919 "
613320005,Ｓ・アドクノン錠３０　３０ｍｇ,錠,3321003F2042,10.7,0,"126,655 "
620005946,オダノン錠３０ｍｇ,錠,3321002F2390,5.6,1,"79,414 "
620004483,経口用トロンビン細粒１万単位　１０，０００単位１ｇ,包,3323001C1061,1279.4,0,"68,364 "
620003541,経口用トロンビン細粒１万単位「サワイ」　１０，０００単位１ｇ,包,3323001C1053,515.5,1,"47,155 "
620798509,カルバゾクロムスルホン酸Ｎａ錠３０ｍｇ「トーワ」,錠,3321002F2447,5.6,1,"45,709 "
620810501,オフタルムＫ配合錠,錠,3329100H1031,15.9,0,"44,485 "
613320169,ラノビ錠３０　３０ｍｇ,錠,3321002F2358,5.6,1,"35,849 "
620002504,アドナ散１０％,ｇ,3321002B1139,42.8,0,"33,488 "
613320130,トランサミン錠５００ｍｇ,錠,3327002F2041,18.3,0,"30,813 "
620008593,Ｓ－アドカル錠３０ｍｇ,錠,3321003F2093,5.6,1,"27,534 "
620005048,トラネキサム酸錠５００ｍｇ「ＹＤ」,錠,3327002F2050,9.3,1,"25,494 "
620004485,経口用トロンビン細粒５千単位　５，０００単位０．５ｇ,包,3323001C3064,903,0,"21,863 "
620003540,経口用トロンビン細粒０．５万単位「サワイ」　５千単位０．５ｇ,包,3323001C3056,418.1,1,"14,752 "
621373702,カルバゾクロムスルホン酸ナトリウム散１０％「日医工」,ｇ,3321002B1015,9.6,1,"14,653 "
622302601,カルバゾクロムスルホン酸Ｎａ錠３０ｍｇ「ＴＣＫ」,錠,3321002F2420,5.6,1,"4,665 "
620798514,カルバゾクロムスルホン酸Ｎａ錠３０ｍｇ「ツルハラ」,錠,3321002F2439,5.6,1,"4,613 "
620805601,トラネキサム酸細粒５０％「ツルハラ」,ｇ,3327002C1120,7.5,1,"3,063 "
620806101,トラネキサム酸錠２５０ｍｇ「三恵」,錠,3327002F1185,9.9,1,"1,504 "
620805701,トラネキサム酸細粒５０％「ＴＣＫ」,ｇ,3327002C1138,7.5,1,-
622312700,カルバゾクロムスルホン酸ナトリウム１０％散,ｇ,3321002B1015,9.6,1,-
621373804,カルバゾクロムスルホン酸Ｎａ細粒１０％「ツルハラ」,ｇ,3321002C1010,9.6,1,-
620008762,ラノビ細粒１０％,ｇ,3321002C1010,9.6,1,-
622312600,カルバゾクロムスルホン酸ナトリウム１０％細粒,ｇ,3321002C1010,9.6,1,-
620008015,経口用トロンビン細粒２万単位「サワイ」　２０，０００単位２ｇ,包,3323001C2041,785.7,1,-
613320101,ゼラチン,ｇ,3322001X1015,1.71,0,-
613330003,ワーファリン錠１ｍｇ,錠,3332001F1016,9.6,0,"17,549,696 "
622224901,エリキュース錠２．５ｍｇ,錠,3339004F1029,149,0,"9,264,515 "
622225001,エリキュース錠５ｍｇ,錠,3339004F2025,272.8,0,"3,733,651 "
622081001,リクシアナ錠３０ｍｇ,錠,3339002F2026,538.4,0,"3,248,396 "
622068301,イグザレルト錠１０ｍｇ,錠,3339003F1024,383,0,"2,595,593 "
620002332,ワーファリン錠０．５ｍｇ,錠,3332001F3019,9.6,0,"2,437,416 "
622068401,イグザレルト錠１５ｍｇ,錠,3339003F2020,545.6,0,"1,860,193 "
622375201,リクシアナ錠６０ｍｇ,錠,3339002F3022,545.6,0,"1,502,492 "
622080901,リクシアナ錠１５ｍｇ,錠,3339002F1020,294.2,0,"1,284,210 "
622043401,プラザキサカプセル１１０ｍｇ,カプセル,3339001M2020,239.3,0,"1,239,305 "
622043301,プラザキサカプセル７５ｍｇ,カプセル,3339001M1024,136.4,0,"1,015,897 "
622576101,リクシアナＯＤ錠３０ｍｇ,錠,3339002F5025,538.4,0,"485,213 "
621480507,ワルファリンＫ錠０．５ｍｇ「ＮＰ」,錠,3332001F3019,9.6,0,"372,014 "
620811511,ワルファリンＫ錠１ｍｇ「ＮＰ」,錠,3332001F1016,9.6,0,"288,316 "
622576201,リクシアナＯＤ錠６０ｍｇ,錠,3339002F6021,545.6,0,"157,075 "
620811503,ワルファリンＫ錠１ｍｇ「日新」,錠,3332001F1016,9.6,0,"118,845 "
622122601,ワーファリン顆粒０．２％,ｇ,3332001D1023,8.8,0,"106,274 "
620811510,ワルファリンＫ錠１ｍｇ「トーワ」,錠,3332001F1016,9.6,0,"87,402 "
622576001,リクシアナＯＤ錠１５ｍｇ,錠,3339002F4029,294.2,0,"83,026 "
613330004,ワーファリン錠５ｍｇ,錠,3332001F2012,9.9,0,"69,278 "
613330001,ワルファリンカリウム錠　１ｍｇ,錠,3332001F1016,9.6,0,"68,618 "
610463227,ワルファリンカリウム錠　０．５ｍｇ,錠,3332001F3019,9.6,0,"61,049 "
621480604,ワルファリンＫ錠２ｍｇ「ＮＰ」,錠,3332001F4015,9.6,0,"45,697 "
620811507,ワルファリンＫ錠１ｍｇ「テバ」,錠,3332001F1016,9.6,0,"41,301 "
622449101,イグザレルト細粒分包１０ｍｇ,包,3339003C1028,413,0,"38,673 "
621940901,ワルファリンＫ細粒０．２％「ＹＤ」,ｇ,3332001C1036,8.4,1,"36,629 "
621938101,ワルファリンＫ細粒０．２％「ＮＳ」,ｇ,3332001C1028,8.4,1,"33,754 "
622449201,イグザレルト細粒分包１５ｍｇ,包,3339003C2024,588.4,0,"26,325 "
620811502,ワルファリンＫ錠１ｍｇ「Ｆ」,錠,3332001F1016,9.6,0,"17,560 "
621480506,ワルファリンＫ錠０．５ｍｇ「トーワ」,錠,3332001F3019,9.6,0,"15,516 "
610463228,ワルファリンカリウム錠　２ｍｇ,錠,3332001F4015,9.6,0,"9,967 "
621480504,ワルファリンＫ錠０．５ｍｇ「テバ」,錠,3332001F3019,9.6,0,"7,174 "
