"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620001896,プレロン錠２．５ｍｇ,2456001F3011,9.6 ,0,"1,085 "
612450096,プレドニゾロン,2456001T1012,"1,063.2 ",0,-
620006565,エナルモン錠２５ｍｇ,2462001F1016,53.8 ,0,"131,454 "
612460005,メチルテストステロン錠　２５ｍｇ,2462001F1016,53.8 ,0,-
612470033,プレマリン錠０．６２５ｍｇ,2479004F1033,12.4 ,0,"17,860,013 "
620008653,デュファストン錠５ｍｇ,2478003F1031,38.0 ,0,"13,633,055 "
612470037,プロスタール錠２５　２５ｍｇ,2478001F2179,101.0 ,0,"9,654,231 "
620006800,ジュリナ錠０．５ｍｇ,2473001F1028,65.5 ,0,"6,220,547 "
612470003,エストリール錠１ｍｇ（持田）,2475001F3033,15.9 ,0,"6,161,926 "
620537901,プロベラ錠２．５ｍｇ,2478002F1070,27.7 ,0,"4,887,538 "
620005136,ルトラール錠２ｍｇ,2478001F1040,27.2 ,0,"3,333,953 "
620009249,プロセキソール錠０．５ｍｇ,2474001F1017,38.1 ,0,"2,842,267 "
610454075,プロゲストン錠２．５ｍｇ,2478002F1061,20.3 ,1,"2,721,165 "
620536509,クロルマジノン酢酸エステル錠２５ｍｇ「日医工」,2478001F2012,13.3 ,1,"2,618,822 "
612470030,ヒスロン錠５　５ｍｇ,2478002F2033,37.5 ,0,"1,449,323 "
620004549,パーセリン錠２５ｍｇ,2479003F2140,109.6 ,0,"1,348,817 "
620536512,クロルマジノン酢酸エステル錠２５ｍｇ「タイヨー」,2478001F2012,13.3 ,1,"1,342,435 "
620537101,プロスタールＬ錠５０ｍｇ,2478001G1143,222.5 ,0,"1,292,102 "
620008693,ヒスロンＨ錠２００ｍｇ,2478002F3056,285.3 ,0,"1,235,465 "
612470041,ホーリン錠１ｍｇ,2475001F3050,15.9 ,0,"1,167,248 "
612470049,エストリール錠０．５ｍｇ,2475001F2010,14.6 ,0,"1,163,017 "
620536526,クロルマジノン酢酸エステル錠２５ｍｇ「ＹＤ」,2478001F2012,13.3 ,1,"1,075,470 "
610454076,プロゲストン錠５ｍｇ,2478002F2050,20.3 ,1,"1,048,699 "
620004573,プロスタット錠２５ｍｇ,2478001F2276,84.3 ,1,"915,947 "
620004457,エストリオール錠１ｍｇ「Ｆ」,2475001F3084,11.5 ,0,"836,594 "
620004493,サキオジール錠２５ｍｇ,2478001F2012,13.3 ,1,"729,383 "
610412174,メドキロン錠２．５　２．５ｍｇ,2478002F1045,9.4 ,1,"646,455 "
620004570,プレストロン錠２５ｍｇ,2478001F2012,13.3 ,1,"600,010 "
620539001,アリルエストレノール錠２５ｍｇ「サワイ」,2479003F2019,29.4 ,1,"592,615 "
612470029,ノアルテン錠（５ｍｇ）,2479002F1026,37.1 ,0,"572,636 "
620536524,クロルマジノン酢酸エステル錠２５ｍｇ「ＫＮ」,2478001F2012,13.3 ,1,"521,638 "
610433122,プロゲストン錠２００　２００ｍｇ,2478002F3048,135.3 ,1,"409,289 "
620538001,メドロキシプロゲステロン酢酸エステル錠２．５ｍｇ「ＰＰ」,2478002F1088,9.4 ,1,"368,039 "
612470002,エストリール錠１００γ　０．１ｍｇ,2475001F1014,9.6 ,0,"294,918 "
620008594,エフミン錠２５ｍｇ,2478001F2314,37.4 ,1,"292,357 "
620537302,クロルマジノン酢酸エステル徐放錠５０ｍｇ「ＫＮ」,2478001G1011,56.8 ,1,"261,672 "
610441034,エストリオール錠１ｍｇ「科薬」,2475001F3017,9.8 ,0,"259,839 "
621285201,クロルマジノン酢酸エステル徐放錠５０ｍｇ「トーワ」,2478001G1011,56.8 ,1,"256,986 "
620537401,クロルマジノン酢酸エステル徐放錠５０ｍｇ「三和」,2478001G1011,56.8 ,1,"244,247 "
610407418,ペリアス錠２５ｍｇ,2479003F2078,56.3 ,1,"213,895 "
610407181,アランダール錠２５　２５ｍｇ,2479003F2019,29.4 ,1,"202,767 "
620005092,プレストロン徐放錠５０ｍｇ,2478001G1100,73.6 ,1,"166,608 "
610407449,メイエストン錠２５　２５ｍｇ,2479003F2019,29.4 ,1,"154,975 "
610421078,メリストラーク錠１ｍｇ,2475001F3017,9.8 ,0,"130,247 "
610407255,コバレノール錠２５　２５ｍｇ,2479003F2019,29.4 ,1,"114,471 "
610407211,エルモラン錠２５　２５ｍｇ,2479003F2019,29.4 ,1,"82,621 "
620537001,ロンステロン錠２５ｍｇ,2478001F2357,37.4 ,1,"52,015 "
612470008,エチニルエストラジオール錠　０．５ｍｇ,2474001F1017,38.1 ,0,"36,701 "
610461132,クロルマジノン酢酸エステル２５ｍｇ錠,2478001F2012,13.3 ,1,"35,576 "
612470081,エストリオール錠　１ｍｇ,2475001F3017,9.8 ,0,"30,769 "
612470080,エストリオール錠　０．５ｍｇ,2475001F2010,14.6 ,0,"6,959 "
622310100,アリルエストレノール２５ｍｇ錠,2479003F2019,29.4 ,1,"6,514 "
620009217,クロキナン錠２５ｍｇ,2478001F2012,13.3 ,1,"2,537 "
610422099,クロキナンＬ錠５０ｍｇ,2478001G1011,56.8 ,1,"1,248 "
622313400,クロルマジノン酢酸エステル５０ｍｇ徐放錠,2478001G1011,56.8 ,1,"1,140 "
620009219,ゲシン錠２５ｍｇ,2478001F2012,13.3 ,1,-
620005960,ゲシンＬ錠５０ｍｇ,2478001G1011,56.8 ,1,-
612470079,エストリオール錠　０．１ｍｇ,2475001F1014,9.6 ,0,-
621982201,ヤーズ配合錠,248210BF1020,253.5 ,0,"10,346,097 "
621829201,ルナベル配合錠ＬＤ,2482009F1031,336.6 ,0,"10,341,827 "
622264001,ルナベル配合錠ＵＬＤ,2482009F2020,336.6 ,0,"8,431,020 "
620007058,プラノバール配合錠,2482005F1041,14.2 ,0,"4,212,181 "
620540801,ソフィアＡ配合錠,2482003F1050,8.2 ,0,"1,565,626 "
622452201,フリウェル配合錠ＬＤ,2482009F1040,173.3 ,1,"1,340,457 "
620008557,ウェールナラ配合錠,2482010F1026,162.0 ,0,"984,109 "
620541001,ソフィアＣ配合錠,2482004X1034,13.6 ,0,"229,207 "
620541401,ルテジオン配合錠,2482007F1032,28.8 ,0,"108,802 "
610454024,カルナクリン錠５０　５０単位,2491001F6060,22.3 ,0,"90,048,383 "
621927601,アボルブカプセル０．５ｍｇ,2499011M1027,210.9 ,0,"85,083,076 "
620543801,カリジノゲナーゼ錠５０単位「日医工」,2491001F6010,5.8 ,1,"43,660,172 "
610454015,カリクレイン錠１０単位,2491001F4025,13.2 ,0,"26,301,341 "
610454023,カルナクリン錠２５　２５単位,2491001F5056,12.6 ,0,"26,278,568 "
620005893,ディナゲスト錠１ｍｇ,2499010F1023,475.5 ,0,"22,702,664 "
620544901,カリジノゲナーゼ錠５０単位「トーワ」,2491001F6010,5.8 ,1,"14,239,803 "
620542301,カリジノゲナーゼ錠２５単位「日医工」,2491001F5170,5.6 ,1,"13,424,165 "
620544301,カリジノゲナーゼ錠５０単位「サワイ」,2491001F6010,5.8 ,1,"9,502,071 "
620544803,カリジノゲナーゼ錠５０単位「テバ」,2491001F6010,5.8 ,1,"7,535,148 "
610454079,プロモチンＳ錠５０　５０単位,2491001F6150,16.4 ,1,"6,907,343 "
620544001,カリジノゲナーゼ錠５０単位「ＮＰ」,2491001F6206,8.9 ,1,"5,756,489 "
620543101,カリジノゲナーゼ錠２５単位「トーワ」,2491001F5196,5.6 ,1,"5,285,233 "
610454093,ローザグッド錠５０　５０単位,2491001F6168,16.4 ,1,"4,742,676 "
610454078,プロモチンＳ錠２５　２５単位,2491001F5129,10.9 ,1,"4,209,273 "
620543301,カリジノゲナーゼ錠２５単位「サワイ」,2491001F5200,5.6 ,1,"3,629,925 "
610454022,カルナクリンカプセル２５　２５単位,2491001M3044,12.5 ,0,"3,079,588 "
610454032,サークレチンＳ錠２５　２５単位,2491001F5099,12.2 ,0,"2,809,884 "
620542501,カリジノゲナーゼ錠２５単位「アメル」,2491001F5161,5.6 ,1,"2,355,636 "
620542701,カリジノゲナーゼ錠２５単位「ＮＰ」,2491001F5188,5.6 ,1,"2,324,071 "
620545602,カリジノゲナーゼカプセル２５単位「日医工」,2491001M3079,5.6 ,1,"1,937,093 "
620005958,クロミッド錠５０ｍｇ,2499009F1080,108.3 ,0,"1,891,926 "
610451032,Ｓ－カルジー錠５０　５０単位,2491001F6010,5.8 ,1,"1,798,951 "
620551901,セキソビット錠１００ｍｇ,2499001F1032,34.1 ,0,"1,203,067 "
610454009,Ｓ－カルジー錠２５　２５単位,2491001F5021,5.6 ,1,"990,807 "
610454092,ローザグッド錠２５　２５単位,2491001F5137,10.9 ,1,"899,308 "
610454033,サークレチンＳ錠５０　５０単位,2491001F6117,18.0 ,0,"877,160 "
620542901,カリジノゲナーゼ錠２５単位「ショーワ」,2491001F5218,5.6 ,1,"839,428 "
620542202,カリジノゲナーゼ錠２５単位「日新」,2491001F5226,5.6 ,1,"827,663 "
620545302,カリジノゲナーゼ錠５０単位「日新」,2491001F6010,5.8 ,1,"633,677 "
610407429,ボンゾール錠１００ｍｇ,2499007F1021,209.8 ,0,"604,005 "
610454027,クライスリン錠５０　５０単位,2491001F6010,5.8 ,1,"574,570 "
622281901,サムスカ錠３０ｍｇ,2499012F1022,"3,952.1 ",0,"384,023 "
610454014,カセルミン錠５０　５０単位,2491001F6010,5.8 ,1,"244,137 "
620006011,セロフェン錠５０ｍｇ,2499009F1098,108.3 ,0,"184,438 "
610451033,カルタゴン錠５０　５０単位,2491001F6010,5.8 ,1,"147,399 "
620006975,チオデロンカプセル５ｍｇ,2499003M1065,97.2 ,0,"135,481 "
612490039,オペプリム　５００ｍｇ,2499006M1026,958.9 ,0,"96,254 "
622312400,カリジノゲナーゼ５０単位錠,2491001F6010,5.8 ,1,"61,461 "
620542904,カリジノゲナーゼ錠２５単位「あゆみ」,2491001F5234,5.6 ,1,"54,873 "
620008652,デソパン錠６０ｍｇ,2499008F1034,642.9 ,0,"48,753 "
610407430,ボンゾール錠２００ｍｇ,2499007F2028,392.3 ,0,"31,771 "
622368101,ディナゲストＯＤ錠１ｍｇ,2499010F2020,475.5 ,0,"27,561 "
610454074,プロクレイン錠５０　５０単位,2491001F6010,5.8 ,1,"21,898 "
610454030,サイモチンＳ錠５０　５０単位,2491001F6010,5.8 ,1,"7,017 "
610454028,クレルモン錠５０　５０単位,2491001F6010,5.8 ,1,"3,239 "
620006109,プロスタグランジンＥ２錠０．５ｍｇ「科研」,2499005F1030,277.1 ,0,"1,246 "
612490044,クロミフェンクエン酸塩錠　５０ｍｇ,2499009F1012,68.3 ,0,-
620556601,パラプロスト配合カプセル,2519100M1110,8.7 ,0,"1,914,036 "
620005122,メテルギン錠０．１２５ｍｇ,2531002F1206,9.9 ,0,"540,194 "
620007034,パルタンＭ錠０．１２５ｍｇ,2531002F1214,9.9 ,0,"406,354 "
620559609,メチルエルゴメトリン錠０．１２５ｍｇ「あすか」,2531002F1249,9.9 ,0,"294,858 "
620008344,メチルエルゴメトリンマレイン酸塩錠０．１２５ｍｇ「Ｆ」,2531002F1010,9.6 ,0,"210,880 "
612520007,メチルエルゴメトリンマレイン酸塩錠　０．１２５ｍｇ,2531002F1010,9.6 ,0,"4,362 "
620007082,ヘモナーゼ配合錠,2559101X1036,15.1 ,0,"23,951,787 "
620560901,サーカネッテン配合錠,2559100X1040,14.7 ,0,"22,404,009 "
620004520,タカベンス錠２５ｍｇ,2559003F1040,5.6 ,1,"5,474,759 "
620008719,ヘモクロンカプセル２００ｍｇ,2559001M1104,24.1 ,0,"4,188,527 "
620006121,ヘモタイトカプセル２００ｍｇ,2559001M1074,13.9 ,1,"1,744,732 "
620560701,ヘモリンガル舌下錠０．１８ｍｇ,2559002X1032,22.8 ,0,"640,473 "
620008571,ユリーフ錠４ｍｇ,2590010F2020,81.3 ,0,"282,471,668 "
612590003,セルニルトン錠,2590003F1023,16.6 ,0,"133,127,783 "
622093301,ベタニス錠５０ｍｇ,2590014F2028,195.2 ,0,"75,816,098 "
620002536,ハルナールＤ錠０．２ｍｇ,2590008F2022,134.1 ,0,"71,053,086 "
620007996,エビプロスタット配合錠ＤＢ,2590100X2046,46.1 ,0,"68,281,484 "
621917301,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「サワイ」,2590008F2120,58.2 ,1,"57,300,699 "
622047601,ベシケアＯＤ錠５ｍｇ,2590011F4027,194.8 ,0,"56,606,722 "
620002653,ウロカルン錠２２５ｍｇ,2590001F1024,9.6 ,0,"42,303,223 "
622042401,ウリトスＯＤ錠０．１ｍｇ,2590013F2023,98.3 ,0,"41,010,593 "
620003486,ベシケア錠５ｍｇ,2590011F2024,194.8 ,0,"36,290,999 "
620005549,フリバスＯＤ錠７５ｍｇ,2590009F5026,146.7 ,0,"30,736,100 "
622093201,ベタニス錠２５ｍｇ,2590014F1021,116.2 ,0,"26,762,802 "
622225101,トビエース錠４ｍｇ,2590015G1021,196.2 ,0,"25,852,814 "
620008570,ユリーフ錠２ｍｇ,2590010F1023,41.7 ,0,"25,045,970 "
612590051,バップフォー錠１０　１０ｍｇ,2590007F1021,71.5 ,0,"24,345,394 "
622051601,ステーブラＯＤ錠０．１ｍｇ,2590013F2031,99.3 ,0,"24,038,594 "
620008058,フリバスＯＤ錠２５ｍｇ,2590009F6022,49.1 ,0,"22,356,280 "
620005090,ブラダロン錠２００ｍｇ,2590002F1371,46.0 ,0,"22,134,578 "
610421349,フリバス錠２５ｍｇ,2590009F1039,49.1 ,0,"19,613,113 "
620004039,フリバスＯＤ錠５０ｍｇ,2590009F4020,99.2 ,0,"18,901,891 "
620004867,ステーブラ錠０．１ｍｇ,2590013F1035,99.3 ,0,"18,782,041 "
620004866,ウリトス錠０．１ｍｇ,2590013F1027,98.3 ,0,"18,703,030 "
622306501,ザルティア錠５ｍｇ,2590016F2027,230.6 ,0,"17,613,126 "
622047501,ベシケアＯＤ錠２．５ｍｇ,2590011F3020,115.8 ,0,"17,215,216 "
620568801,エビプロスタット配合錠ＳＧ,2590100X1120,24.1 ,0,"16,650,362 "
620569501,エルサメットＳ配合錠,2590100X2011,9.1 ,1,"15,539,275 "
622007601,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「明治」,2590008F2014,36.0 ,1,"14,867,273 "
622026401,リストリームＯＤ錠０．２ｍｇ,2590008F2103,72.0 ,1,"10,776,827 "
620003485,ベシケア錠２．５ｍｇ,2590011F1028,115.8 ,0,"10,634,476 "
621979102,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「トーワ」,2590008F2162,72.0 ,1,"9,568,876 "
620002535,ハルナールＤ錠０．１ｍｇ,2590008F1026,68.5 ,0,"9,346,762 "
622035401,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「日医工」,2590008F2073,58.2 ,1,"9,022,350 "
612590052,バップフォー錠２０　２０ｍｇ,2590007F2028,122.5 ,0,"8,801,451 "
610421350,フリバス錠５０ｍｇ,2590009F2035,99.2 ,0,"8,311,318 "
612590043,ポラキス錠２　２ｍｇ,2590005F1022,32.8 ,0,"7,893,781 "
622441901,ユリーフＯＤ錠４ｍｇ,2590010F4022,81.3 ,0,"6,956,995 "
622206601,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「ファイザー」,2590008F2014,36.0 ,1,"6,709,029 "
620564307,フラボキサート塩酸塩錠２００ｍｇ「サワイ」,2590002F1010,8.6 ,1,"6,680,676 "
622005201,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「日新」,2590008F2081,58.2 ,1,"6,476,594 "
620003484,デトルシトールカプセル４ｍｇ,2590012M2028,194.8 ,0,"6,250,505 "
620001965,ウテメリン錠５ｍｇ,2590004F1192,115.1 ,0,"5,826,371 "
621917201,タムスロシン塩酸塩ＯＤ錠０．１ｍｇ「サワイ」,2590008F1123,29.3 ,1,"5,165,321 "
622025101,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「ケミファ」,2590008F2057,72.0 ,1,"4,884,363 "
620564329,フラボキサート塩酸塩錠２００ｍｇ「日医工」,2590002F1010,8.6 ,1,"4,864,818 "
620002803,フリバス錠７５ｍｇ,2590009F3023,146.7 ,0,"4,387,813 "
620003483,デトルシトールカプセル２ｍｇ,2590012M1021,115.0 ,0,"3,698,035 "
622020202,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「ＴＹＫ」,2590008F2146,58.2 ,1,"3,592,357 "
620002774,パルナックカプセル０．２ｍｇ,2590008N2086,58.2 ,1,"3,259,422 "
622225201,トビエース錠８ｍｇ,2590015G2028,294.6 ,0,"3,072,925 "
620002831,ベンズフォー錠１０ｍｇ,2590007F1170,41.1 ,1,"3,048,857 "
620002853,ミクトノーム錠１０ｍｇ,2590007F1196,41.1 ,1,"2,729,047 "
612590044,ポラキス錠３　３ｍｇ,2590005F2029,43.8 ,0,"2,711,388 "
620004377,アポラキート錠２００ｍｇ,2590002F1010,8.6 ,1,"2,567,717 "
621675201,プロピベリン塩酸塩錠１０ｍｇ「日医工」,2590007F1250,41.1 ,1,"2,431,556 "
621686201,タムスロシン塩酸塩カプセル０．２ｍｇ「サワイ」,2590008N2183,58.2 ,1,"2,406,361 "
620565301,ルテオニン錠５ｍｇ,2590004F1273,74.3 ,1,"2,379,133 "
622091801,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「アメル」,2590008F2014,36.0 ,1,"2,281,040 "
620003896,塩酸プロピベリン錠１０ｍｇ「ＳＷ」,2590007F1218,28.2 ,1,"2,280,191 "
620568901,エルサメット配合錠,2590100X1015,6.3 ,1,"2,244,167 "
620008060,プロピベリン塩酸塩錠１０ｍｇ「タナベ」,2590007F1013,18.3 ,1,"2,214,589 "
621673301,タムスロシン塩酸塩カプセル０．２ｍｇ「日医工」,2590008N2191,58.2 ,1,"2,148,357 "
622430401,ナフトピジルＯＤ錠７５ｍｇ「サワイ」,2590009F5131,73.4 ,1,"1,988,573 "
620008592,ウロステート錠２００ｍｇ,2590002F1010,8.6 ,1,"1,970,188 "
620006607,リトドリン錠５ｍｇ「ＰＰ」,2590004F1010,16.5 ,1,"1,963,340 "
622306401,ザルティア錠２．５ｍｇ,2590016F1020,118.3 ,0,"1,958,081 "
622402501,ナフトピジルＯＤ錠７５ｍｇ「あすか」,2590009F5107,73.4 ,1,"1,892,431 "
622007501,タムスロシン塩酸塩ＯＤ錠０．１ｍｇ「明治」,2590008F1093,29.3 ,1,"1,851,825 "
620002767,バップベリン錠１０ｍｇ,2590007F1110,28.2 ,1,"1,782,014 "
622430201,ナフトピジルＯＤ錠２５ｍｇ「サワイ」,2590009F6138,25.4 ,1,"1,760,487 "
621680001,タムスロシン塩酸塩カプセル０．２ｍｇ「オーハラ」,2590008N2213,58.2 ,1,"1,738,093 "
610406047,ウテロン錠５ｍｇ,2590004F1010,16.5 ,1,"1,717,339 "
621688601,プロピベリン塩酸塩錠１０ｍｇ「ＹＤ」,2590007F1269,28.2 ,1,"1,679,510 "
622436201,ナフトピジルＯＤ錠７５ｍｇ「日医工」,2590009F5174,73.4 ,1,"1,636,781 "
620002765,ノーラガード錠１０ｍｇ,2590007F1102,41.1 ,1,"1,487,437 "
620564912,リトドリン塩酸塩錠５ｍｇ「Ｆ」,2590004F1010,16.5 ,1,"1,449,554 "
621372022,オキシブチニン塩酸塩錠２ｍｇ「日医工」,2590005F1014,5.8 ,1,"1,413,788 "
620002683,塩酸プロピベリン錠１０ｍｇ「アメル」,2590007F1080,28.2 ,1,"1,381,098 "
622429101,ナフトピジルＯＤ錠７５ｍｇ「ＥＥ」,2590009F5042,73.4 ,1,"1,360,404 "
622402401,ナフトピジルＯＤ錠５０ｍｇ「あすか」,2590009F4100,49.6 ,1,"1,329,920 "
622405701,ナフトピジルＯＤ錠７５ｍｇ「杏林」,2590009F5115,73.4 ,1,"1,329,741 "
622430301,ナフトピジルＯＤ錠５０ｍｇ「サワイ」,2590009F4135,49.6 ,1,"1,204,059 "
620564921,リトドリン塩酸塩錠５ｍｇ「日医工」,2590004F1010,16.5 ,1,"1,193,223 "
621979002,タムスロシン塩酸塩ＯＤ錠０．１ｍｇ「トーワ」,2590008F1166,38.5 ,1,"1,113,932 "
620002832,ベンズフォー錠２０ｍｇ,2590007F2141,70.1 ,1,"1,075,563 "
621686401,タムスロシン塩酸塩カプセル０．２ｍｇ「ケミファ」,2590008N2205,72.0 ,1,"1,040,164 "
622428901,ナフトピジルＯＤ錠２５ｍｇ「ＥＥ」,2590009F6049,25.4 ,1,"1,027,127 "
622026301,リストリームＯＤ錠０．１ｍｇ,2590008F1107,38.5 ,1,"1,013,856 "
622405501,ナフトピジルＯＤ錠２５ｍｇ「杏林」,2590009F6111,25.4 ,1,"995,835 "
622436101,ナフトピジルＯＤ錠５０ｍｇ「日医工」,2590009F4178,49.6 ,1,"990,986 "
620564319,フラボキサート塩酸塩錠２００ｍｇ「フソー」,2590002F1010,8.6 ,1,"975,663 "
622421301,ナフトピジルＯＤ錠２５ｍｇ「ＪＧ」,2590009F6065,25.4 ,1,"959,153 "
622410501,ナフトピジルＯＤ錠７５ｍｇ「タカタ」,2590009F5140,73.4 ,1,"945,048 "
622434101,ナフトピジルＯＤ錠７５ｍｇ「ＫＮ」,2590009F5077,73.4 ,1,"919,790 "
622436001,ナフトピジルＯＤ錠２５ｍｇ「日医工」,2590009F6170,25.4 ,1,"911,649 "
622410301,ナフトピジルＯＤ錠２５ｍｇ「タカタ」,2590009F6146,25.4 ,1,"910,606 "
622405601,ナフトピジルＯＤ錠５０ｍｇ「杏林」,2590009F4119,49.6 ,1,"910,111 "
621675301,プロピベリン塩酸塩錠２０ｍｇ「日医工」,2590007F2249,49.8 ,1,"885,012 "
610407219,オリベート錠２　２ｍｇ,2590005F1014,5.8 ,1,"881,419 "
622421501,ナフトピジルＯＤ錠７５ｍｇ「ＪＧ」,2590009F5069,73.4 ,1,"879,136 "
621686501,プロピベリン塩酸塩錠１０ｍｇ「ＮＳ」,2590007F1285,28.2 ,1,"877,622 "
