"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622054601,キンダリー透析剤４Ｄ　３袋,3410539D1020,"1,365.0 ",0,-
620007216,ＨＦ－ソリタ血液ろ過用補充液・Ｌ　２Ｌ,3410515A2032,756.0 ,0,-
620007428,バイフィル専用炭酸水素ナトリウム補充液１．３９％　１Ｌ,3410532A1030,488.0 ,0,-
620007215,ＨＦ－ソリタ血液ろ過用補充液・Ｌ　１Ｌ,3410515A3039,328.0 ,0,-
620007217,ＨＦ－ソリタ血液ろ過用補充液・ＢＷキット　１０１０ｍＬ,3410524G1054,665.0 ,0,-
620820901,キンダリー透析剤ＡＦ１号　９Ｌ（炭酸水素ナトリウム液付）,3410507A1031,"3,289.0 ",0,-
620821001,キンダリー透析剤ＡＦ１Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,3410508A1036,"1,727.0 ",0,-
620009175,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析　１．５Ｌ排液バッグ付,3420419A7073,"1,679.0 ",0,"112,216 "
620009139,エクストラニール腹膜透析液　１．５Ｌ（排液用バッグ付）,3420432A2034,"2,064.0 ",0,"72,826 "
620009177,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ排液用バッグ付,3420419A8070,"1,766.0 ",0,"68,563 "
620009157,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析　１．５Ｌ排液バッグ付,3420409A6090,"1,463.0 ",0,"63,523 "
621317501,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,3420429A4043,"1,701.0 ",0,"43,274 "
620009180,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　５Ｌ,3420419H1065,"2,504.0 ",0,"35,755 "
621628201,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ,3420429H1034,"1,283.0 ",0,"32,589 "
620009184,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析　１．５Ｌ排液バッグ付,3420420A7076,"1,635.0 ",0,"32,450 "
620009141,エクストラニール腹膜透析液　２Ｌ（排液用バッグ付）,3420432A4037,"2,423.0 ",0,"29,834 "
620009159,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ排液用バッグ付,3420409A7096,"1,705.0 ",0,"26,875 "
621317701,ミッドペリックＬ１３５腹膜透析液　２Ｌ（排液用バッグ付）,3420429A6046,"1,864.0 ",0,"24,866 "
621317601,ミッドペリックＬ１３５腹膜透析液　２Ｌ,3420429A5040,"1,085.0 ",0,"23,237 "
620009178,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２．５Ｌ,3420419A5062,"1,263.0 ",0,"22,949 "
620009186,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２Ｌ排液用バッグ付,3420420A8072,"1,746.0 ",0,"22,911 "
620009140,エクストラニール腹膜透析液　２Ｌ,3420432A3030,"1,349.0 ",0,"21,661 "
620009176,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ,3420419A4040,979.0 ,0,"21,031 "
622300501,レギュニール　ＬＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,3420436A2024,"1,581.0 ",0,"20,318 "
620830301,ミッドペリック１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,3420412A6040,"1,643.0 ",0,"20,289 "
620009173,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１Ｌ排液用バッグ付,3420419A6050,"1,517.0 ",0,"20,149 "
620009162,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　５Ｌ,3420409A8076,"2,144.0 ",0,"17,645 "
620009138,エクストラニール腹膜透析液　１．５Ｌ,3420432A1038,936.0 ,0,"16,003 "
621318301,ミッドペリックＬ２５０腹膜透析液　１．５Ｌ（排液用バッグ付）,3420430A4046,"1,611.0 ",0,"14,320 "
620009189,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　５Ｌ,3420420H1068,"2,460.0 ",0,"14,044 "
620009166,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析　１．５Ｌ排液バッグ付,3420410A6092,"1,422.0 ",0,"14,006 "
620009187,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２．５Ｌ,3420420A5065,"1,280.0 ",0,"13,622 "
620009168,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２Ｌ排液用バッグ付,3420410A7099,"1,703.0 ",0,"13,569 "
620829901,ミッドペリック１３５腹膜透析液　２Ｌ,3420412A2045,"1,096.0 ",0,"13,563 "
622396601,ニコペリック腹膜透析液　１．５Ｌ（排液用バッグ付）,3420432A2042,"1,265.0 ",1,"13,056 "
620830401,ミッドペリック１３５腹膜透析液　２Ｌ（排液用バッグ付）,3420412A7047,"1,911.0 ",0,"12,009 "
620009155,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　１Ｌ排液用バッグ付,3420409A5050,"1,377.0 ",0,"11,255 "
620009185,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２Ｌ,3420420A4042,941.0 ,0,"10,531 "
621502001,ペリセート３６０ＮＬ腹膜透析液　１．５Ｌ（排液用バッグ付）,3420426A5046,"1,795.0 ",0,"10,334 "
622299501,レギュニール　ＨＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,3420433A2020,"1,540.0 ",0,"10,148 "
621317301,ミッドペリックＬ１３５腹膜透析液　１Ｌ（排液用バッグ付）,3420429A2040,"1,379.0 ",0,"10,087 "
620009158,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ,3420409A4062,936.0 ,0,"9,983 "
621318401,ミッドペリックＬ２５０腹膜透析液　２Ｌ,3420430A5042,"1,096.0 ",0,"9,920 "
621501601,ペリセート３６０Ｎ腹膜透析液　１．５Ｌ（排液用バッグ付）,3420415A7040,"1,761.0 ",0,"8,980 "
622300601,レギュニール　ＬＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,3420436A3020,"1,822.0 ",0,"7,258 "
621633401,ミッドペリックＬ２５０腹膜透析液　２．５Ｌ,3420430H1037,"1,290.0 ",0,"6,819 "
621318501,ミッドペリックＬ２５０腹膜透析液　２Ｌ（排液用バッグ付）,3420430A6049,"1,811.0 ",0,"6,691 "
620009171,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　５Ｌ,3420410A8079,"2,162.0 ",0,"6,435 "
620009160,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２．５Ｌ,3420409H1061,"1,239.0 ",0,"5,675 "
621502501,ペリセート３６０ＮＬ腹膜透析液　３Ｌ,3420426A8045,"1,646.0 ",0,"5,347 "
622301001,レギュニール　ＬＣａ　２．５腹膜透析液　１．５Ｌ排液用バッグ付,3420437A2029,"1,610.0 ",0,"5,261 "
620009167,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２Ｌ,3420410A4065,976.0 ,0,"5,199 "
622299601,レギュニール　ＨＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,3420433A3027,"1,772.0 ",0,"4,950 "
622396501,ニコペリック腹膜透析液　１．５Ｌ,3420432A1046,698.0 ,1,"4,713 "
621502401,ペリセート３６０ＮＬ腹膜透析液　２Ｌ（排液用バッグ付）,3420426A7049,"1,942.0 ",0,"4,704 "
620009182,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　１Ｌ排液用バッグ付,3420420A6053,"1,526.0 ",0,"4,434 "
620830201,ミッドペリック１３５腹膜透析液　１Ｌ（排液用バッグ付）,3420412A5044,"1,474.0 ",0,"4,359 "
620831301,ミッドペリック２５０腹膜透析液　１．５Ｌ（排液用バッグ付）,3420413A6045,"1,604.0 ",0,"4,002 "
621501701,ペリセート３６０Ｎ腹膜透析液　２Ｌ,3420415A4041,"1,114.0 ",0,"3,992 "
621501801,ペリセート３６０Ｎ腹膜透析液　２Ｌ（排液用バッグ付）,3420415A8047,"1,908.0 ",0,"3,759 "
621502301,ペリセート３６０ＮＬ腹膜透析液　２Ｌ,3420426A6042,"1,075.0 ",0,"3,621 "
622300001,レギュニール　ＨＣａ　２．５腹膜透析液　１．５Ｌ排液用バッグ付,3420434A2025,"1,551.0 ",0,"3,615 "
622396801,ニコペリック腹膜透析液　２Ｌ（排液用バッグ付）,3420432A4045,"1,456.0 ",1,"3,578 "
622396701,ニコペリック腹膜透析液　２Ｌ,3420432A3049,876.0 ,1,"3,523 "
621503901,ペリセート３６０Ｎ腹膜透析液　３Ｌ,3420415H1040,"1,553.0 ",0,"3,497 "
620830901,ミッドペリック２５０腹膜透析液　２Ｌ,3420413A2040,"1,074.0 ",0,"3,141 "
621317401,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ,3420429A3047,824.0 ,0,"3,133 "
620009156,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　１．５Ｌ,3420409A3066,667.0 ,0,"3,015 "
622300101,レギュニール　ＨＣａ　２．５腹膜透析液　２Ｌ（排液用バッグ付）,3420434A3021,"1,770.0 ",0,"2,840 "
621503801,ペリセート３６０Ｎ腹膜透析液　１Ｌ（排液用バッグ付）,3420415A6044,"1,429.0 ",0,"2,790 "
620009174,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１．５Ｌ,3420419A3043,754.0 ,0,"2,698 "
622299401,レギュニール　ＨＣａ　１．５腹膜透析液　１Ｌ（排液用バッグ付）,3420433A1024,"1,308.0 ",0,"2,644 "
620008830,ステイセーフバランス　１／１．５　腹膜透析液　１．５Ｌ排液バッグ,3420419A7065,"1,501.0 ",1,"2,562 "
620009179,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析　２．５Ｌ排液バッグ付,3420419A9068,"2,090.0 ",0,"2,448 "
621502701,ペリセート４００Ｎ腹膜透析液　１．５Ｌ（排液用バッグ付）,3420416A7045,"1,661.0 ",0,"2,292 "
622301101,レギュニール　ＬＣａ　２．５腹膜透析液　２Ｌ（排液用バッグ付）,3420437A3025,"1,862.0 ",0,"2,227 "
620831401,ミッドペリック２５０腹膜透析液　２Ｌ（排液用バッグ付）,3420413A7041,"1,946.0 ",0,"2,193 "
620009169,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２．５Ｌ,3420410H1064,"1,226.0 ",0,"2,090 "
620008840,ステイセーフバランス　２／１．５　腹膜透析液　１．５Ｌ排液バッグ,3420409A6081,"1,213.0 ",1,"2,083 "
621633501,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ（排液用バッグ付）,3420429A7042,"2,311.0 ",0,"1,982 "
622300401,レギュニール　ＬＣａ　１．５腹膜透析液　１Ｌ（排液用バッグ付）,3420436A1028,"1,340.0 ",0,"1,921 "
621503101,ペリセート４００ＮＬ腹膜透析液　１．５Ｌ（排液用バッグ付）,3420427A5040,"1,741.0 ",0,"1,792 "
620829801,ミッドペリック１３５腹膜透析液　１．５Ｌ,3420412A1049,910.0 ,0,"1,741 "
620008835,ステイセーフバランス　１／２．５　腹膜透析液　２Ｌ排液用バッグ付,3420420A8064,"1,722.0 ",1,"1,593 "
620009172,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１Ｌ,3420419A2047,557.0 ,0,"1,578 "
620009183,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　１．５Ｌ,3420420A3046,746.0 ,0,"1,496 "
620008831,ステイセーフバランス　１／１．５　腹膜透析液　２Ｌ排液用バッグ付,3420419A8061,"1,570.0 ",1,"1,438 "
621502901,ペリセート４００Ｎ腹膜透析液　２Ｌ（排液用バッグ付）,3420416A8041,"1,816.0 ",0,"1,420 "
620009164,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　１Ｌ排液用バッグ付,3420410A5053,"1,390.0 ",0,"1,384 "
621503501,ペリセート４００ＮＬ腹膜透析液　２Ｌ（排液用バッグ付）,3420427A7043,"1,957.0 ",0,"1,360 "
621318201,ミッドペリックＬ２５０腹膜透析液　１．５Ｌ,3420430A3040,911.0 ,0,"1,295 "
621503301,ペリセート４００ＮＬ腹膜透析液　１Ｌ（排液用バッグ付）,3420427A3048,"1,192.0 ",0,"1,273 "
620009194,ダイアニールＰＤ－４　４．２５腹膜透析液　２Ｌ,3420421A4039,"1,212.0 ",0,"1,218 "
621502201,ペリセート３６０ＮＬ腹膜透析液　１Ｌ（排液用バッグ付）,3420426A3043,"1,512.0 ",0,"1,079 "
621318101,ミッドペリックＬ２５０腹膜透析液　１Ｌ（排液用バッグ付）,3420430A2043,"1,469.0 ",0,"1,077 "
620009165,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　１．５Ｌ,3420410A3069,663.0 ,0,"1,040 "
620009161,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析　２．５Ｌ排液バッグ付,3420409A9072,"1,820.0 ",0,"1,035 "
621502801,ペリセート４００Ｎ腹膜透析液　２Ｌ,3420416A4046,"1,179.0 ",0,-
621505401,ペリセート４００Ｎ腹膜透析液　３Ｌ,3420416H1045,"1,662.0 ",0,-
621503401,ペリセート４００ＮＬ腹膜透析液　２Ｌ,3420427A6047,991.0 ,0,-
620009181,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　１Ｌ,3420420A2040,605.0 ,0,-
621503601,ペリセート４００ＮＬ腹膜透析液　３Ｌ,3420427A8040,"1,578.0 ",0,-
621501501,ペリセート３６０Ｎ腹膜透析液　１．５Ｌ,3420415A3045,837.0 ,0,-
620831201,ミッドペリック２５０腹膜透析液　１Ｌ（排液用バッグ付）,3420413A5049,"1,547.0 ",0,-
620008834,ステイセーフバランス　１／２．５　腹膜透析液　１．５Ｌ排液バッグ,3420420A7068,"1,464.0 ",1,-
620009188,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析　２．５Ｌ排液バッグ付,3420420A9060,"2,045.0 ",0,-
621317201,ミッドペリックＬ１３５腹膜透析液　１Ｌ,3420429A1044,650.0 ,0,-
620007412,ネオファーゲン静注２０ｍＬ,3919502A1376,56.0 ,0,"1,252,843 "
620009150,強力ネオミノファーゲンシーＰ静注２０ｍＬ,3919502A1384,127.0 ,0,"1,075,047 "
620005159,強力ネオミノファーゲンシー静注２０ｍＬ,3919502A1341,127.0 ,0,"714,485 "
640406148,ヒシファーゲンＣ注　２０ｍＬ,3919502A1252,56.0 ,1,"300,324 "
621908001,強力ネオミノファーゲンシー静注シリンジ２０ｍＬ,3919502G1077,215.0 ,0,"276,148 "
620847201,グリファーゲン静注２０ｍＬ,3919502A1406,56.0 ,0,"263,010 "
620002604,ミノフィット注２０ｍＬシリンジ,3919502G1034,175.0 ,1,"190,497 "
620009534,強力ネオミノファーゲンシー静注シリンジ４０ｍＬ,3919502G2049,349.0 ,0,"180,159 "
620000187,アミファーゲンＰ注２０ｍＬ,3919502A1309,56.0 ,1,"170,853 "
643910091,ニチファーゲン注　２０ｍＬ,3919502A1155,56.0 ,0,"170,591 "
620002605,ミノフィット注４０ｍＬシリンジ,3919502G2022,274.0 ,1,"164,895 "
620007269,キョウミノチン静注２０ｍＬ,3919502A1350,56.0 ,0,"151,700 "
620008539,ヒシファーゲンＣ静注２０ｍＬシリンジ,3919502G1050,175.0 ,1,"131,413 "
643910087,ケベラＳ注　２０ｍＬ,3919502A1120,56.0 ,0,"120,793 "
620848301,ヒシファーゲン配合静注　２０ｍＬ,3919502A1449,56.0 ,1,"115,587 "
620848101,レミゲン静注２０ｍＬ,3919502A1414,56.0 ,0,"112,535 "
620848401,アスファーゲン静注２０ｍＬ,3919502A1392,56.0 ,1,"94,690 "
643910082,グルコリンＳ注射液　２０ｍＬ,3919502A1112,56.0 ,0,"82,064 "
620007413,ネオファーゲン静注１００ｍＬ,3919502A4030,140.0 ,0,"39,781 "
620008540,ヒシファーゲンＣ静注４０ｍＬシリンジ,3919502G2030,274.0 ,1,"37,983 "
620847301,グルコリン配合静注　２０ｍＬ,3919502A1430,56.0 ,0,"23,550 "
621891801,ヒシファーゲン配合静注シリンジ２０ｍＬ,3919502G1085,175.0 ,1,"22,687 "
621891901,ヒシファーゲン配合静注シリンジ４０ｍＬ,3919502G2057,274.0 ,1,"6,120 "
622367301,キョウミノチン静注ＰＬ　２０ｍＬ,3919502A1422,56.0 ,0,"5,588 "
643910090,ニチファーゲン注　５ｍＬ,3919502A2100,56.0 ,0,"1,369 "
620005158,強力ネオミノファーゲンシー静注５ｍＬ,3919502A2186,65.0 ,0,"1,176 "
620007268,キョウミノチン静注５ｍＬ,3919502A2194,56.0 ,0,-
621981901,ブリディオン静注２００ｍｇ　２ｍＬ,3929409A1023,"10,231.0 ",0,"1,544,692 "
620002618,ロイコボリン注３ｍｇ　０．３％１ｍＬ,3929403A1034,470.0 ,0,"1,230,717 "
620008398,メイロン静注７％　２０ｍＬ,3929400A3238,94.0 ,0,"1,197,257 "
620008400,メイロン静注８．４％　２０ｍＬ,3929400A7012,94.0 ,0,"344,110 "
620004703,タチオン注射用２００ｍｇ,3922400D3128,99.0 ,0,"333,096 "
640406231,ウロミテキサン注４００ｍｇ　４ｍＬ,3929406A2026,999.0 ,0,"238,267 "
620003719,グルタチオン注射用２００ｍｇ「タイヨー」,3922400D3110,56.0 ,1,"162,208 "
643920052,炭酸水素ナトリウム注射液　７％２０ｍＬ,3929400A3017,87.0 ,0,"158,226 "
620008399,メイロン静注７％　２５０ｍＬ,3929400H2019,243.0 ,0,"121,802 "
640406230,ウロミテキサン注１００ｍｇ　１ｍＬ,3929406A1020,426.0 ,0,"110,720 "
620005730,レボホリナート点滴静注用１００ｍｇ「ヤクルト」,3929407D2060,"4,284.0 ",1,"107,256 "
620004702,タチオン注射用１００ｍｇ,3922400D1060,74.0 ,0,"90,201 "
620008369,炭酸水素Ｎａ静注７％ＰＬ「フソー」　２０ｍＬ,3929400A3220,94.0 ,0,"87,355 "
620005725,レボホリナート点滴静注用２５ｍｇ「ヤクルト」,3929407D1136,"1,209.0 ",1,"65,553 "
620004321,重ソー注７％「トーワ」　２０ｍＬ,3929400A3017,87.0 ,0,"60,582 "
620005728,レボホリナート点滴静注用１００ｍｇ「ＮＫ」,3929407D2035,"4,284.0 ",1,"52,670 "
620005880,レボホリナート点滴静注用１００ｍｇ「ＮＰ」,3929407D2086,"4,284.0 ",1,"42,813 "
620008401,メイロン静注８．４％　２５０ｍＬ,3929400H3015,243.0 ,0,"39,958 "
620002336,重ソー注７％「ＣＭＸ」　２０ｍＬ,3929400A3017,87.0 ,0,"39,794 "
621427202,重ソー静注７％「ＮＳ」　２０ｍＬ,3929400A3017,87.0 ,0,"37,172 "
620005729,レボホリナート点滴静注用１００ｍｇ「トーワ」,3929407D2051,"3,322.0 ",1,"36,403 "
620007162,アイソボリン点滴静注用１００ｍｇ,3929407D2108,"8,088.0 ",0,"34,218 "
620007161,アイソボリン点滴静注用２５ｍｇ,3929407D1160,"2,302.0 ",0,"30,810 "
620005717,レボホリナート点滴静注用２５ｍｇ「ＮＫ」,3929407D1063,"1,209.0 ",1,"29,797 "
620005718,レボホリナート点滴静注用２５ｍｇ「ＮＰ」,3929407D1071,"1,209.0 ",1,"27,231 "
622305101,デトキソール静注液２ｇ　１０％２０ｍＬ,3925400A2011,483.0 ,0,"25,003 "
643920056,炭酸水素ナトリウム注射液　８．４％２０ｍＬ,3929400A7012,94.0 ,0,"22,890 "
620005727,レボホリナート点滴静注用１００「オーハラ」　１００ｍｇ,3929407D2043,"3,322.0 ",1,"21,846 "
620005722,レボホリナート点滴静注用２５ｍｇ「トーワ」,3929407D1110,"1,020.0 ",1,"20,878 "
640431056,炭酸水素ナトリウム注７％「イセイ」　２０ｍＬ,3929400A3017,87.0 ,0,"20,595 "
640450008,炭酸水素ナトリウム注射液Ｔ７％　２０ｍＬ,3929400A3017,87.0 ,0,"16,782 "
620005182,デスフェラール注射用５００ｍｇ,3929402D1036,"1,630.0 ",0,"15,615 "
620005715,レボホリナート点滴静注用２５「オーハラ」　２５ｍｇ,3929407D1080,"1,020.0 ",1,"14,053 "
620004731,パム静注５００ｍｇ　２．５％２０ｍＬ,3929401A1035,617.0 ,0,"12,323 "
620003430,タンソニン注７％　２０ｍＬ,3929400A3017,87.0 ,0,"11,634 "
