"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620850601,ランデールチオン錠１００ｍｇ,3922001F2337,7.6 ,1,"270,706 "
620006798,エクジェイド懸濁用錠１２５ｍｇ,3929008X1029,"1,194.8 ",0,"258,891 "
620005036,タチオン散２０％,3922001B2041,31.1 ,0,"200,351 "
620006799,エクジェイド懸濁用錠５００ｍｇ,3929008X2025,"4,756.4 ",0,"183,902 "
610406394,メタライト２５０カプセル　２５０ｍｇ,3929005M1029,289.7 ,0,"91,728 "
620005116,メタルカプターゼカプセル５０ｍｇ,3929001M1039,37.5 ,0,"53,372 "
620006779,ノベルジンカプセル２５ｍｇ,3929007M1028,269.5 ,0,"51,572 "
613920084,ロイコボリン錠５ｍｇ,3929004F1025,863.8 ,0,"44,293 "
620000424,ロイコボリン錠２５ｍｇ,3929004F2030,"2,229.8 ",0,"38,896 "
620005118,メタルカプターゼカプセル２００ｍｇ,3929001M3031,116.2 ,0,"31,405 "
620006780,ノベルジンカプセル５０ｍｇ,3929007M2024,422.3 ,0,"28,211 "
621495902,アセチルシステイン内用液１７．６％「ショーワ」,3929006S1030,99.4 ,0,"27,408 "
622389101,ノベルジン錠５０ｍｇ,3929007F2025,422.3 ,0,"7,410 "
622389001,ノベルジン錠２５ｍｇ,3929007F1029,269.5 ,0,"3,660 "
622366701,ニシスタゴンカプセル５０ｍｇ,3929009M1027,215.9 ,0,"1,864 "
622366801,ニシスタゴンカプセル１５０ｍｇ,3929009M2023,571.1 ,0,"1,428 "
621495903,アセチルシステイン内用液１７．６％「あゆみ」,3929006S1049,99.4 ,0,-
621320701,シアナマイド内用液１％「タナベ」,3932001S1041,8.0 ,0,"3,201,701 "
620008676,ノックビン原末,3939001B1034,46.6 ,0,"107,608 "
622057301,フェブリク錠２０ｍｇ,3949003F2020,58.0 ,0,"67,504,332 "
610463077,ザイロリック錠１００　１００ｍｇ,3943001F1314,24.6 ,0,"63,978,668 "
622057201,フェブリク錠１０ｍｇ,3949003F1023,32.0 ,0,"40,880,328 "
620856206,アロプリノール錠１００ｍｇ「サワイ」,3943001F1012,7.7 ,1,"40,567,860 "
620858001,ウラリット配合錠,3949101F1073,10.9 ,0,"37,543,398 "
620856213,アロプリノール錠１００ｍｇ「トーワ」,3943001F1012,7.7 ,1,"24,069,058 "
620003511,アロシトール錠１００ｍｇ,3943001F1365,18.6 ,1,"21,730,231 "
620002548,ユリノーム錠５０ｍｇ,3949002F2114,27.8 ,0,"15,234,106 "
620856241,アロプリノール錠１００ｍｇ「杏林」,3943001F1012,7.7 ,1,"10,663,085 "
620002547,ユリノーム錠２５ｍｇ,3949002F1053,15.1 ,0,"10,496,451 "
620005961,ケトブン錠１００ｍｇ,3943001F1012,7.7 ,1,"9,300,686 "
620004496,サロベール錠１００ｍｇ,3943001F1420,18.6 ,1,"9,191,805 "
620857601,ウラリット－Ｕ配合散,3949101A1149,21.2 ,0,"7,623,626 "
620856209,アロプリノール錠１００ｍｇ「テバ」,3943001F1012,7.7 ,1,"5,522,982 "
620003514,アロプリノール錠１００ｍｇ「ショーワ」,3943001F1012,7.7 ,1,"5,502,484 "
620004446,アリスメット錠１００ｍｇ,3943001F1012,7.7 ,1,"3,947,426 "
620856230,アロプリノール錠１００ｍｇ「日医工」,3943001F1012,7.7 ,1,"3,918,566 "
621629401,ウリンメット配合錠,3949101F1081,5.6 ,1,"3,318,780 "
621973601,コルヒチン錠０．５ｍｇ「タカタ」,3941001F1077,8.2 ,0,"3,083,538 "
620856215,アロプリノール錠１００ｍｇ「ケミファ」,3943001F1012,7.7 ,1,"2,974,975 "
620856208,アロプリノール錠１００ｍｇ「ＺＥ」,3943001F1012,7.7 ,1,"2,557,580 "
621640401,ポトレンド配合錠,3949101F1111,5.6 ,1,"2,464,758 "
620007143,リボール錠１００ｍｇ,3943001F1535,7.7 ,1,"2,353,381 "
622057401,フェブリク錠４０ｍｇ,3949003F3026,109.6 ,0,"2,335,599 "
620857306,ベンズブロマロン錠５０ｍｇ「トーワ」,3949002F2017,7.1 ,1,"2,324,388 "
620005052,ナーカリシン錠５０ｍｇ,3949002F2149,14.4 ,1,"2,244,254 "
620003074,アロプリノール錠１００ｍｇ「アメル」,3943001F1012,7.7 ,1,"2,194,540 "
620006600,ベネシッド錠２５０ｍｇ,3942001F1015,9.6 ,0,"2,182,580 "
622266301,トピロリック錠４０ｍｇ,3949004F2032,39.3 ,0,"1,978,667 "
622265901,ウリアデック錠４０ｍｇ,3949004F2024,40.0 ,0,"1,965,985 "
622266201,トピロリック錠２０ｍｇ,3949004F1036,20.8 ,0,"1,908,777 "
622265801,ウリアデック錠２０ｍｇ,3949004F1028,21.2 ,0,"1,837,080 "
620005059,ノイファン錠１００ｍｇ,3943001F1470,7.7 ,1,"1,790,803 "
620857304,ベンズブロマロン錠５０ｍｇ「テバ」,3949002F2017,7.1 ,1,"1,676,888 "
620856223,アロプリノール錠１００ｍｇ「日新」,3943001F1012,7.7 ,1,"1,613,421 "
620856217,アロプリノール錠１００ｍｇ「ツルハラ」,3943001F1012,7.7 ,1,"1,602,405 "
620858201,トロノーム配合錠,3949101F1090,6.1 ,1,"1,444,077 "
620857310,ベンズブロマロン錠５０ｍｇ「日医工」,3949002F2017,7.1 ,1,"1,215,874 "
620857312,ベンズブロマロン錠５０ｍｇ「杏林」,3949002F2017,7.1 ,1,"1,121,433 "
610463076,ザイロリック錠５０　５０ｍｇ,3943001F2027,13.6 ,0,"1,117,934 "
620858101,ピナロック配合錠,3949101F1103,6.1 ,1,"1,107,455 "
613940048,ナーカリシン錠２５ｍｇ,3949002F1029,9.2 ,1,"1,086,205 "
620003621,ベンズマロン錠５０ｍｇ,3949002F2017,7.1 ,1,"880,247 "
620006825,アノプロリン錠１００ｍｇ,3943001F1527,7.7 ,1,"789,078 "
620857303,ベンズブロマロン錠５０ｍｇ「アメル」,3949002F2017,7.1 ,1,"779,022 "
622310800,アロプリノール１００ｍｇ錠,3943001F1012,7.7 ,1,"615,181 "
621629501,ウリンメット配合散,3949101A1157,9.1 ,1,"554,675 "
620856210,アロプリノール錠１００ｍｇ「タカタ」,3943001F1012,7.7 ,1,"508,405 "
622009502,アロプリノール錠５０ｍｇ「サワイ」,3943001F2248,6.0 ,1,"465,409 "
620857301,ベンズブロマロン錠５０ｍｇ「イセイ」,3949002F2017,7.1 ,1,"446,695 "
621907601,ベンズブロマロン錠２５ｍｇ「トーワ」,3949002F1142,5.8 ,1,"424,573 "
620857701,ウタゲン配合散,3949101A1130,9.1 ,1,"401,661 "
620006815,アイデイト錠１００ｍｇ,3943001F1012,7.7 ,1,"345,649 "
622073701,ベンズブロマロン錠２５ｍｇ「日医工」,3949002F1096,5.8 ,1,"304,711 "
622031801,アロプリノール錠５０ｍｇ「杏林」,3943001F2094,6.0 ,1,"231,442 "
622036102,アロプリノール錠５０ｍｇ「日医工」,3943001F2019,3.5 ,1,"212,280 "
622018601,アロシトール錠５０ｍｇ,3943001F2060,9.9 ,1,"185,038 "
622103002,ベンズブロマロン錠２５ｍｇ「テバ」,3949002F1126,5.8 ,1,"176,276 "
621629601,ウロアシス配合散,3949101A1165,9.1 ,1,"170,162 "
620856243,アロプリノール錠１００ｍｇ「あゆみ」,3943001F1012,7.7 ,1,"168,730 "
621640301,ポトレンド配合散,3949101A1181,9.1 ,1,"160,473 "
620007007,トロノーム配合散,3949101A1122,9.1 ,1,"132,538 "
622266401,トピロリック錠６０ｍｇ,3949004F3039,56.7 ,0,"131,924 "
620003639,ユーリック錠１００ｍｇ,3943001F1012,7.7 ,1,"124,703 "
622323700,ベンズブロマロン５０ｍｇ錠,3949002F2017,7.1 ,1,"122,349 "
622266001,ウリアデック錠６０ｍｇ,3949004F3020,58.0 ,0,"118,215 "
620005952,キランガ錠５０ｍｇ,3949002F2017,7.1 ,1,"91,633 "
622013302,アロプリノール錠５０ｍｇ「トーワ」,3943001F2256,6.0 ,1,"68,732 "
620857801,ピナロック配合散,3949101A1173,11.4 ,1,"67,710 "
620003584,トレビアノーム錠５０ｍｇ,3949002F2017,7.1 ,1,"53,083 "
622080502,ベンズブロマロン錠２５ｍｇ「杏林」,3949002F1169,5.8 ,1,"50,788 "
622050702,ベンズブロマロン錠２５ｍｇ「アメル」,3949002F1134,5.8 ,1,"46,484 "
622001501,アロプリノール錠５０ｍｇ「アメル」,3943001F2086,6.0 ,1,"44,055 "
622051001,サロベール錠５０ｍｇ,3943001F2205,9.9 ,1,"42,904 "
622037801,アロプリノール錠５０ｍｇ「ケミファ」,3943001F2108,9.9 ,1,"39,771 "
622002401,アリスメット錠５０ｍｇ,3943001F2051,6.0 ,1,"33,690 "
622040301,リボール錠５０ｍｇ,3943001F2191,9.9 ,1,"32,507 "
622103102,アロプリノール錠５０ｍｇ「テバ」,3943001F2272,6.0 ,1,"27,925 "
613940047,ガウトマロン錠５０ｍｇ,3949002F2017,7.1 ,1,"25,365 "
613940032,プロベネシド錠　２５０ｍｇ,3942001F1015,9.6 ,0,"24,988 "
622080501,ベンズマロン錠２５ｍｇ,3949002F1100,5.8 ,1,"21,312 "
620007110,ムイロジン細粒１０％,3949002C1030,42.7 ,1,"20,046 "
620004574,プロデック錠１００ｍｇ,3943001F1012,7.7 ,1,"18,541 "
622032301,ケトブン錠５０ｍｇ,3943001F2132,6.0 ,1,"13,275 "
620007142,リボール細粒２０％,3943001C1032,23.7 ,1,"11,859 "
622009301,アロプリノール錠５０ｍｇ「ショーワ」,3943001F2019,3.5 ,1,"10,905 "
622026902,アロプリノール錠５０ｍｇ「ＺＥ」,3943001F2019,3.5 ,1,"6,598 "
622051902,ベンズブロマロン錠２５ｍｇ「イセイ」,3949002F1150,5.8 ,1,"5,399 "
622310700,アロプリノール５０ｍｇ錠,3943001F2019,3.5 ,1,"3,069 "
622019001,ノイファン錠５０ｍｇ,3943001F2159,9.9 ,1,"2,157 "
622006202,アロプリノール錠５０ｍｇ「日新」,3943001F2299,6.0 ,1,"2,064 "
622006201,ユーリック錠５０ｍｇ,3943001F2183,6.0 ,1,-
622021701,アノプロリン錠５０ｍｇ,3943001F2043,9.9 ,1,-
622009302,アロプリノール錠５０ｍｇ「あゆみ」,3943001F2019,3.5 ,1,-
622051901,キランガ錠２５ｍｇ,3949002F1088,5.8 ,1,-
622038602,アロプリノール錠５０ｍｇ「ツルハラ」,3943001F2280,6.0 ,1,-
622005002,アロプリノール錠５０ｍｇ「タカタ」,3943001F2221,6.0 ,1,-
620005943,エンピナース・Ｐ錠１８０００　１８，０００単位,3959004F1059,18.4 ,0,"21,652,422 "
620005942,エンピナース・Ｐカプセル９０００　９，０００単位,3959004M1058,10.8 ,0,"7,092,401 "
613950095,ノイチーム錠９０ｍｇ,3959001F5212,32.6 ,0,"4,381,089 "
613950094,ノイチーム錠３０ｍｇ,3959001F2272,18.4 ,0,"4,141,020 "
613950164,レフトーゼ錠（３０ｍｇ）,3959001F2370,24.0 ,0,"2,820,923 "
620004896,アクディーム錠３０ｍｇ,3959001F2388,14.8 ,1,"2,799,998 "
620003663,レフトーゼシロップ０．５％,3959001Q1137,6.6 ,0,"2,715,293 "
613950165,レフトーゼ錠（５０ｍｇ）,3959001F3023,35.2 ,0,"2,525,283 "
620004895,アクディームカプセル９０ｍｇ,3959001M1038,28.2 ,1,"1,693,632 "
620003592,ノイチームシロップ０．５％,3959001Q1129,6.2 ,1,"1,092,499 "
613950004,アクディームシロップ０．５％,3959001Q1021,6.2 ,1,"977,942 "
610454054,ノイチーム顆粒１０％,3959001D2301,46.4 ,0,"637,779 "
610454001,アクディーム細粒１０％,3959001C1083,38.5 ,1,"368,363 "
620002552,レフトーゼ顆粒１０％,3959001D2328,59.7 ,0,"355,484 "
613950093,ノイチーム錠１０ｍｇ,3959001F1152,8.4 ,0,"296,634 "
620006865,エリチーム錠３０ｍｇ,3959001F2019,5.6 ,1,"283,663 "
613950225,アクディームシロップ１％,3959001Q2028,8.5 ,1,"259,138 "
620006866,エリチームシロップ０．５％,3959001Q1153,2.3 ,1,"239,538 "
620002553,レフトーゼ錠１０ｍｇ,3959001F1233,10.2 ,0,"237,339 "
613950092,ノイチーム細粒２０％,3959001C2039,80.0 ,0,"119,361 "
620008292,塩化リゾチーム顆粒１０％「イセイ」,3959001D2018,6.2 ,1,"69,808 "
613950226,アクディーム細粒４５％,3959001C3027,110.2 ,1,"35,338 "
610461030,リゾチーム塩酸塩１０％顆粒,3959001D2018,6.2 ,1,"26,915 "
613950180,塩化リゾチーム錠「イワキ」３０ｍｇ,3959001F2019,5.6 ,1,"4,904 "
610461040,リゾチーム塩酸塩９０ｍｇ錠,3959001F5018,5.6 ,1,"4,862 "
622325400,リゾチーム塩酸塩３０ｍｇ錠,3959001F2019,5.6 ,1,"1,025 "
621974701,メトグルコ錠２５０ｍｇ,3962002F2027,10.2 ,0,"313,897,389 "
621951001,ジャヌビア錠５０ｍｇ,3969010F2030,149.3 ,0,"108,531,516 "
610443002,アマリール１ｍｇ錠,3961008F1020,18.6 ,0,"90,236,415 "
621980701,エクア錠５０ｍｇ,3969011F1020,87.7 ,0,"81,786,717 "
620003128,セイブル錠５０ｍｇ,3969009F2020,52.9 ,0,"58,015,808 "
621970701,グラクティブ錠５０ｍｇ,3969010F2022,149.3 ,0,"39,166,797 "
622093501,トラゼンタ錠５ｍｇ,3969014F1024,188.4 ,0,"31,527,507 "
621986201,ネシーナ錠２５ｍｇ,3969012F3028,186.9 ,0,"29,647,040 "
620002121,ベイスンＯＤ錠０．３　０．３ｍｇ,3969004F4020,51.9 ,0,"28,038,167 "
610432040,アクトス錠１５　１５ｍｇ,3969007F1024,73.8 ,0,"24,983,664 "
622242501,メトグルコ錠５００ｍｇ,3962002F3023,19.0 ,0,"24,952,017 "
622182601,テネリア錠２０ｍｇ,3969015F1029,186.8 ,0,"23,891,251 "
620001908,グルファスト錠１０ｍｇ,3969008F2025,54.5 ,0,"23,739,608 "
620002120,ベイスンＯＤ錠０．２　０．２ｍｇ,3969004F3023,38.2 ,0,"20,864,841 "
622053601,グルベス配合錠,3969102F1020,55.1 ,0,"14,327,178 "
622412701,メトホルミン塩酸塩錠２５０ｍｇＭＴ「トーワ」,3962002F2086,9.9 ,1,"14,304,800 "
620005566,ボグリボースＯＤ錠０．３ｍｇ「トーワ」,3969004F4089,28.8 ,1,"13,682,166 "
622201701,スイニー錠１００ｍｇ,3969016F1023,74.7 ,0,"12,827,659 "
621982701,アマリール０．５ｍｇ錠,3961008F3023,10.9 ,0,"12,319,657 "
613960003,オイグルコン錠２．５ｍｇ,3961003F2024,13.3 ,0,"11,821,629 "
610406390,ベイスン錠０．２　０．２ｍｇ,3969004F1020,38.2 ,0,"11,032,786 "
620002032,グリミクロン錠４０ｍｇ,3961007F1115,25.8 ,0,"10,982,505 "
610444147,メデット錠２５０ｍｇ,3962002F1047,9.6 ,1,"10,279,370 "
622013501,グリメピリド錠１ｍｇ「トーワ」,3961008F1250,10.5 ,1,"9,947,976 "
620004480,グリコラン錠２５０ｍｇ,3962002F1071,9.6 ,0,"9,555,994 "
620005561,ボグリボースＯＤ錠０．２ｍｇ「トーワ」,3969004F3082,20.3 ,1,"9,292,973 "
610443003,アマリール３ｍｇ錠,3961008F2027,43.4 ,0,"9,074,752 "
621950901,ジャヌビア錠２５ｍｇ,3969010F1034,80.5 ,0,"8,124,692 "
622421101,メトホルミン塩酸塩錠２５０ｍｇＭＴ「ＴＥ」,3962002F2060,9.9 ,1,"7,979,408 "
613960082,グルコバイ錠１００ｍｇ,3969003F2022,39.0 ,0,"7,193,467 "
620005564,ボグリボースＯＤ錠０．３ｍｇ「サワイ」,3969004F4062,23.5 ,1,"7,173,052 "
622041001,シュアポスト錠０．５ｍｇ,3969013F2026,59.5 ,0,"7,134,184 "
622306701,スーグラ錠５０ｍｇ,3969018F2029,205.5 ,0,"6,918,762 "
620008074,ボグリボースＯＤ錠０．３ｍｇ「ＭＥＥＫ」,3969004F4097,23.5 ,1,"6,783,982 "
621986101,ネシーナ錠１２．５ｍｇ,3969012F2021,100.0 ,0,"6,592,024 "
622035701,グリメピリド錠１ｍｇ「日医工」,3961008F1268,9.9 ,1,"6,225,404 "
622438401,メトホルミン塩酸塩錠２５０ｍｇＭＴ「ニプロ」,3962002F2108,9.9 ,1,"6,155,548 "
622017401,グリメピリド錠１ｍｇ「三和」,3961008F1225,10.5 ,1,"5,783,270 "
620003160,ダオニール錠２．５ｍｇ,3961003F2156,13.3 ,0,"5,772,582 "
622245701,オングリザ錠５ｍｇ,3969017F2024,149.3 ,0,"5,725,513 "
613960081,グルコバイ錠５０ｍｇ,3969003F1026,22.1 ,0,"5,645,098 "
610432041,アクトス錠３０　３０ｍｇ,3969007F2020,137.5 ,0,"5,558,066 "
620005570,メトホルミン塩酸塩錠２５０ｍｇ「トーワ」,3962002F1080,9.6 ,1,"5,498,594 "
622086001,リオベル配合錠ＬＤ,3969103F1024,219.4 ,0,"5,432,106 "
613960002,オイグルコン錠１．２５ｍｇ,3961003F1028,7.7 ,0,"5,426,557 "
621691201,ボグリボース錠０．２ｍｇ「サワイ」,3969004F1268,16.6 ,1,"5,288,413 "
610406391,ベイスン錠０．３　０．３ｍｇ,3969004F2027,51.9 ,0,"5,092,692 "
620005559,ボグリボースＯＤ錠０．２ｍｇ「サワイ」,3969004F3066,16.6 ,1,"5,068,062 "
622427201,メトホルミン塩酸塩錠２５０ｍｇＭＴ「ＤＳＥＰ」,3962002F2035,9.9 ,1,"5,041,714 "
610432033,ファスティック錠９０　９０ｍｇ,3969006F2034,46.6 ,0,"4,895,429 "
620002031,グリミクロンＨＡ錠２０ｍｇ,3961007F2022,14.7 ,0,"4,830,700 "
621691601,ボグリボース錠０．３ｍｇ「サワイ」,3969004F2264,23.5 ,1,"4,811,320 "
610463145,ネルビス錠２５０ｍｇ,3962002F1055,9.6 ,1,"4,784,555 "
621970601,グラクティブ錠２５ｍｇ,3969010F1026,80.5 ,0,"4,559,696 "
620003129,セイブル錠７５ｍｇ,3969009F3026,73.8 ,0,"4,476,836 "
622040901,シュアポスト錠０．２５ｍｇ,3969013F1020,33.4 ,0,"4,463,224 "
620002843,ボグリボース錠０．２ｍｇ「トーワ」,3969004F1152,20.3 ,1,"4,451,858 "
622426601,セイブルＯＤ錠５０ｍｇ,3969009F4022,52.9 ,0,"4,426,706 "
610432027,スターシス錠９０ｍｇ,3969006F2026,46.4 ,0,"4,404,277 "
620008076,ボグリボースＯＤ錠０．３ｍｇ「日医工」,3969004F4119,23.5 ,1,"4,359,048 "
620003127,セイブル錠２５ｍｇ,3969009F1023,30.2 ,0,"4,300,563 "
622033101,グリメピリド錠１ｍｇ「ＮＰ」,3961008F1101,9.9 ,1,"4,262,793 "
620008071,ボグリボースＯＤ錠０．２ｍｇ「ＭＥＥＫ」,3969004F3090,20.3 ,1,"4,197,680 "
620005563,ボグリボースＯＤ錠０．３ｍｇ「ケミファ」,3969004F4054,23.5 ,1,"4,134,174 "
620004502,ジベトス錠５０ｍｇ,3962001F1093,9.6 ,1,"3,826,610 "
620001907,グルファスト錠５ｍｇ,3969008F1029,30.9 ,0,"3,762,905 "
620002847,ボグリボース錠０．３ｍｇ「トーワ」,3969004F2159,28.8 ,1,"3,728,607 "
622001701,グリメピリド錠１ｍｇ「ＴＣＫ」,3961008F1110,10.5 ,1,"3,635,755 "
622432601,メトホルミン塩酸塩錠２５０ｍｇＭＴ「三和」,3962002F2078,9.9 ,1,"3,600,344 "
621673501,ボグリボース錠０．２ｍｇ「日医工」,3969004F1250,16.6 ,1,"3,589,411 "
622011401,グリメピリド錠１ｍｇ「ＫＮ」,3961008F1080,9.9 ,1,"3,556,068 "
622017301,グリメピリド錠０．５ｍｇ「三和」,3961008F3040,9.6 ,1,"3,323,214 "
622341901,フォシーガ錠５ｍｇ,3969019F1027,205.5 ,0,"3,266,767 "
620003159,ダオニール錠１．２５ｍｇ,3961003F1087,7.7 ,0,"3,179,705 "
622017901,グリメピリド錠１ｍｇ「タナベ」,3961008F1241,10.5 ,1,"3,154,380 "
621937101,グルコバイＯＤ錠５０ｍｇ,3969003F3037,22.1 ,0,"3,145,949 "
621937201,グルコバイＯＤ錠１００ｍｇ,3969003F4033,39.0 ,0,"3,012,794 "
620008728,ボグリボース錠０．３ｍｇ「ＭＥＥＫ」,3969004F2221,23.5 ,1,"2,963,101 "
622055801,ピオグリタゾン錠１５ｍｇ「トーワ」,3969007F1180,41.2 ,1,"2,698,983 "
620008726,ボグリボース錠０．２ｍｇ「ＭＥＥＫ」,3969004F1225,20.3 ,1,"2,681,208 "
622421901,メトホルミン塩酸塩錠２５０ｍｇＭＴ「ＪＧ」,3962002F2043,9.9 ,1,"2,587,915 "
621951101,ジャヌビア錠１００ｍｇ,3969010F3037,224.8 ,0,"2,519,678 "
621998901,グリメピリドＯＤ錠１ｍｇ「ＥＭＥＣ」,3961008F4038,10.5 ,1,"2,458,861 "
620006890,グリベンクラミド錠２．５ｍｇ「トーワ」,3961003F2172,5.6 ,1,"2,458,295 "
622009901,グリメピリド錠１ｍｇ「サワイ」,3961008F1217,10.5 ,1,"2,374,339 "
620002841,ボグリボース錠０．２「タツミ」　０．２ｍｇ,3969004F1144,16.6 ,1,"2,359,423 "
621690502,ボグリボース錠０．３ｍｇ「杏林」,3969004F2302,23.5 ,1,"2,315,242 "
621998701,グリメピリド錠１ｍｇ「ＥＭＥＣ」,3961008F1063,10.5 ,1,"2,304,758 "
620008073,ボグリボースＯＤ錠０．２ｍｇ「日医工」,3969004F3112,16.6 ,1,"2,271,196 "
