"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620569501,エルサメットＳ配合錠,錠,2590100X2011,7.0 ,1,"34,798,457 "
620003486,ベシケア錠５ｍｇ,錠,2590011F2024,183.9 ,0,"27,977,591 "
622051601,ステーブラＯＤ錠０．１ｍｇ,錠,2590013F2031,93.7 ,0,"19,877,368 "
622007601,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「明治」,錠,2590008F2014,28.6 ,1,"18,807,267 "
622047501,ベシケアＯＤ錠２．５ｍｇ,錠,2590011F3020,109.1 ,0,"17,646,979 "
621979102,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「トーワ」,錠,2590008F2162,41.3 ,1,"15,767,913 "
620008570,ユリーフ錠２ｍｇ,錠,2590010F1023,37.0 ,0,"15,651,516 "
620004866,ウリトス錠０．１ｍｇ,錠,2590013F1027,92.1 ,0,"15,054,357 "
620004867,ステーブラ錠０．１ｍｇ,錠,2590013F1035,93.7 ,0,"12,745,893 "
622035401,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「日医工」,錠,2590008F2073,41.3 ,1,"12,374,239 "
620005549,フリバスＯＤ錠７５ｍｇ,錠,2590009F5026,117.5 ,0,"11,690,253 "
620005090,ブラダロン錠２００ｍｇ,錠,2590002F1371,19.8 ,0,"11,405,919 "
612590051,バップフォー錠１０　１０ｍｇ,錠,2590007F1021,56.4 ,0,"10,902,792 "
622441801,ユリーフＯＤ錠２ｍｇ,錠,2590010F3026,37.0 ,0,"10,611,360 "
622206601,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「ファイザー」,錠,2590008F2014,28.6 ,1,"10,527,708 "
620564307,フラボキサート塩酸塩錠２００ｍｇ「サワイ」,錠,2590002F1517,7.3 ,1,"10,165,599 "
620008058,フリバスＯＤ錠２５ｍｇ,錠,2590009F6022,40.2 ,0,"8,703,814 "
622025101,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「ケミファ」,錠,2590008F2057,55.6 ,1,"8,240,241 "
620003485,ベシケア錠２．５ｍｇ,錠,2590011F1028,109.1 ,0,"8,108,500 "
620004039,フリバスＯＤ錠５０ｍｇ,錠,2590009F4020,81.9 ,0,"7,878,864 "
622005201,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「日新」,錠,2590008F2081,41.3 ,1,"7,660,602 "
610421349,フリバス錠２５ｍｇ,錠,2590009F1039,40.2 ,0,"6,722,322 "
620564329,フラボキサート塩酸塩錠２００ｍｇ「日医工」,錠,2590002F1495,7.3 ,1,"6,311,377 "
622444801,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「ＫＮ」,錠,2590008F2170,41.3 ,1,"5,968,864 "
621917201,タムスロシン塩酸塩ＯＤ錠０．１ｍｇ「サワイ」,錠,2590008F1123,22.4 ,1,"5,949,350 "
622306401,ザルティア錠２．５ｍｇ,錠,2590016F1020,111.7 ,0,"5,270,375 "
622430401,ナフトピジルＯＤ錠７５ｍｇ「サワイ」,錠,2590009F5131,39.7 ,1,"5,063,845 "
622026402,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「あすか」,錠,2590008F2189,55.6 ,1,"4,928,917 "
622026401,リストリームＯＤ錠０．２ｍｇ,錠,2590008F2103,55.6 ,1,"4,820,790 "
622225201,トビエース錠８ｍｇ,錠,2590015G2028,271.9 ,0,"4,614,668 "
612590052,バップフォー錠２０　２０ｍｇ,錠,2590007F2028,98.2 ,0,"4,534,627 "
620002535,ハルナールＤ錠０．１ｍｇ,錠,2590008F1026,55.9 ,0,"4,519,665 "
622668201,シロドシンＯＤ錠４ｍｇ「ＤＳＥＰ」,錠,2590010F4030,35.0 ,1,"4,415,843 "
612590043,ポラキス錠２　２ｍｇ,錠,2590005F1022,14.5 ,0,"4,167,294 "
622430201,ナフトピジルＯＤ錠２５ｍｇ「サワイ」,錠,2590009F6138,13.3 ,1,"4,098,092 "
622436201,ナフトピジルＯＤ錠７５ｍｇ「日医工」,錠,2590009F5018,33.5 ,1,"4,025,168 "
622430301,ナフトピジルＯＤ錠５０ｍｇ「サワイ」,錠,2590009F4135,26.9 ,1,"3,529,886 "
622402501,ナフトピジルＯＤ錠７５ｍｇ「あすか」,錠,2590009F5107,39.7 ,1,"3,424,779 "
620003484,デトルシトールカプセル４ｍｇ,カプセル,2590012M2028,181.4 ,0,"3,370,443 "
620003896,塩酸プロピベリン錠１０ｍｇ「ＳＷ」,錠,2590007F1218,22.1 ,1,"3,333,394 "
610421350,フリバス錠５０ｍｇ,錠,2590009F2035,81.9 ,0,"3,150,597 "
621675201,プロピベリン塩酸塩錠１０ｍｇ「日医工」,錠,2590007F1250,31.3 ,1,"3,057,127 "
622429101,ナフトピジルＯＤ錠７５ｍｇ「ＥＥ」,錠,2590009F5018,33.5 ,1,"2,859,687 "
620568901,エルサメット配合錠,錠,2590100X1139,5.8 ,1,"2,857,022 "
622405701,ナフトピジルＯＤ錠７５ｍｇ「杏林」,錠,2590009F5018,33.5 ,1,"2,802,141 "
620008060,プロピベリン塩酸塩錠１０ｍｇ「タナベ」,錠,2590007F1013,14.6 ,1,"2,689,605 "
622402401,ナフトピジルＯＤ錠５０ｍｇ「あすか」,錠,2590009F4100,26.9 ,1,"2,659,365 "
620001965,ウテメリン錠５ｍｇ,錠,2590004F1192,65.5 ,0,"2,651,740 "
622436101,ナフトピジルＯＤ錠５０ｍｇ「日医工」,錠,2590009F4011,21.9 ,1,"2,632,682 "
622091801,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「アメル」,錠,2590008F2014,28.6 ,1,"2,571,497 "
622653001,ベオーバ錠５０ｍｇ,錠,2590017F1025,185.7 ,0,"2,543,405 "
622436001,ナフトピジルＯＤ錠２５ｍｇ「日医工」,錠,2590009F6170,13.3 ,1,"2,423,815 "
622410501,ナフトピジルＯＤ錠７５ｍｇ「タカタ」,錠,2590009F5140,39.7 ,1,"2,414,658 "
622434101,ナフトピジルＯＤ錠７５ｍｇ「ＫＮ」,錠,2590009F5077,39.7 ,1,"2,370,501 "
622428901,ナフトピジルＯＤ錠２５ｍｇ「ＥＥ」,錠,2590009F6049,13.3 ,1,"2,353,084 "
621668502,プロピベリン塩酸塩錠１０ｍｇ「ＭＥＤ」,錠,2590007F1293,31.3 ,1,"2,329,993 "
622020202,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「ＴＹＫ」,錠,2590008F2146,41.3 ,1,"2,324,336 "
622668401,シロドシン錠４ｍｇ「ＤＳＥＰ」,錠,2590010F2038,35.0 ,1,"2,312,245 "
622410301,ナフトピジルＯＤ錠２５ｍｇ「タカタ」,錠,2590009F6146,13.3 ,1,"2,213,804 "
622405501,ナフトピジルＯＤ錠２５ｍｇ「杏林」,錠,2590009F6014,10.9 ,1,"2,012,350 "
622007501,タムスロシン塩酸塩ＯＤ錠０．１ｍｇ「明治」,錠,2590008F1093,22.4 ,1,"2,006,284 "
621685701,プロピベリン塩酸塩錠１０ｍｇ「トーワ」,錠,2590007F1307,31.3 ,1,"2,005,392 "
620564921,リトドリン塩酸塩錠５ｍｇ「日医工」,錠,2590004F1010,14.5 ,1,"2,005,191 "
620564316,フラボキサート塩酸塩錠２００ｍｇ「トーワ」,錠,2590002F1533,7.3 ,1,"1,966,404 "
620564912,リトドリン塩酸塩錠５ｍｇ「Ｆ」,錠,2590004F1010,14.5 ,1,"1,920,142 "
622405601,ナフトピジルＯＤ錠５０ｍｇ「杏林」,錠,2590009F4011,21.9 ,1,"1,914,013 "
620006607,リトドリン錠５ｍｇ「ＰＰ」,錠,2590004F1010,14.5 ,1,"1,878,897 "
622433601,ナフトピジルＯＤ錠５０ｍｇ「ＫＮ」,錠,2590009F4070,26.9 ,1,"1,872,341 "
621686201,タムスロシン塩酸塩カプセル０．２ｍｇ「サワイ」,カプセル,2590008N2183,41.3 ,1,"1,864,050 "
620003483,デトルシトールカプセル２ｍｇ,カプセル,2590012M1021,108.0 ,0,"1,840,224 "
621979002,タムスロシン塩酸塩ＯＤ錠０．１ｍｇ「トーワ」,錠,2590008F1166,22.4 ,1,"1,802,447 "
622402301,ナフトピジルＯＤ錠２５ｍｇ「あすか」,錠,2590009F6103,13.3 ,1,"1,735,329 "
622429001,ナフトピジルＯＤ錠５０ｍｇ「ＥＥ」,錠,2590009F4011,21.9 ,1,"1,734,822 "
622435701,ナフトピジル錠２５ｍｇ「日医工」,錠,2590009F1144,13.3 ,1,"1,718,905 "
620002774,パルナックカプセル０．２ｍｇ,カプセル,2590008N2086,41.3 ,1,"1,705,413 "
621673301,タムスロシン塩酸塩カプセル０．２ｍｇ「日医工」,カプセル,2590008N2191,41.3 ,1,"1,620,118 "
612590044,ポラキス錠３　３ｍｇ,錠,2590005F2029,19.0 ,0,"1,590,226 "
622448501,ナフトピジルＯＤ錠７５ｍｇ「トーワ」,錠,2590009F5220,39.7 ,1,"1,569,151 "
621372022,オキシブチニン塩酸塩錠２ｍｇ「日医工」,錠,2590005F1278,5.8 ,1,"1,564,276 "
620002803,フリバス錠７５ｍｇ,錠,2590009F3023,117.5 ,0,"1,544,016 "
621372029,オキシブチニン塩酸塩錠２ｍｇ「サワイ」,錠,2590005F1316,5.8 ,1,"1,540,534 "
622433501,ナフトピジルＯＤ錠２５ｍｇ「ＫＮ」,錠,2590009F6073,13.3 ,1,"1,533,234 "
621675301,プロピベリン塩酸塩錠２０ｍｇ「日医工」,錠,2590007F2249,40.6 ,1,"1,508,334 "
622410401,ナフトピジルＯＤ錠５０ｍｇ「タカタ」,錠,2590009F4143,26.9 ,1,"1,506,348 "
622422601,ナフトピジルＯＤ錠７５ｍｇ「ケミファ」,錠,2590009F5123,39.7 ,1,"1,471,017 "
622427101,ナフトピジルＯＤ錠７５ｍｇ「ＤＳＥＰ」,錠,2590009F5034,39.7 ,1,"1,445,116 "
620002683,塩酸プロピベリン錠１０ｍｇ「アメル」,錠,2590007F1080,22.1 ,1,"1,442,235 "
612690004,レクチゾール錠２５ｍｇ,錠,2699003F1024,74.9 ,0,"3,150,539 "
620004956,オクソラレン錠１０ｍｇ,錠,2699002F1046,42.6 ,0,"9,127 "
612900052,セファランチン錠１ｍｇ,錠,2900001F1029,7.9 ,0,"34,514,139 "
620003597,ハイゼット錠５０ｍｇ,錠,2900002F5274,9.6 ,0,"4,815,818 "
620673513,ガンマオリザノール錠５０ｍｇ「トーワ」,錠,2900002F5304,5.6 ,1,"2,487,515 "
620003596,ハイゼット錠２５ｍｇ,錠,2900002F4065,9.0 ,0,"2,183,585 "
610454038,セファランチン末１％,ｇ,2900001A2036,57.4 ,0,"1,952,373 "
622510001,ヘマンジオルシロップ小児用０．３７５％,ｍＬ,2900003Q1029,260.2 ,0,"1,499,095 "
620673518,ガンマオリザノール錠５０ｍｇ「ツルハラ」,錠,2900002F5290,5.6 ,1,"643,795 "
620003595,ハイゼット細粒２０％,ｇ,2900002C1167,31.3 ,0,"502,117 "
620008294,オルル細粒２０％,ｇ,2900002C1019,6.2 ,1,"101,541 "
620672913,ガンマオリザノール細粒２０％「ツルハラ」,ｇ,2900002C1019,6.2 ,1,"86,257 "
620672920,ガンマオリザノール細粒２０％「ＹＤ」,ｇ,2900002C1019,6.2 ,1,"54,845 "
610461121,ガンマオリザノール２０％細粒,ｇ,2900002C1019,6.2 ,1,"27,731 "
622042602,エディロールカプセル０．７５μｇ,カプセル,3112006M2029,97.9 ,0,"526,107,309 "
620008299,カルフィーナ錠０．５μｇ,錠,3112001F2019,5.8 ,1,"70,381,821 "
622042502,エディロールカプセル０．５μｇ,カプセル,3112006M1022,68.9 ,0,"51,382,876 "
620008300,カルフィーナ錠１．０μｇ　１μｇ,錠,3112001F3015,8.0 ,1,"42,596,153 "
620676305,アルファカルシドールカプセル０．５μｇ「サワイ」,カプセル,3112001M2018,5.8 ,1,"28,861,919 "
620675501,ワンアルファ錠０．５μｇ,錠,3112001F2051,23.2 ,0,"26,353,315 "
620676806,アルファカルシドールカプセル１μｇ「サワイ」,カプセル,3112001M3014,8.0 ,1,"24,866,475 "
620675904,アルファカルシドールカプセル０．２５μｇ「サワイ」,カプセル,3112001M1291,5.8 ,1,"19,592,008 "
620006884,カルフィーナ錠０．２５μｇ,錠,3112001F1047,5.8 ,1,"17,907,090 "
613110001,アルファロールカプセル０．２５μｇ,カプセル,3112001M1046,15.5 ,0,"16,612,294 "
620675701,ワンアルファ錠１．０μｇ　１μｇ,錠,3112001F3058,38.7 ,0,"16,575,283 "
613110002,アルファロールカプセル０．５μｇ,カプセル,3112001M2069,23.2 ,0,"15,750,373 "
613110003,アルファロールカプセル１μｇ,カプセル,3112001M3065,38.7 ,0,"13,863,015 "
620676313,アルファカルシドールカプセル０．５μｇ「トーワ」,カプセル,3112001M2018,5.8 ,1,"13,056,965 "
620676815,アルファカルシドールカプセル１μｇ「トーワ」,カプセル,3112001M3014,8.0 ,1,"10,718,865 "
613110017,ロカルトロールカプセル０．２５　０．２５μｇ,カプセル,3112004M1023,19.0 ,0,"8,672,395 "
620675910,アルファカルシドールカプセル０．２５μｇ「トーワ」,カプセル,3112001M1305,5.8 ,1,"8,227,704 "
620004528,チョコラＡ錠１万単位　１０，０００単位,錠,3111002F1036,11.4 ,0,"8,060,126 "
620678104,カルシトリオールカプセル０．２５μｇ「サワイ」,カプセル,3112004M1201,7.0 ,1,"7,132,053 "
620676348,アルファカルシドールカプセル０．５μｇ「テバ」,カプセル,3112001M2018,5.8 ,1,"5,870,269 "
620675301,ワンアルファ錠０．２５μｇ,錠,3112001F1055,15.5 ,0,"5,861,647 "
620676848,アルファカルシドールカプセル１μｇ「テバ」,カプセル,3112001M3014,8.0 ,1,"5,722,019 "
620676829,アルファカルシドールカプセル１μｇ「日医工」,カプセル,3112001M3014,8.0 ,1,"4,924,367 "
620676327,アルファカルシドールカプセル０．５μｇ「日医工」,カプセル,3112001M2018,5.8 ,1,"4,869,722 "
613110046,トヨファロールカプセル０．５　０．５μｇ,カプセル,3112001M2018,5.8 ,1,"4,705,325 "
613110063,トヨファロールカプセル１．０　１μｇ,カプセル,3112001M3014,8.0 ,1,"4,651,166 "
620676845,アルファカルシドールカプセル１．０μｇ「ＢＭＤ」　１μｇ,カプセル,3112001M3014,8.0 ,1,"4,482,928 "
613990072,チガソンカプセル１０　１０ｍｇ,カプセル,3119001M1020,302.6 ,0,"3,917,421 "
613110032,トヨファロールカプセル０．２５　０．２５μｇ,カプセル,3112001M1119,5.8 ,1,"3,657,367 "
613110018,ロカルトロールカプセル０．５　０．５μｇ,カプセル,3112004M2020,32.6 ,0,"3,495,576 "
613110067,ワークミンカプセル１．０　１μｇ,カプセル,3112001M3197,38.7 ,0,"3,282,914 "
620675931,アルファカルシドールカプセル０．２５μｇ「テバ」,カプセル,3112001M1259,5.8 ,1,"3,138,304 "
620678704,カルシトリオールカプセル０．５μｇ「サワイ」,カプセル,3112004M2216,10.6 ,1,"3,042,203 "
613110037,アルシオドールカプセル０．５μｇ,カプセル,3112001M2018,5.8 ,1,"2,901,401 "
620676345,アルファカルシドールカプセル０．５μｇ「ＢＭＤ」,カプセル,3112001M2018,5.8 ,1,"2,842,164 "
613110050,ワークミンカプセル０．５　０．５μｇ,カプセル,3112001M2182,23.2 ,0,"2,784,866 "
621576003,カルシトリオールカプセル０．２５μｇ「ＢＭＤ」,カプセル,3112004M1210,7.0 ,1,"2,424,803 "
620678136,カルシトリオールカプセル０．２５μｇ「テバ」,カプセル,3112004M1180,7.0 ,1,"2,334,250 "
620675928,アルファカルシドールカプセル０．２５μｇ「ＢＭＤ」,カプセル,3112001M1313,5.8 ,1,"2,139,410 "
620003508,アルファロール散１μｇ／ｇ,ｇ,3112001B4036,74.7 ,0,"2,091,002 "
622074901,アルファカルシドールカプセル０．２５μｇ「日医工」,カプセル,3112001M1240,5.8 ,1,"1,981,833 "
613110053,アルシオドールカプセル１μｇ,カプセル,3112001M3014,8.0 ,1,"1,843,973 "
613110034,ワークミンカプセル０．２５　０．２５μｇ,カプセル,3112001M1135,12.7 ,1,"1,773,427 "
620676837,アルファカルシドールカプセル１μｇ「ＥＥ」,カプセル,3112001M3014,8.0 ,1,"1,766,763 "
620003509,アルファロール内用液０．５μｇ／ｍＬ,ｍＬ,3112001S1045,63.4 ,0,"1,707,949 "
620676337,アルファカルシドールカプセル０．５μｇ「ＥＥ」,カプセル,3112001M2018,5.8 ,1,"1,602,283 "
620678734,カルシトリオールカプセル０．５μｇ「ＢＭＤ」,カプセル,3112004M2224,10.6 ,1,"1,592,717 "
620678130,カルシトリオールカプセル０．２５μｇ「ＹＤ」,カプセル,3112004M1198,7.0 ,1,"1,478,131 "
620678738,カルシトリオールカプセル０．５μｇ「テバ」,カプセル,3112004M2208,10.6 ,1,"1,397,548 "
620675922,アルファカルシドールカプセル０．２５μｇ「ＥＥ」,カプセル,3112001M1275,5.8 ,1,"1,130,790 "
610406207,トルシトリンカプセル０．２５　０．２５μｇ,カプセル,3112004M1104,7.0 ,1,"1,027,853 "
620675913,アルファカルシドールカプセル０．２５μｇ「フソー」,カプセル,3112001M1267,5.8 ,1,"953,582 "
620676701,アルファカルシドールカプセル０．５μｇ「あすか」,カプセル,3112001M2387,23.2 ,0,"700,166 "
610406089,カルデミン錠０．２５μｇ,錠,3112004F1024,18.5 ,1,"675,420 "
620676317,アルファカルシドールカプセル０．５μｇ「フソー」,カプセル,3112001M2018,5.8 ,1,"647,405 "
620678729,カルシトリオールカプセル０．５μｇ「ＹＤ」,カプセル,3112004M2194,10.6 ,1,"591,714 "
620676819,アルファカルシドールカプセル１．０μｇ「フソー」　１μｇ,カプセル,3112001M3014,8.0 ,1,"557,097 "
610451005,フルスタン錠０．３　０．３μｇ,錠,3112005F2025,400.0 ,0,"539,757 "
620677201,アルファカルシドールカプセル１．０μｇ「あすか」　１μｇ,カプセル,3112001M3375,38.7 ,0,"509,018 "
610451004,フルスタン錠０．１５　０．１５μｇ,錠,3112005F1029,266.1 ,0,"502,947 "
620676201,アルファカルシドールカプセル０．２５μｇ「あすか」,カプセル,3112001M1321,12.7 ,1,"461,551 "
610406208,トルシトリンカプセル０．５　０．５μｇ,カプセル,3112004M2100,10.6 ,1,"457,500 "
620678110,カルシトリオールカプセル０．２５μｇ「トーワ」,カプセル,3112004M1228,7.0 ,1,"403,636 "
610461011,アルファカルシドール０．５μｇカプセル,カプセル,3112001M2018,5.8 ,1,"394,314 "
610461013,アルファカルシドール１μｇカプセル,カプセル,3112001M3014,8.0 ,1,"309,820 "
610451006,ホーネル錠０．１５　０．１５μｇ,錠,3112005F1037,268.5 ,0,"245,754 "
620004530,チョコラＡ末１万単位／ｇ　１０，０００単位,ｇ,3111002A1039,23.5 ,0,"210,630 "
620676307,アルファカルシドールカプセル０．５μｇ「タイヨー」,カプセル,3112001M2018,5.8 ,1,"191,076 "
620676808,アルファカルシドールカプセル１μｇ「タイヨー」,カプセル,3112001M3014,8.0 ,1,"186,287 "
610451007,ホーネル錠０．３　０．３μｇ,錠,3112005F2033,408.5 ,0,"159,314 "
620678710,カルシトリオールカプセル０．５μｇ「トーワ」,カプセル,3112004M2232,10.6 ,1,"149,710 "
620675906,アルファカルシドールカプセル０．２５μｇ「タイヨー」,カプセル,3112001M1232,5.8 ,1,"117,133 "
610461012,アルファカルシドール０．５μｇ錠,錠,3112001F2019,5.8 ,1,"80,797 "
610406252,ヒポテリオールカプセル０．２５　０．２５μｇ,カプセル,3112004M1112,7.0 ,1,"78,957 "
620677501,ワンアルファ内用液０．５μｇ／ｍＬ,ｍＬ,3112001S1053,60.8 ,0,"78,321 "
610461014,アルファカルシドール１μｇ錠,錠,3112001F3015,8.0 ,1,"62,770 "
613990073,チガソンカプセル２５　２５ｍｇ,カプセル,3119001M2027,779.2 ,0,"59,226 "
621996902,アルファカルシドールカプセル３μｇ「サワイ」,カプセル,3112001M4010,20.1 ,1,"49,630 "
613110004,アルファロールカプセル３μｇ,カプセル,3112001M4037,119.6 ,0,"49,461 "
610406253,ヒポテリオールカプセル０．５　０．５μｇ,カプセル,3112004M2119,10.6 ,1,"27,877 "
621979202,アルファカルシドールカプセル３μｇ「トーワ」,カプセル,3112001M4010,20.1 ,1,"15,654 "
621996802,アルファカルシドールカプセル３μｇ「テバ」,カプセル,3112001M4010,20.1 ,1,"13,356 "
621976803,アルファカルシドールカプセル３μｇ「日医工」,カプセル,3112001M4010,20.1 ,1,"12,723 "
620004529,チョコラＡ滴０．１万単位／滴　３０，０００単位,ｍＬ,3111003S1039,77.6 ,0,"10,522 "
621960302,アルファカルシドールカプセル３μｇ「ＢＭＤ」,カプセル,3112001M4010,20.1 ,1,"3,880 "
622001601,カルフィーナカプセル３μｇ,カプセル,3112001M4010,20.1 ,1,"3,759 "
620676846,アルファカルシドールカプセル１μｇ「ＮｉｋＰ」,カプセル,3112001M3014,8.0 ,1,"2,701 "
621993801,ワークミンカプセル３．０　３μｇ,カプセル,3112001M4070,89.6 ,1,"1,607 "
622082601,カルデミンカプセル０．５μｇ,カプセル,3112004M2178,32.6 ,0,"1,299 "
613110052,アルカドールカプセル１．０　１μｇ,カプセル,3112001M3014,8.0 ,1,"1,224 "
620676346,アルファカルシドールカプセル０．５μｇ「ＮｉｋＰ」,カプセル,3112001M2018,5.8 ,1,"1,193 "
613110036,アルカドールカプセル０．５　０．５μｇ,カプセル,3112001M2018,5.8 ,1,"1,028 "
622004002,アルファカルシドールカプセル３μｇ「ＥＥ」,カプセル,3112001M4010,20.1 ,1,-
