"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620678136,カルシトリオールカプセル０．２５μｇ「テバ」,カプセル,3112004M1180,7 ,1 ,"112,897 "
620676848,アルファカルシドールカプセル１μｇ「テバ」,カプセル,3112001M3014,8 ,1 ,"110,683 "
620675913,アルファカルシドールカプセル０．２５μｇ「フソー」,カプセル,3112001M1267,6 ,1 ,"109,817 "
620676829,アルファカルシドールカプセル１μｇ「日医工」,カプセル,3112001M3014,8 ,1 ,"109,759 "
613110037,アルシオドールカプセル０．５μｇ,カプセル,3112001M2018,6 ,1 ,"88,085 "
613110032,トヨファロールカプセル０．２５　０．２５μｇ,カプセル,3112001M1119,6 ,1 ,"84,863 "
620676337,アルファカルシドールカプセル０．５μｇ「ＥＥ」,カプセル,3112001M2018,6 ,1 ,"82,133 "
620676701,アルファカルシドールカプセル０．５μｇ「あすか」,カプセル,3112001M2387,23 ,0 ,"75,880 "
613110018,ロカルトロールカプセル０．５　０．５μｇ,カプセル,3112004M2020,33 ,0 ,"71,926 "
620676837,アルファカルシドールカプセル１μｇ「ＥＥ」,カプセル,3112001M3014,8 ,1 ,"66,223 "
620678130,カルシトリオールカプセル０．２５μｇ「ＹＤ」,カプセル,3112004M1198,7 ,1 ,"64,447 "
620676845,アルファカルシドールカプセル１．０μｇ「ＢＭＤ」　１μｇ,カプセル,3112001M3014,8 ,1 ,"63,262 "
613990072,チガソンカプセル１０　１０ｍｇ,カプセル,3119001M1020,303 ,0 ,"60,026 "
613110046,トヨファロールカプセル０．５　０．５μｇ,カプセル,3112001M2018,6 ,1 ,"54,791 "
610461011,アルファカルシドール０．５μｇカプセル,カプセル,3112001M2018,6 ,1 ,"52,510 "
620676317,アルファカルシドールカプセル０．５μｇ「フソー」,カプセル,3112001M2018,6 ,1 ,"45,111 "
610461013,アルファカルシドール１μｇカプセル,カプセル,3112001M3014,8 ,1 ,"43,409 "
621576003,カルシトリオールカプセル０．２５μｇ「ＢＭＤ」,カプセル,3112004M1210,7 ,1 ,"41,616 "
620676345,アルファカルシドールカプセル０．５μｇ「ＢＭＤ」,カプセル,3112001M2018,6 ,1 ,"40,649 "
620677201,アルファカルシドールカプセル１．０μｇ「あすか」　１μｇ,カプセル,3112001M3375,39 ,0 ,"38,805 "
620675928,アルファカルシドールカプセル０．２５μｇ「ＢＭＤ」,カプセル,3112001M1313,6 ,1 ,"37,091 "
620678704,カルシトリオールカプセル０．５μｇ「サワイ」,カプセル,3112004M2216,11 ,1 ,"33,762 "
620676819,アルファカルシドールカプセル１．０μｇ「フソー」　１μｇ,カプセル,3112001M3014,8 ,1 ,"33,169 "
620678110,カルシトリオールカプセル０．２５μｇ「トーワ」,カプセル,3112004M1228,7 ,1 ,"30,131 "
613110063,トヨファロールカプセル１．０　１μｇ,カプセル,3112001M3014,8 ,1 ,"27,519 "
620678738,カルシトリオールカプセル０．５μｇ「テバ」,カプセル,3112004M2208,11 ,1 ,"26,777 "
610461014,アルファカルシドール１μｇ錠,錠,3112001F3015,8 ,1 ,"23,015 "
620004528,チョコラＡ錠１万単位　１０，０００単位,錠,3111002F1036,11 ,0 ,"21,028 "
610406089,カルデミン錠０．２５μｇ,錠,3112004F1024,19 ,1 ,"19,029 "
613110053,アルシオドールカプセル１μｇ,カプセル,3112001M3014,8 ,1 ,"17,035 "
610451004,フルスタン錠０．１５　０．１５μｇ,錠,3112005F1029,266 ,0 ,"15,579 "
620678734,カルシトリオールカプセル０．５μｇ「ＢＭＤ」,カプセル,3112004M2224,11 ,1 ,"14,088 "
610461012,アルファカルシドール０．５μｇ錠,錠,3112001F2019,6 ,1 ,"12,456 "
620004530,チョコラＡ末１万単位／ｇ　１０，０００単位,ｇ,3111002A1039,24 ,0 ,"12,315 "
620675601,アルファカルシドール錠０．５μｇ「アメル」,錠,3112001F2019,6 ,1 ,"11,814 "
620678729,カルシトリオールカプセル０．５μｇ「ＹＤ」,カプセル,3112004M2194,11 ,1 ,"11,720 "
610451005,フルスタン錠０．３　０．３μｇ,錠,3112005F2025,400 ,0 ,"10,422 "
620678710,カルシトリオールカプセル０．５μｇ「トーワ」,カプセル,3112004M2232,11 ,1 ,"4,430 "
610451006,ホーネル錠０．１５　０．１５μｇ,錠,3112005F1037,269 ,0 ,"3,861 "
620675401,アルファカルシドール錠０．２５μｇ「アメル」,錠,3112001F1063,6 ,1 ,"3,252 "
620676307,アルファカルシドールカプセル０．５μｇ「タイヨー」,カプセル,3112001M2018,6 ,1 ,"2,751 "
620004529,チョコラＡ滴０．１万単位／滴　３０，０００単位,ｍＬ,3111003S1039,78 ,0 ,"2,234 "
620676808,アルファカルシドールカプセル１μｇ「タイヨー」,カプセル,3112001M3014,8 ,1 ,"2,233 "
610451007,ホーネル錠０．３　０．３μｇ,錠,3112005F2033,409 ,0 ,"1,866 "
613110004,アルファロールカプセル３μｇ,カプセル,3112001M4037,120 ,0 ,"1,211 "
622082601,カルデミンカプセル０．５μｇ,カプセル,3112004M2178,33 ,0 ,-
613990073,チガソンカプセル２５　２５ｍｇ,カプセル,3119001M2027,779 ,0 ,-
620675801,アルファカルシドール錠１．０μｇ「アメル」　１μｇ,錠,3112001F3015,8 ,1 ,-
621996902,アルファカルシドールカプセル３μｇ「サワイ」,カプセル,3112001M4010,20 ,1 ,-
621976803,アルファカルシドールカプセル３μｇ「日医工」,カプセル,3112001M4010,20 ,1 ,-
622001601,カルフィーナカプセル３μｇ,カプセル,3112001M4010,20 ,1 ,-
621996802,アルファカルシドールカプセル３μｇ「テバ」,カプセル,3112001M4010,20 ,1 ,-
622083201,アルシオドールカプセル０．２５μｇ,カプセル,3112001M1224,6 ,1 ,-
621979202,アルファカルシドールカプセル３μｇ「トーワ」,カプセル,3112001M4010,20 ,1 ,-
613120001,２５ｍｇアリナミンＦ糖衣錠,錠,3122007F2039,6 ,0 ,"2,435,223 "
620682801,フルスルチアミン錠２５ｍｇ「トーワ」,錠,3122007F2063,5 ,1 ,"882,095 "
613120002,５０ｍｇアリナミンＦ糖衣錠,錠,3122007F3027,10 ,0 ,"123,652 "
613120013,ジセタミン錠２５　２５ｍｇ,錠,3122001F1027,6 ,0 ,"106,896 "
613120052,ベストン糖衣錠（２５ｍｇ）,錠,3122006F2034,6 ,0 ,"102,783 "
613120026,ノイビタ錠「２５」　２５ｍｇ,錠,3122002F2028,6 ,0 ,"40,608 "
620683301,ベンフォチアミン錠２５ｍｇ「トーワ」,錠,3122008F1053,6 ,1 ,"39,461 "
613120003,５ｍｇアリナミンＦ糖衣錠,錠,3122007F1024,6 ,0 ,"35,926 "
622493401,フルスルチアミン塩酸塩顆粒１０％「廣貫堂」,ｇ,3122007D1023,6 ,1 ,"10,118 "
620681601,ジアノイナミン錠１０ｍｇ,錠,3122004F2124,5 ,0 ,"3,241 "
620679404,チアミン塩化物塩酸塩散０．１％「日新」,ｇ,3121001B1010,6 ,0 ,-
620681602,チアミンジスルフィド錠１０ｍｇ「ツルハラ」,錠,3122004F2132,5 ,0 ,-
613120056,チアミン塩化物塩酸塩散　０．１％,ｇ,3121001B1010,6 ,0 ,-
613130595,メチコバール錠５００μｇ　０．５ｍｇ,錠,3136004F2138,16 ,1 ,"18,870,671 "
613130553,メコバラミン錠５００「トーワ」　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"5,032,400 "
613130585,フォリアミン錠　５ｍｇ,錠,3135001F1017,10 ,0 ,"4,873,243 "
620708607,メコバラミン錠５００μｇ「ＳＷ」　０．５ｍｇ,錠,3136004F2278,6 ,1 ,"3,548,027 "
610454063,パントシン散２０％,ｇ,3133001B1193,15 ,0 ,"2,990,948 "
620698003,パンテチン錠１００ｍｇ「ＹＤ」,錠,3133001F3163,6 ,1 ,"2,988,461 "
613130222,パントシン錠１００　１００ｍｇ,錠,3133001F3090,9 ,0 ,"2,104,422 "
620695916,パンテチン散２０％「テバ」,ｇ,3133001B1215,6 ,1 ,"2,097,348 "
613130504,パントシン錠２００　２００ｍｇ,錠,3133001F4020,18 ,0 ,"1,984,710 "
610463157,ピドキサール錠１０ｍｇ,錠,3134003F1388,6 ,0 ,"1,625,772 "
620006070,パンテチン細粒２０％「ＫＮ」,ｇ,3133001C1164,6 ,1 ,"1,331,184 "
613130503,パンテチン錠シオエ１００　１００ｍｇ,錠,3133001F3074,6 ,1 ,"1,021,097 "
613130594,メチコバール錠２５０μｇ　０．２５ｍｇ,錠,3136004F1050,11 ,1 ,"1,002,590 "
620708634,メコバラミン錠５００μｇ「ＮＰ」　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"893,473 "
620007009,ニコチン酸アミド散１０％「ゾンネ」,ｇ,3132002B1034,11 ,0 ,"827,604 "
622289001,メコバラミン錠５００μｇ「ＪＧ」　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"752,105 "
620708625,メコバラミン錠５００μｇ「ＹＤ」　０．５ｍｇ,錠,3136004F2235,6 ,1 ,"458,452 "
613130520,レチコラン錠５００μｇ　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"414,845 "
613130299,ピリドキサール錠１０ｍｇ「イセイ」,錠,3134003F1205,6 ,1 ,"326,481 "
620003628,メチコバイド錠５００μｇ　０．５ｍｇ,錠,3136004F2170,6 ,1 ,"323,093 "
620005120,メチコバール細粒０．１％　５００ｍｇ,包,3136004C1038,23 ,1 ,"289,730 "
610463151,ハイボン錠２０ｍｇ,錠,3131002F1276,6 ,0 ,"277,051 "
610463158,ピドキサール錠２０ｍｇ,錠,3134003F2147,6 ,0 ,"248,187 "
620002093,パントシン細粒５０％,ｇ,3133001C3035,30 ,0 ,"248,016 "
620708613,メコバラミン錠５００μｇ「ＴＣＫ」　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"240,036 "
613130330,フラビタン錠５ｍｇ,錠,3131001F1158,6 ,0 ,"215,562 "
613130223,パントシン錠６０　６０ｍｇ,錠,3133001F2132,7 ,0 ,"197,405 "
613130552,メコバラミン錠５００（ツルハラ）　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"191,785 "
613130329,フラビタン錠１０ｍｇ,錠,3131001F2154,6 ,0 ,"180,625 "
610463159,ピドキサール錠３０ｍｇ,錠,3134003F3330,9 ,0 ,"177,378 "
620002094,パントシン錠３０　３０ｍｇ,錠,3133001F1110,6 ,0 ,"172,664 "
620007021,ノイメチコール錠５００μｇ　０．５ｍｇ,錠,3136004F2200,6 ,1 ,"98,192 "
622324300,メコバラミン０．５ｍｇ錠,錠,3136004F2014,6 ,1 ,"89,475 "
620005070,ビタミンＢ６散１０％「マルイシ」,ｇ,3134002B2060,20 ,0 ,"75,098 "
613130300,ピリドキサール錠３０ｍｇ「イセイ」,錠,3134003F3143,6 ,1 ,"70,599 "
620703202,ピリドキサール錠２０ｍｇ「ツルハラ」,錠,3134003F2163,6 ,1 ,"69,492 "
620708407,メコバラミン錠２５０μｇ「ＹＤ」　０．２５ｍｇ,錠,3136004F1085,6 ,1 ,"69,173 "
620008684,パルトックス細粒２０％,ｇ,3133001C1180,6 ,1 ,"60,309 "
613130159,ハイコバールカプセル５００μｇ　０．５ｍｇ,カプセル,3136001M2052,22 ,0 ,"56,679 "
622108301,パンテチン細粒５０％「ＫＮ」,ｇ,3133001C3043,11 ,1 ,"52,349 "
613130519,レチコラン錠２５０μｇ　０．２５ｍｇ,錠,3136004F1077,6 ,1 ,"48,086 "
620689001,ＦＡＤ腸溶錠１０ｍｇ「わかもと」,錠,3131001F2219,6 ,1 ,"46,384 "
620007048,ビタミンＢ６錠３０ｍｇ「Ｆ」,錠,3134002F1057,6 ,1 ,"46,051 "
620703201,リボビックス錠２０ｍｇ,錠,3134003F2155,6 ,1 ,"45,394 "
620701701,リボビックス錠１０ｍｇ,錠,3134003F1396,6 ,1 ,"37,865 "
613130469,葉酸錠　５ｍｇ,錠,3135001F1017,10 ,0 ,"29,996 "
620008686,パルトックス錠６０ｍｇ,錠,3133001F2256,6 ,1 ,"29,281 "
620701702,ピリドキサール錠１０ｍｇ「ツルハラ」,錠,3134003F1400,6 ,1 ,"28,210 "
620691002,リボフラビン酪酸エステル錠２０ｍｇ「杏林」,錠,3131002F1330,5 ,1 ,"26,687 "
620703412,ピリドキサール錠３０ｍｇ「ツルハラ」,錠,3134003F3356,6 ,1 ,"26,594 "
613130436,リン酸ピリドキサール錠３０（小林化工）　３０ｍｇ,錠,3134003F3267,6 ,1 ,"25,933 "
620003626,メコラミンカプセル２５０μｇ　０．２５ｍｇ,カプセル,3136004M1165,6 ,1 ,"23,300 "
620003605,フラビタンシロップ０．３％,ｍＬ,3131001Q1094,8 ,0 ,"22,343 "
620008685,パルトックス錠３０ｍｇ,錠,3133001F1128,6 ,1 ,"22,043 "
620006861,ＦＡＤ錠１０ｍｇ「ツルハラ」,錠,3131001F2197,6 ,1 ,"20,538 "
622288901,メコバラミン錠２５０μｇ「ＪＧ」　０．２５ｍｇ,錠,3136004F1093,6 ,1 ,"19,866 "
620691102,リボフラビン酪酸エステル錠２０ｍｇ「ツルハラ」,錠,3131002F1314,5 ,1 ,"18,936 "
620688301,ＦＡＤ腸溶錠５ｍｇ「わかもと」,錠,3131001F1220,6 ,1 ,"16,905 "
620006860,ＦＡＤ錠５ｍｇ「ツルハラ」,錠,3131001F1204,6 ,1 ,"16,507 "
620689109,ＦＡＤ腸溶錠１５ｍｇ「わかもと」,錠,3131001F3258,6 ,1 ,"16,308 "
613130165,ハイボン細粒１０％,ｇ,3131002C1024,13 ,0 ,"12,506 "
613130478,ＦＡＤ錠「１５」タツミ　１５ｍｇ,錠,3131001F3096,6 ,1 ,"10,677 "
610463152,ハイボン錠４０ｍｇ,錠,3131002F2078,6 ,0 ,"8,003 "
620708812,メコバラミンカプセル２５０μｇ「日新」　０．２５ｍｇ,カプセル,3136004M1173,6 ,1 ,"7,502 "
620690701,リボフラビン酪酸エステル錠２０ｍｇ「イセイ」,錠,3131002F1322,5 ,1 ,"7,311 "
620703401,リボビックス錠３０ｍｇ,錠,3134003F3348,6 ,1 ,"6,265 "
620703901,アデロキザール散７．８％,ｇ,3134004B3022,52 ,0 ,"5,198 "
620689802,リボフラビン酪酸エステル細粒１０％「ツルハラ」,ｇ,3131002C1083,6 ,1 ,"5,013 "
620006862,ＦＡＤシロップ０．３％「ツルハラ」,ｍＬ,3131001Q1116,3 ,1 ,"4,147 "
620708618,メコバラミン錠５００μｇ「フソー」　０．５ｍｇ,錠,3136004F2294,6 ,1 ,"3,819 "
613130166,ハイボン細粒２０％,ｇ,3131002C2020,16 ,0 ,"2,970 "
620696210,パンテチン細粒２０％「ツルハラ」,ｇ,3133001C1199,6 ,1 ,"1,726 "
620697001,パンテチン錠６０ｍｇ「ツルハラ」,錠,3133001F2264,6 ,1 ,"1,581 "
610463168,フォリアミン散１００ｍｇ／ｇ　１０％,ｇ,3135002B1036,56 ,0 ,-
620006071,パントテン酸カルシウム散１０％「マルイシ」,ｇ,3133003B1095,6 ,0 ,-
622672401,メコバラミン錠５００μｇ「杏林」　０．５ｍｇ,錠,3136004F2014,6 ,1 ,-
620009245,ピリドキシン塩酸塩原末「マルイシ」,ｇ,3134001X1015,30 ,0 ,-
613130464,ピリドキシン塩酸塩,ｇ,3134001X1015,30 ,0 ,-
620700601,アデロキシン散１０％,ｇ,3134002B2078,43 ,0 ,-
610454055,ハイシー顆粒２５％,ｇ,3140002D1037,6 ,0 ,"710,804 "
620000709,アスコルビン酸「ケンエー」,ｇ,3140001X1144,7 ,0 ,"21,747 "
613140025,ビタミンＣ散「フソー」－１００ｍｇ　１０％,ｇ,3140001B2011,7 ,0 ,"12,892 "
613140001,アスコルビン酸,ｇ,3140001X1012,7 ,0 ,"12,740 "
620008574,アスコルビン酸原末「マルイシ」,ｇ,3140001X1160,7 ,0 ,"10,964 "
620004376,アスコルビン酸原末「タケダ」,ｇ,3140001X1152,7 ,0 ,"4,783 "
613140003,アスコルビン酸散　１０％,ｇ,3140001B2011,7 ,0 ,"2,055 "
613140016,ビタミンＣ散「フソー」－５０ｍｇ　５％,ｇ,3140001B1066,7 ,0 ,"1,389 "
620000705,アスコルビン酸（岩城）,ｇ,3140001X1020,9 ,0 ,-
620712212,アスコルビン酸「ニッコー」,ｇ,3140001X1012,7 ,0 ,-
613140009,アスコルビン酸「ヨシダ」,ｇ,3140001X1101,9 ,0 ,-
613140004,アスコルビン酸散　２０％,ｇ,3140001B3018,8 ,0 ,-
620003638,ユベラ錠５０ｍｇ,錠,3150002F1239,6 ,0 ,"735,385 "
620713606,ビタミンＥ錠５０ｍｇ「ＮＰ」,錠,3150002F1263,6 ,1 ,"113,740 "
620004610,ユベラ顆粒２０％,ｇ,3150002D1041,10 ,0 ,"65,683 "
620713501,トコフェロール酢酸エステル錠５０ｍｇ「トーワ」,錠,3150002F1280,6 ,1 ,"60,016 "
620713301,ユベ－Ｅ顆粒２０％,ｇ,3150002D1050,6 ,1 ,"29,584 "
620713802,トコフェロール酢酸エステル錠５０ｍｇ「ファイザー」,錠,3150002F1271,6 ,1 ,"21,813 "
620714402,トコフェロール酢酸エステルカプセル１００ｍｇ「ファイザー」,カプセル,3150002M1114,6 ,1 ,"8,982 "
620713302,トコフェロール酢酸エステル顆粒２０％「ツルハラ」,ｇ,3150002D1068,6 ,1 ,"3,163 "
620714101,ユベ－Ｅ錠１００ｍｇ,錠,3150002F2057,6 ,1 ,"2,389 "
620714201,トコフェロール酢酸エステルカプセル１００ｍｇ「ＴＣ」,カプセル,3150002M1106,6 ,1 ,"2,217 "
620714102,トコフェロール酢酸エステル錠１００ｍｇ「ツルハラ」,錠,3150002F2065,6 ,1 ,-
610407141,グラケーカプセル１５ｍｇ,カプセル,3160002M2028,28 ,0 ,"939,367 "
620004486,ケイツーシロップ０．２％,ｍＬ,3160002Q1040,26 ,0 ,"403,756 "
620008109,メナテトレノンカプセル１５ｍｇ「トーワ」,カプセル,3160002M2125,16 ,1 ,"247,917 "
620008110,メナテトレノンカプセル１５ｍｇ「日医工」,カプセル,3160002M2133,16 ,1 ,"181,413 "
620005579,メナテトレノンカプセル１５ｍｇ「ＹＤ」,カプセル,3160002M2095,16 ,1 ,"151,693 "
620005577,メナテトレノンカプセル１５ｍｇ「ＴＹＫ」,カプセル,3160002M2087,16 ,1 ,"139,660 "
620004982,ケーワン錠５ｍｇ,錠,3160001F1320,14 ,0 ,"99,696 "
620003535,カチーフＮ錠５ｍｇ,錠,3160001F1311,17 ,0 ,"68,608 "
620005573,メナテトレノンカプセル１５ｍｇ「科研」,カプセル,3160002M2109,16 ,1 ,"61,054 "
613150128,ケイツーカプセル５ｍｇ,カプセル,3160002M1021,23 ,0 ,"47,681 "
620005572,メナテトレノンカプセル１５ｍｇ「Ｆ」,カプセル,3160002M2044,16 ,1 ,"34,135 "
620715001,ビタミンＫ１錠５ｍｇ「ツルハラ」,錠,3160001F1010,6 ,1 ,"31,826 "
621804203,メナテトレノンカプセル１５ｍｇ「ＣＨ」,カプセル,3160002M2176,16 ,1 ,"29,450 "
610463060,カチーフＮ散１０ｍｇ／ｇ　１％,ｇ,3160001B1069,32 ,0 ,"18,600 "
620005574,メナテトレノンカプセル１５ｍｇ「ＫＴＢ」,カプセル,3160002M2052,16 ,1 ,"15,026 "
620005578,メナテトレノンカプセル１５ｍｇ「日本臓器」,カプセル,3160002M2117,16 ,1 ,"13,687 "
620005576,メナテトレノンカプセル１５ｍｇ「ＴＣＫ」,カプセル,3160002M2079,16 ,1 ,"6,843 "
620003536,カチーフＮ錠１０ｍｇ,錠,3160001F2083,30 ,0 ,-
622321600,フィトナジオン５ｍｇ錠,錠,3160001F1010,6 ,1 ,-
620720101,ビタメジン配合カプセルＢ２５,カプセル,3179109M1074,6 ,0 ,"2,516,061 "
620720901,シナール配合顆粒,ｇ,3179115D1096,6 ,0 ,"1,651,004 "
620721301,シナール配合錠,錠,3179115F2034,6 ,0 ,"1,446,918 "
613180067,調剤用パンビタン末,ｇ,3179121A1028,6 ,0 ,"1,249,249 "
620719401,ノイロビタン配合錠,錠,3179106F1039,6 ,0 ,"1,104,251 "
621889901,ダイメジンスリービー配合カプセル２５,カプセル,3179109M1066,5 ,1 ,"798,984 "
620720002,シグマビタン配合カプセルＢ２５,カプセル,3179109M1082,5 ,1 ,"587,333 "
620721001,シーピー配合顆粒,ｇ,3179115D1100,6 ,1 ,"348,175 "
610454066,ビタノイリンカプセル５０,カプセル,3179107M1059,12 ,0 ,"284,420 "
610454065,ビタノイリンカプセル２５,カプセル,3179107M1040,6 ,0 ,"283,088 "
620719601,ビタダン配合錠,錠,3179107F1041,8 ,1 ,"162,745 "
620721101,デラキシー配合顆粒,ｇ,3179115D1118,6 ,1 ,"154,844 "
620720201,ビタメジン配合カプセルＢ５０,カプセル,3179110M1034,9 ,0 ,"129,577 "
620718601,アリチア配合錠,錠,3179102F1030,6 ,0 ,"65,873 "
620008626,ジアイナミックスカプセル,カプセル,3179101M1124,5 ,1 ,"44,714 "
620718101,ビフロキシン配合錠,錠,3179100F1031,6 ,0 ,"42,746 "
620719901,ビタメジン配合散,ｇ,3179108B1036,25 ,0 ,"42,644 "
620008656,デルパント配合顆粒,ｇ,3179117D1125,6 ,0 ,"9,378 "
620719201,トリドセラン配合錠,錠,3179105F1034,10 ,0 ,"4,380 "
620005067,ビオチン散０．２％「フソー」,ｇ,3190001B1041,10 ,0 ,"99,547 "
620006073,ビオチン散０．２％「ホエイ」,ｇ,3190001B1050,7 ,0 ,"87,650 "
620006074,ビオチン・ドライシロップ０．１％「ホエイ」,ｇ,3190001R1031,6 ,1 ,"36,983 "
622239401,デノタスチュアブル配合錠,錠,3219100F1020,19 ,0 ,"3,236,322 "
613210001,アスパラ－ＣＡ錠２００,錠,3214001F1020,6 ,0 ,"2,619,904 "
620003890,Ｌ－アスパラギン酸Ｃａ錠２００ｍｇ「サワイ」,錠,3214001F1047,6 ,1 ,"985,545 "
