"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620009125,ドンペリドン錠１０ｍｇ「タイヨー」,錠,2399005F2287,6 ,1 ,"1,485,121 "
622537801,メサラジン腸溶錠４００ｍｇ「Ｆ」,錠,2399009F3052,35 ,1 ,"1,417,220 "
610451016,サリグレンカプセル３０ｍｇ,カプセル,2399012M1034,101 ,0 ,"1,389,046 "
622090401,ナウゼリンＯＤ錠５　５ｍｇ,錠,2399005F3020,9 ,0 ,"1,304,947 "
620007903,イトプリド塩酸塩錠５０ｍｇ「ＮＰ」,錠,2399008F1047,9 ,1 ,"1,276,164 "
612390024,ナウゼリン錠５　５ｍｇ,錠,2399005F1027,9 ,0 ,"1,200,197 "
622011801,メサラジン錠５００ｍｇ「ＡＫＰ」,錠,2399009F2048,46 ,1 ,"1,180,942 "
610451013,エボザックカプセル３０ｍｇ,カプセル,2399012M1026,107 ,0 ,"1,165,565 "
620003109,サラジェン錠５ｍｇ,錠,2399013F1021,128 ,0 ,"1,136,159 "
620007910,イトプリド塩酸塩錠５０ｍｇ「トーワ」,錠,2399008F1144,9 ,1 ,"1,047,878 "
622198401,モサプリドクエン酸塩錠５ｍｇ「ＫＯＧ」,錠,2399010F2091,10 ,1 ,"1,038,060 "
620002528,テルペラン錠５　５ｍｇ,錠,2399004F1170,6 ,1 ,"971,010 "
620006055,ナウゼリンドライシロップ１％,ｇ,2399005R1163,21 ,0 ,"960,992 "
622267601,イリボーＯＤ錠２．５μｇ,錠,2399014F3029,88 ,0 ,"901,621 "
620007911,イトプリド塩酸塩錠５０ｍｇ「日医工」,錠,2399008F1152,9 ,1 ,"900,440 "
610421334,ガスモチン錠２．５ｍｇ,錠,2399010F1028,10 ,0 ,"897,774 "
620008435,イリボー錠２．５μｇ,錠,2399014F1026,88 ,0 ,"886,708 "
620008511,メサラジン錠２５０ｍｇ「サワイ」,錠,2399009F1106,22 ,1 ,"862,146 "
622563401,メサラジン腸溶錠４００ｍｇ「ＫＮ」,錠,2399009F3060,35 ,1 ,"854,538 "
621371623,ドンペリドン錠１０ｍｇ「日新」,錠,2399005F2325,6 ,1 ,"841,117 "
622210101,モサプリドクエン酸塩錠５ｍｇ「イセイ」,錠,2399010F2172,10 ,1 ,"823,841 "
622208201,モサプリドクエン酸塩散１％「日医工」,ｇ,2399010B1050,15 ,1 ,"785,856 "
620008106,メサラジン錠２５０ｍｇ「ＡＫＰ」,錠,2399009F1033,22 ,1 ,"743,397 "
621371624,ドンペリドン錠１０ｍｇ「ＹＤ」,錠,2399005F2341,6 ,1 ,"717,285 "
622065002,メサラジン錠５００ｍｇ「ケミファ」,錠,2399009F2064,46 ,1 ,"640,304 "
612390046,ナウゼリン細粒１％,ｇ,2399005C1020,15 ,0 ,"619,681 "
622196901,モサプリドクエン酸塩錠５ｍｇ「テバ」,錠,2399010F2229,10 ,1 ,"598,732 "
622381101,イトプリド塩酸塩錠５０ｍｇ「ＣＨ」,錠,2399008F1160,9 ,1 ,"577,777 "
622416401,メサラジン腸溶錠４００ｍｇ「ファイザー」,錠,2399009F3036,38 ,1 ,"553,838 "
620007907,イトプリド塩酸塩錠５０ｍｇ「タナベ」,錠,2399008F1136,9 ,1 ,"539,972 "
622053401,メサラジン錠５００ｍｇ「サワイ」,錠,2399009F2072,46 ,1 ,"530,278 "
622267701,イリボーＯＤ錠５μｇ,錠,2399014F4025,144 ,0 ,"529,956 "
622217401,モサプリドクエン酸塩錠５ｍｇ「ＴＳＵ」,錠,2399010F2130,10 ,1 ,"527,639 "
622198402,モサプリドクエン酸塩錠５ｍｇ「ＮＰＩ」,錠,2399010F2288,10 ,1 ,"514,031 "
620505505,トリメブチンマレイン酸塩細粒２０％「ツルハラ」,ｇ,2399006C1190,9 ,1 ,"486,588 "
622010402,ドンペリドン錠５ｍｇ「サワイ」,錠,2399005F1248,6 ,1 ,"449,586 "
620505508,トリメブチンマレイン酸塩細粒２０％「オーハラ」,ｇ,2399006C1181,9 ,1 ,"425,763 "
620505724,トリメブチンマレイン酸塩錠１００ｍｇ「オーハラ」,錠,2399006F1528,6 ,1 ,"371,598 "
622188301,モサプリドクエン酸塩錠５ｍｇ「杏林」,錠,2399010F2180,10 ,1 ,"364,057 "
622026201,メサラジン錠５００ｍｇ「Ｆ」,錠,2399009F2056,46 ,1 ,"362,688 "
622364501,サラジェン顆粒０．５％　５ｍｇ,包,2399013D1020,128 ,0 ,"289,427 "
621971001,イメンドカプセル１２５ｍｇ,カプセル,2391008M2028,"4,919 ",0 ,"268,515 "
620005026,セレキノン細粒２０％,ｇ,2399006C1122,23 ,0 ,"234,673 "
620007901,イトプリド塩酸塩錠５０ｍｇ「ＮＳ」,錠,2399008F1055,9 ,1 ,"234,457 "
620007063,プラミールシロップ０．１％,ｍＬ,2399004Q1104,1 ,1 ,"231,230 "
622134801,ミニリンメルトＯＤ錠１２０μｇ,錠,2419001F1023,193 ,0 ,"1,391,707 "
622225302,ミニリンメルトＯＤ錠６０μｇ,錠,2419001F3026,114 ,0 ,"697,360 "
622134901,ミニリンメルトＯＤ錠２４０μｇ,錠,2419001F2020,324 ,0 ,"169,411 "
622688201,ミニリンメルトＯＤ錠５０μｇ,錠,2419001F5029,100 ,0 ,"10,941 "
622688101,ミニリンメルトＯＤ錠２５μｇ,錠,2419001F4022,60 ,0 ,"8,878 "
620515902,チラーヂンＳ錠５０μｇ,錠,2431004F1013,10 ,0 ,"96,732,616 "
620516002,チラーヂンＳ錠２５μｇ,錠,2431004F2010,10 ,0 ,"33,628,018 "
620004391,メルカゾール錠５ｍｇ,錠,2432001F1017,10 ,0 ,"32,534,290 "
620004299,レボチロキシンＮａ錠５０μｇ「サンド」,錠,2431004F1013,10 ,0 ,"13,140,517 "
622169401,チラーヂンＳ錠１２．５μｇ,錠,2431004F4012,10 ,0 ,"10,692,642 "
621283702,チラーヂンＳ錠１００μｇ,錠,2431004F3016,11 ,0 ,"7,602,104 "
622169701,チラーヂンＳ錠７５μｇ,錠,2431004F5019,10 ,0 ,"5,434,952 "
620009232,チウラジール錠５０ｍｇ,錠,2432002F1011,10 ,0 ,"5,084,988 "
620004298,レボチロキシンＮａ錠２５μｇ「サンド」,錠,2431004F2010,10 ,0 ,"4,886,477 "
620004388,プロパジール錠５０ｍｇ,錠,2432002F1011,10 ,0 ,"2,414,544 "
612430006,レボチロキシンナトリウム錠　５０μｇ,錠,2431004F1013,10 ,0 ,"1,536,950 "
612430001,チアマゾール錠　５ｍｇ,錠,2432001F1017,10 ,0 ,"408,640 "
610422317,レボチロキシンナトリウム錠　２５μｇ,錠,2431004F2010,10 ,0 ,"397,127 "
620515801,チラーヂンＳ散０．０１％,ｇ,2431004B1038,58 ,0 ,"229,641 "
612430010,５ｍｃｇチロナミン錠　５μｇ,錠,2431003F1019,10 ,0 ,"220,472 "
612430003,プロピルチオウラシル錠　５０ｍｇ,錠,2432002F1011,10 ,0 ,"148,481 "
612430012,２５ｍｃｇチロナミン錠　２５μｇ,錠,2431003F2015,11 ,0 ,"40,139 "
612430004,リオチロニンナトリウム錠　５μｇ,錠,2431003F1019,10 ,0 ,"36,348 "
622169400,レボチロキシンナトリウム錠　１２．５μｇ,錠,2431004F4012,10 ,0 ,"10,463 "
610444168,レボチロキシンナトリウム錠　１００μｇ,錠,2431004F3016,11 ,0 ,"4,094 "
622169700,レボチロキシンナトリウム錠　７５μｇ,錠,2431004F5019,10 ,0 ,"1,648 "
612430005,リオチロニンナトリウム錠　２５μｇ,錠,2431003F2015,11 ,0 ,"1,624 "
612440017,プリモボラン錠５ｍｇ,錠,2449003F1021,11 ,0 ,"1,798,394 "
612450118,プレドニン錠５ｍｇ,錠,2456001F1019,10 ,0 ,"27,942,016 "
610431117,プレドニゾロン錠１ｍｇ（旭化成）,錠,2456001F2015,8 ,0 ,"24,468,727 "
620530701,セレスタミン配合錠,錠,2459100F1162,9 ,0 ,"19,580,875 "
610422253,プレドニゾロン錠　１ｍｇ,錠,2456001F2015,8 ,0 ,"15,656,948 "
612450051,プレドニゾロン錠　５ｍｇ,錠,2456001F1019,10 ,0 ,"8,020,981 "
620000695,プレドニゾロン錠「タケダ」５ｍｇ,錠,2456001F1019,10 ,0 ,"6,110,852 "
620531401,ベタセレミン配合錠,錠,2459100F1197,6 ,1 ,"3,936,116 "
620530801,エンペラシン配合錠,錠,2459100F1120,6 ,1 ,"3,899,828 "
620531001,セレスターナ配合錠,錠,2459100F1154,6 ,1 ,"3,668,089 "
620006903,コートリル錠１０ｍｇ,錠,2452002F1030,7 ,0 ,"3,521,192 "
620006986,デカドロン錠０．５ｍｇ,錠,2454002F1183,6 ,0 ,"3,048,658 "
620531601,セレスタミン配合シロップ,ｍＬ,2459100Q1031,5 ,0 ,"2,612,866 "
620000694,プレドニゾロン錠５ｍｇ（旭化成）,錠,2456001F1019,10 ,0 ,"2,592,790 "
620004578,ベタメタゾン錠０．５ｍｇ「サワイ」,錠,2454004F2081,6 ,1 ,"2,464,451 "
620531101,ヒスタブロック配合錠,錠,2459100F1170,6 ,1 ,"2,450,396 "
620006985,デカドロンエリキシル０．０１％,ｍＬ,2454002S1122,4 ,0 ,"2,428,683 "
621559301,プレドニゾロン錠２．５ｍｇ「ＮＰ」,錠,2456001F3011,10 ,0 ,"2,247,136 "
620004620,リンデロンシロップ０．０１％,ｍＬ,2454004Q1078,7 ,0 ,"2,203,224 "
620005134,リンデロン錠０．５ｍｇ,錠,2454004F2090,14 ,0 ,"2,118,188 "
621997701,レナデックス錠４ｍｇ,錠,2454002F2023,172 ,0 ,"1,484,938 "
620004387,プレドニゾロン錠５ｍｇ「トーワ」,錠,2456001F1019,10 ,0 ,"1,437,898 "
620531301,サクコルチン配合錠,錠,2459100F1146,6 ,1 ,"1,349,700 "
620005126,メドロール錠４ｍｇ,錠,2456003F2030,17 ,0 ,"1,340,916 "
620000697,プレドニゾロン錠１「ホエイ」　１ｍｇ,錠,2456001F2015,8 ,0 ,"1,187,893 "
620005125,メドロール錠２ｍｇ,錠,2456003F1034,9 ,0 ,"889,947 "
620527205,プレドニゾロン錠１ｍｇ「ファイザー」,錠,2456001F2015,8 ,0 ,"864,057 "
620004294,プレドニゾロン錠５ｍｇ「ミタ」,錠,2456001F1019,10 ,0 ,"832,490 "
620000696,プレドニゾロン錠５ｍｇ「ＮＰ」,錠,2456001F1019,10 ,0 ,"646,612 "
612450070,レダコート錠４ｍｇ,錠,2454003F1030,21 ,0 ,"638,770 "
622359901,デカドロン錠４ｍｇ,錠,2454002F3020,34 ,0 ,"567,997 "
610408661,プレドニゾロン錠５「ホエイ」　５ｍｇ,錠,2456001F1019,10 ,0 ,"566,137 "
620005848,プレドニゾロン錠５ｍｇ「ＹＤ」,錠,2456001F1019,10 ,0 ,"509,556 "
620531501,プラデスミン配合錠,錠,2459100F1189,6 ,1 ,"509,465 "
620000125,プレドニゾロン錠　２．５ｍｇ,錠,2456001F3011,10 ,0 ,"430,961 "
620527133,プレドニゾロン錠５ｍｇ「ファイザー」,錠,2456001F1019,10 ,0 ,"310,948 "
620007078,フロリネフ錠０．１ｍｇ,錠,2452003F1035,319 ,0 ,"216,169 "
620008651,デキサメサゾンエリキシル０．０１％「ニッシン」,ｍＬ,2454002S1149,2 ,1 ,"207,974 "
610454071,プレドニゾロン散「タケダ」１％,ｇ,2456002B1062,8 ,0 ,"157,242 "
620005133,リンデロン散０．１％,ｇ,2454004B1040,30 ,0 ,"51,352 "
620521302,デキサメタゾンエリキシル０．０１％「日新」,ｍＬ,2454002S1157,2 ,1 ,"45,736 "
620002513,コートン錠２５ｍｇ,錠,2452001F1036,21 ,0 ,"45,162 "
620521501,ベタメタゾン散０．１％「フソー」,ｇ,2454004B1067,20 ,1 ,"36,353 "
620006161,リネステロン散０．１％,ｇ,2454004B1059,20 ,1 ,"9,309 "
612450096,プレドニゾロン,ｇ,2456001T1012,"1,063 ",0 ,-
612470033,プレマリン錠０．６２５ｍｇ,錠,2479004F1033,19 ,0 ,"13,011,521 "
620008653,デュファストン錠５ｍｇ,錠,2478003F1031,35 ,0 ,"12,636,538 "
620006800,ジュリナ錠０．５ｍｇ,錠,2473001F1028,64 ,0 ,"4,109,716 "
620005136,ルトラール錠２ｍｇ,錠,2478001F1040,25 ,0 ,"2,637,890 "
620537901,プロベラ錠２．５ｍｇ,錠,2478002F1070,25 ,0 ,"2,626,946 "
612470003,エストリール錠１ｍｇ（持田）,錠,2475001F3033,15 ,0 ,"2,202,763 "
620004457,エストリオール錠１ｍｇ「Ｆ」,錠,2475001F3017,10 ,0 ,"2,078,904 "
610454075,プロゲストン錠２．５ｍｇ,錠,2478002F1061,18 ,1 ,"1,528,873 "
612470037,プロスタール錠２５　２５ｍｇ,錠,2478001F2179,68 ,0 ,"1,260,111 "
612470029,ノアルテン錠（５ｍｇ）,錠,2479002F1026,35 ,0 ,"1,163,845 "
620538201,メドロキシプロゲステロン酢酸エステル錠５ｍｇ「Ｆ」,錠,2478002F2068,19 ,1 ,"779,619 "
610454076,プロゲストン錠５ｍｇ,錠,2478002F2050,19 ,1 ,"751,002 "
612470030,ヒスロン錠５　５ｍｇ,錠,2478002F2033,34 ,0 ,"734,117 "
620537802,メドロキシプロゲステロン酢酸エステル錠２．５ｍｇ「Ｆ」,錠,2478002F1100,18 ,1 ,"685,674 "
612470041,ホーリン錠１ｍｇ,錠,2475001F3050,15 ,0 ,"614,581 "
612470049,エストリール錠０．５ｍｇ,錠,2475001F2010,14 ,0 ,"605,157 "
621285301,メドロキシプロゲステロン酢酸エステル錠２．５ｍｇ「トーワ」,錠,2478002F1096,8 ,1 ,"595,876 "
620536509,クロルマジノン酢酸エステル錠２５ｍｇ「日医工」,錠,2478001F2012,11 ,1 ,"501,403 "
620536526,クロルマジノン酢酸エステル錠２５ｍｇ「ＹＤ」,錠,2478001F2012,11 ,1 ,"416,651 "
620536524,クロルマジノン酢酸エステル錠２５ｍｇ「ＫＮ」,錠,2478001F2012,11 ,1 ,"413,287 "
620539001,アリルエストレノール錠２５ｍｇ「サワイ」,錠,2479003F2159,25 ,1 ,"289,441 "
612470081,エストリオール錠　１ｍｇ,錠,2475001F3017,10 ,0 ,"262,599 "
620009249,プロセキソール錠０．５ｍｇ,錠,2474001F1017,34 ,0 ,"250,594 "
620008693,ヒスロンＨ錠２００ｍｇ,錠,2478002F3056,236 ,0 ,"226,918 "
620004573,プロスタット錠２５ｍｇ,錠,2478001F2276,68 ,0 ,"218,031 "
620537101,プロスタールＬ錠５０ｍｇ,錠,2478001G1143,121 ,0 ,"217,749 "
620537302,クロルマジノン酢酸エステル徐放錠５０ｍｇ「ＫＮ」,錠,2478001G1160,48 ,1 ,"159,459 "
612470002,エストリール錠１００γ　０．１ｍｇ,錠,2475001F1014,10 ,0 ,"157,498 "
620536512,クロルマジノン酢酸エステル錠２５ｍｇ「タイヨー」,錠,2478001F2012,11 ,1 ,"135,407 "
620537001,ロンステロン錠２５ｍｇ,錠,2478001F2357,32 ,1 ,"42,723 "
610407418,ペリアス錠２５ｍｇ,錠,2479003F2078,47 ,1 ,"32,779 "
610461132,クロルマジノン酢酸エステル２５ｍｇ錠,錠,2478001F2012,11 ,1 ,"28,071 "
610433122,プロゲストン錠２００　２００ｍｇ,錠,2478002F3048,111 ,1 ,"25,176 "
620538401,メドロキシプロゲステロン酢酸エステル錠２００ｍｇ「Ｆ」,錠,2478002F3064,111 ,1 ,"8,471 "
610407449,メイエストン錠２５　２５ｍｇ,錠,2479003F2108,25 ,1 ,"1,812 "
612470080,エストリオール錠　０．５ｍｇ,錠,2475001F2010,14 ,0 ,"1,094 "
612470008,エチニルエストラジオール錠　０．５ｍｇ,錠,2474001F1017,34 ,0 ,-
612470079,エストリオール錠　０．１ｍｇ,錠,2475001F1014,10 ,0 ,-
610407255,コバレノール錠２５　２５ｍｇ,錠,2479003F2094,25 ,1 ,-
621982201,ヤーズ配合錠,錠,248210BF1020,246 ,0 ,"17,083,673 "
622534101,ヤーズフレックス配合錠,錠,2482011F2027,275 ,0 ,"13,187,628 "
622452202,フリウェル配合錠ＬＤ「モチダ」,錠,2482009F1058,150 ,1 ,"9,137,722 "
622662401,フリウェル配合錠ＵＬＤ「あすか」,錠,2482009F2038,141 ,1 ,"7,377,149 "
622264001,ルナベル配合錠ＵＬＤ,錠,2482009F2020,314 ,0 ,"6,068,636 "
620007058,プラノバール配合錠,錠,2482005F1041,14 ,0 ,"4,790,556 "
622647401,フリウェル配合錠ＵＬＤ「モチダ」,錠,2482009F2062,141 ,1 ,"4,156,866 "
622660801,フリウェル配合錠ＬＤ「あすか」,錠,2482009F1066,150 ,1 ,"3,538,198 "
621829201,ルナベル配合錠ＬＤ,錠,2482009F1031,252 ,0 ,"2,664,424 "
622646201,ジェミーナ配合錠,錠,2482012F1025,314 ,0 ,"1,610,323 "
620008557,ウェールナラ配合錠,錠,2482010F1026,158 ,0 ,"531,725 "
622657401,フリウェル配合錠ＵＬＤ「トーワ」,錠,2482009F2054,141 ,1 ,"483,957 "
622657301,フリウェル配合錠ＬＤ「トーワ」,錠,2482009F1082,150 ,1 ,"439,021 "
622588401,フリウェル配合錠ＬＤ「サワイ」,錠,2482009F1074,150 ,1 ,"223,090 "
622655701,フリウェル配合錠ＵＬＤ「サワイ」,錠,2482009F2046,141 ,1 ,"210,514 "
621927601,アボルブカプセル０．５ｍｇ,カプセル,2499011M1027,210 ,0 ,"24,834,430 "
610454024,カルナクリン錠５０　５０単位,錠,2491001F6060,19 ,0 ,"22,826,787 "
622545101,ジエノゲスト錠１ｍｇ「モチダ」,錠,2499010F1120,159 ,1 ,"8,564,226 "
610454023,カルナクリン錠２５　２５単位,錠,2491001F5056,11 ,0 ,"7,894,331 "
620544901,カリジノゲナーゼ錠５０単位「トーワ」,錠,2491001F6010,6 ,1 ,"6,663,395 "
620543801,カリジノゲナーゼ錠５０単位「日医工」,錠,2491001F6010,6 ,1 ,"6,507,512 "
622538101,ジエノゲスト錠１ｍｇ「Ｆ」,錠,2499010F1031,159 ,1 ,"4,679,726 "
620544301,カリジノゲナーゼ錠５０単位「サワイ」,錠,2491001F6010,6 ,1 ,"3,503,927 "
620543101,カリジノゲナーゼ錠２５単位「トーワ」,錠,2491001F5196,6 ,1 ,"2,865,244 "
620542301,カリジノゲナーゼ錠２５単位「日医工」,錠,2491001F5170,6 ,1 ,"2,742,124 "
620005893,ディナゲスト錠１ｍｇ,錠,2499010F1023,362 ,0 ,"2,113,293 "
620544001,カリジノゲナーゼ錠５０単位「ＮＰ」,錠,2491001F6206,8 ,1 ,"1,942,377 "
620005958,クロミッド錠５０ｍｇ,錠,2499009F1012,100 ,0 ,"1,901,142 "
620544803,カリジノゲナーゼ錠５０単位「テバ」,錠,2491001F6010,6 ,1 ,"1,803,493 "
620542701,カリジノゲナーゼ錠２５単位「ＮＰ」,錠,2491001F5188,6 ,1 ,"1,397,171 "
620542501,カリジノゲナーゼ錠２５単位「アメル」,錠,2491001F5161,6 ,1 ,"1,393,998 "
620543301,カリジノゲナーゼ錠２５単位「サワイ」,錠,2491001F5200,6 ,1 ,"1,340,319 "
610454015,カリクレイン錠１０単位,錠,2491001F4025,12 ,0 ,"1,216,091 "
620545302,カリジノゲナーゼ錠５０単位「日新」,錠,2491001F6010,6 ,1 ,"1,143,149 "
620551901,セキソビット錠１００ｍｇ,錠,2499001F1032,32 ,0 ,"1,138,803 "
620542202,カリジノゲナーゼ錠２５単位「日新」,錠,2491001F5226,6 ,1 ,"987,792 "
622545201,ジエノゲストＯＤ錠１ｍｇ「モチダ」,錠,2499010F2046,159 ,1 ,"901,600 "
610454093,ローザグッド錠５０　５０単位,錠,2491001F6168,14 ,1 ,"885,824 "
622556601,ジエノゲスト錠１ｍｇ「ＫＮ」,錠,2499010F1058,159 ,1 ,"846,301 "
622670601,レルミナ錠４０ｍｇ,錠,2499013F1027,906 ,0 ,"595,664 "
610454022,カルナクリンカプセル２５　２５単位,カプセル,2491001M3044,11 ,0 ,"590,418 "
622534301,ジエノゲスト錠１ｍｇ「キッセイ」,錠,2499010F1082,159 ,1 ,"522,206 "
622640301,ジエノゲストＯＤ錠１ｍｇ「Ｆ」,錠,2499010F2070,159 ,1 ,"471,964 "
622561301,ジエノゲスト錠１ｍｇ「サワイ」,錠,2499010F1090,159 ,1 ,"447,189 "
622570801,ジエノゲスト錠１ｍｇ「ニプロ」,錠,2499010F1112,159 ,1 ,"365,667 "
622583601,ジエノゲストＯＤ錠１ｍｇ「キッセイ」,錠,2499010F2054,159 ,1 ,"354,415 "
622281901,サムスカ錠３０ｍｇ,錠,2499012F1022,"2,954 ",0 ,"354,041 "
622556701,ジエノゲストＯＤ錠１ｍｇ「ＫＮ」,錠,2499010F2038,159 ,1 ,"328,936 "
610454027,クライスリン錠５０　５０単位,錠,2491001F6010,6 ,1 ,"328,902 "
622543201,ジエノゲスト錠１ｍｇ「トーワ」,錠,2499010F1104,159 ,1 ,"247,535 "
622565001,ジエノゲスト錠１ｍｇ「ＭＹＬ」,錠,2499010F1066,159 ,1 ,"244,933 "
622312400,カリジノゲナーゼ５０単位錠,錠,2491001F6010,6 ,1 ,"236,860 "
610454092,ローザグッド錠２５　２５単位,錠,2491001F5137,9 ,1 ,"186,132 "
620545602,カリジノゲナーゼカプセル２５単位「日医工」,カプセル,2491001M3079,6 ,1 ,"183,549 "
622580801,ジエノゲストＯＤ錠１ｍｇ「トーワ」,錠,2499010F2062,159 ,1 ,"179,762 "
610407429,ボンゾール錠１００ｍｇ,錠,2499007F1021,183 ,0 ,"159,462 "
620542904,カリジノゲナーゼ錠２５単位「あゆみ」,錠,2491001F5234,6 ,1 ,"120,299 "
622612200,ジエノゲスト１ｍｇ錠,錠,2499010F1015,88 ,1 ,"46,782 "
622368101,ディナゲストＯＤ錠１ｍｇ,錠,2499010F2020,362 ,0 ,"40,163 "
620006975,チオデロンカプセル５ｍｇ,カプセル,2499003M1065,87 ,0 ,"32,236 "
612490039,オペプリム　５００ｍｇ,カプセル,2499006M1026,877 ,0 ,"30,598 "
622694501,サムスカＯＤ錠３０ｍｇ,錠,2499012F2029,"3,000 ",0 ,"19,558 "
610407430,ボンゾール錠２００ｍｇ,錠,2499007F2028,356 ,0 ,"9,319 "
620008652,デソパン錠６０ｍｇ,錠,2499008F1034,580 ,0 ,"7,988 "
612490044,クロミフェンクエン酸塩錠　５０ｍｇ,錠,2499009F1012,100 ,0 ,"7,169 "
622541401,ジエノゲスト錠１ｍｇ「ＳＵＮ」,錠,2499010F1015,88 ,1 ,"6,032 "
622553301,ジエノゲスト錠１ｍｇ「ＪＧ」,錠,2499010F1040,159 ,1 ,-
620006109,プロスタグランジンＥ２錠０．５ｍｇ「科研」,錠,2499005F1030,267 ,0 ,-
620556601,パラプロスト配合カプセル,カプセル,2519100M1110,8 ,0 ,"244,964 "
620008344,メチルエルゴメトリンマレイン酸塩錠０．１２５ｍｇ「Ｆ」,錠,2531002F1010,10 ,0 ,"586,119 "
620007034,パルタンＭ錠０．１２５ｍｇ,錠,2531002F1214,10 ,0 ,"516,713 "
620559609,メチルエルゴメトリン錠０．１２５ｍｇ「あすか」,錠,2531002F1249,10 ,0 ,"460,987 "
