"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622283001,シタラビン点滴静注液１ｇ「テバ」,4224401A7033,"7,196.0 ",1,"12,730 "
622202401,ゲムシタビン点滴静注液２００ｍｇ／５ｍＬ「サンド」,4224403A1026,"2,717.0 ",1,"9,846 "
622028701,ゲムシタビン点滴静注用１ｇ「ＮＫ」,4224403D2070,"12,649.0 ",1,"9,003 "
622282901,シタラビン点滴静注液４００ｍｇ「テバ」,4224401A8021,"3,251.0 ",1,"7,934 "
620002600,フルダラ静注用５０ｍｇ,4229400D1033,"38,192.0 ",0,"7,470 "
621970201,ゲムシタビン点滴静注用２００ｍｇ「タイホウ」,4224403D1057,"2,717.0 ",1,"6,997 "
622202501,ゲムシタビン点滴静注液１ｇ／２５ｍＬ「サンド」,4224403A2022,"12,649.0 ",1,"5,068 "
620005897,アラノンジー静注用２５０ｍｇ　５０ｍＬ,4229402A1028,"53,926.0 ",0,"4,833 "
622019601,ゲムシタビン点滴静注用２００ｍｇ「ホスピーラ」,4224403D1081,"1,825.0 ",1,"4,035 "
621994401,ゲムシタビン点滴静注用２００ｍｇ「サンド」,4224403D1049,"2,717.0 ",1,"3,621 "
620003675,アドリアシン注用１０　１０ｍｇ,4235402D1030,"2,033.0 ",0,"105,674 "
621983201,ドキソルビシン塩酸塩注射用１０ｍｇ「ＮＫ」,4235402D1048,"1,293.0 ",1,"70,418 "
620007224,エピルビシン塩酸塩注射用１０ｍｇ「ＮＫ」,4235404D1063,"2,837.0 ",1,"58,414 "
620000328,マイトマイシン注用２ｍｇ,4231400D1031,459.0 ,0,"52,000 "
640462038,カルセド注射用２０ｍｇ,4235406D1020,"7,904.0 ",0,"50,646 "
620005176,ダウノマイシン静注用２０ｍｇ,4235401D1035,"1,717.0 ",0,"44,222 "
620003792,ファルモルビシン注射用１０ｍｇ,4235404D1047,"4,836.0 ",0,"43,838 "
621995301,ドキソルビシン塩酸塩注射液１０ｍｇ「サンド」　５ｍＬ,4235402A2021,"1,293.0 ",1,"36,060 "
620003762,テラルビシン注射用１０ｍｇ,4235403D1042,"6,472.0 ",0,"31,899 "
620005206,ピノルビン注射用１０ｍｇ,4235403D1050,"6,472.0 ",0,"31,374 "
620008800,イダマイシン静注用５ｍｇ,4235405D1033,"13,447.0 ",0,"29,259 "
620003763,テラルビシン注射用２０ｍｇ,4235403D2049,"12,573.0 ",0,"24,156 "
620005148,アクラシノン注射用２０ｍｇ,4235400D1030,"3,519.0 ",0,"20,797 "
620007225,エピルビシン塩酸塩注射用５０ｍｇ「ＮＫ」,4235404D2060,"13,375.0 ",1,"17,009 "
620005207,ピノルビン注射用２０ｍｇ,4235403D2057,"12,573.0 ",0,"16,809 "
620004851,ドキシル注２０ｍｇ　１０ｍＬ,4235402A1025,"99,301.0 ",0,"15,531 "
621983301,ドキソルビシン塩酸塩注射用５０ｍｇ「ＮＫ」,4235402D2028,"5,672.0 ",1,"15,426 "
620003799,ブレオ注射用５ｍｇ,4234400D4032,"1,879.0 ",0,"15,221 "
640462039,カルセド注射用５０ｍｇ,4235406D2026,"17,673.0 ",0,"13,246 "
620003800,ブレオ注射用１５ｍｇ,4234400D5039,"5,412.0 ",0,"9,828 "
622014001,アドリアシン注用５０　５０ｍｇ,4235402D2036,"9,193.0 ",0,"9,802 "
620000329,マイトマイシン注用１０ｍｇ,4231400D2038,"2,141.0 ",0,"9,753 "
620009523,エピルビシン塩酸塩注射液１０ｍｇ／５ｍＬ「ＮＫ」,4235404A1040,"2,837.0 ",1,"9,702 "
621995401,ドキソルビシン塩酸塩注射液５０ｍｇ「サンド」　２５ｍＬ,4235402A3028,"5,672.0 ",1,"8,945 "
620003790,ファルモルビシンＲＴＵ注射液１０ｍｇ　５ｍＬ,4235404A1032,"4,836.0 ",0,"8,160 "
620003793,ファルモルビシン注射用５０ｍｇ,4235404D2043,"21,679.0 ",0,"6,389 "
620009526,エピルビシン塩酸塩注射液５０ｍｇ／２５ｍＬ「ＮＫ」,4235404A2047,"13,375.0 ",1,"5,543 "
620007299,コスメゲン静注用０．５ｍｇ,4233400D1036,"1,855.0 ",0,"5,218 "
620008174,エピルビシン塩酸塩注射用１０ｍｇ「サワイ」,4235404D1071,"2,837.0 ",1,"4,713 "
620003791,ファルモルビシンＲＴＵ注射液５０ｍｇ　２５ｍＬ,4235404A2039,"21,679.0 ",0,"4,256 "
620008173,エトポシド点滴静注液１００ｍｇ「サンド」　５ｍＬ,4240403A2069,"3,521.0 ",1,"151,637 "
640454006,オンコビン注射用１ｍｇ,4240400D1030,"3,001.0 ",0,"131,281 "
620004171,パクリタキセル注１００ｍｇ／１６．７ｍＬ「ＮＫ」,4240406A2046,"19,105.0 ",1,"111,222 "
620004170,パクリタキセル注３０ｍｇ／５ｍＬ「ＮＫ」,4240406A1040,"6,530.0 ",1,"99,507 "
620004777,ラステット注１００ｍｇ／５ｍＬ,4240403A2042,"5,390.0 ",0,"78,840 "
621970101,アブラキサン点滴静注用１００ｍｇ,4240409D1023,"58,610.0 ",0,"58,390 "
620004760,ベプシド注１００ｍｇ　５ｍＬ,4240403A2050,"5,390.0 ",0,"51,086 "
620009518,イリノテカン塩酸塩点滴静注液４０ｍｇ「タイホウ」　２ｍＬ,4240404A1083,"3,499.0 ",1,"45,274 "
620007257,カンプト点滴静注４０ｍｇ　２ｍＬ,4240404A1040,"4,971.0 ",0,"43,798 "
620003752,タキソール注射液１００ｍｇ　１６．７ｍＬ,4240406A2038,"27,269.0 ",0,"43,415 "
620919801,タキソテール点滴静注用２０ｍｇ　０．５ｍＬ（溶解液付）,4240405A1037,"17,322.0 ",0,"42,614 "
620919501,トポテシン点滴静注４０ｍｇ　２ｍＬ,4240404A1091,"5,464.0 ",0,"41,957 "
620003751,タキソール注射液３０ｍｇ　５ｍＬ,4240406A1031,"9,117.0 ",0,"37,583 "
622068501,ワンタキソテール点滴静注２０ｍｇ／１ｍＬ,4240405A3021,"17,322.0 ",0,"32,938 "
620009522,イリノテカン塩酸塩点滴静注液１００ｍｇ「タイホウ」　５ｍＬ,4240404A2080,"7,847.0 ",1,"30,959 "
620007258,カンプト点滴静注１００ｍｇ　５ｍＬ,4240404A2047,"11,254.0 ",0,"28,088 "
620005197,ハイカムチン注射用１．１ｍｇ,4240408D1037,"10,130.0 ",0,"27,933 "
620919701,トポテシン点滴静注１００ｍｇ　５ｍＬ,4240404A2098,"12,401.0 ",0,"25,484 "
640432004,ナベルビン注１０　１０ｍｇ１ｍＬ,4240407A1028,"5,419.0 ",0,"24,031 "
620919901,タキソテール点滴静注用８０ｍｇ　２ｍＬ（溶解液付）,4240405A2033,"59,156.0 ",0,"23,745 "
622068601,ワンタキソテール点滴静注８０ｍｇ／４ｍＬ,4240405A4028,"59,156.0 ",0,"19,224 "
620009515,イリノテカン塩酸塩点滴静注液４０ｍｇ「ＮＫ」　２ｍＬ,4240404A1059,"3,499.0 ",1,"12,679 "
620005689,パクリタキセル注射液１００ｍｇ「サワイ」　１６．７ｍＬ,4240406A2054,"19,105.0 ",1,"9,165 "
621954401,ロゼウス静注液１０ｍｇ　１ｍＬ,4240407A1036,"3,750.0 ",1,"8,794 "
640432005,ナベルビン注４０　４０ｍｇ４ｍＬ,4240407A2024,"19,425.0 ",0,"8,423 "
620009519,イリノテカン塩酸塩点滴静注液１００ｍｇ「ＮＫ」　５ｍＬ,4240404A2055,"7,847.0 ",1,"8,340 "
620005688,パクリタキセル注射液３０ｍｇ「サワイ」　５ｍＬ,4240406A1058,"6,530.0 ",1,"8,183 "
622101701,エトポシド点滴静注１００ｍｇ「タイヨー」　５ｍＬ,4240403A2085,"3,521.0 ",1,"6,766 "
620009516,イリノテカン塩酸塩点滴静注液４０ｍｇ「サワイ」　２ｍＬ,4240404A1067,"3,499.0 ",1,"6,552 "
622295501,ドセタキセル点滴静注用２０ｍｇ「サワイ」　０．５ｍＬ（溶解液付）,4240405A1053,"10,997.0 ",1,"5,936 "
620923301,シスプラチン点滴静注１０ｍｇ「マルコ」　２０ｍＬ,4291401A1119,"1,184.0 ",1,"265,292 "
620004872,アバスチン点滴静注用１００ｍｇ／４ｍＬ,4291413A1022,"46,865.0 ",0,"209,325 "
620924101,シスプラチン点滴静注５０ｍｇ「マルコ」　１００ｍＬ,4291401A3111,"5,236.0 ",1,"147,577 "
620007255,カルボプラチン点滴静注液１５０ｍｇ「ＮＫ」　１５ｍＬ,4291403A2092,"9,244.0 ",1,"125,024 "
620008443,アービタックス注射液１００ｍｇ　２０ｍＬ,4291415A1021,"36,920.0 ",0,"113,231 "
622045001,ビダーザ注射用１００ｍｇ,4291419D1026,"51,421.0 ",0,"108,984 "
621932301,エルプラット点滴静注液１００ｍｇ　２０ｍＬ,4291410A2025,"61,448.0 ",0,"102,185 "
620004129,シスプラチン注１０ｍｇ「日医工」　２０ｍＬ,4291401A1070,"1,184.0 ",1,"89,407 "
640451030,リツキサン注１０ｍｇ／ｍＬ　１００ｍｇ１０ｍＬ,4291407A1027,"44,050.0 ",0,"73,229 "
620007254,カルボプラチン点滴静注液５０ｍｇ「ＮＫ」　５ｍＬ,4291403A1096,"3,813.0 ",1,"72,912 "
620008946,ランダ注１０ｍｇ／２０ｍＬ,4291401A1097,"2,787.0 ",0,"71,208 "
620004873,アバスチン点滴静注用４００ｍｇ／１６ｍＬ,4291413A2029,"178,468.0 ",0,"68,311 "
640451031,リツキサン注１０ｍｇ／ｍＬ　５００ｍｇ５０ｍＬ,4291407A2023,"215,573.0 ",0,"66,374 "
620007256,カルボプラチン点滴静注液４５０ｍｇ「ＮＫ」　４５ｍＬ,4291403A3099,"22,854.0 ",1,"55,844 "
621985901,ベクティビックス点滴静注１００ｍｇ　５ｍＬ,4291417A1020,"77,726.0 ",0,"46,712 "
622069901,ハーセプチン注射用１５０　１５０ｍｇ（溶解液付）,4291406D4028,"57,515.0 ",0,"44,428 "
620004131,シスプラチン注５０ｍｇ「日医工」　１００ｍＬ,4291401A3073,"5,236.0 ",1,"43,110 "
621932201,エルプラット点滴静注液５０ｍｇ　１０ｍＬ,4291410A1029,"33,347.0 ",0,"41,798 "
622069801,ハーセプチン注射用６０　６０ｍｇ（溶解液付）,4291406D3021,"24,567.0 ",0,"37,864 "
644290002,プラトシン注１０　１０ｍｇ２０ｍＬ,4291401A1046,"2,155.0 ",1,"35,082 "
620008948,ランダ注５０ｍｇ／１００ｍＬ,4291401A3090,"11,890.0 ",0,"33,660 "
620004428,ベルケイド注射用３ｍｇ,4291412D1024,"169,646.0 ",0,"32,158 "
620006298,ブリプラチン注１０ｍｇ　２０ｍＬ,4291401A1089,"2,787.0 ",0,"31,683 "
620004733,パラプラチン注射液１５０ｍｇ　１５ｍＬ,4291403A2084,"13,528.0 ",0,"31,364 "
640407072,アクプラ静注用１０ｍｇ,4291405F1025,"5,538.0 ",0,"26,371 "
620003247,ロイナーゼ注用５０００　５，０００Ｋ単位,4291400A1033,"2,334.0 ",0,"24,074 "
620923701,シスプラチン点滴静注２５ｍｇ「マルコ」　５０ｍＬ,4291401A2115,"3,819.0 ",1,"19,306 "
621954001,ミリプラ動注用７０ｍｇ,4291416D1022,"47,955.0 ",0,"18,872 "
620004732,パラプラチン注射液５０ｍｇ　５ｍＬ,4291403A1088,"4,812.0 ",0,"18,182 "
620006300,ブリプラチン注５０ｍｇ　１００ｍＬ,4291401A3081,"11,890.0 ",0,"18,176 "
644310095,ウルトラテクネカウ,4300400X1029,26.1 ,0,"16,056,787 "
644310114,クリアボーン注,4300413A1023,40.1 ,0,"11,163,518 "
644310102,メジテック,4300400X1053,27.3 ,0,"9,124,272 "
644310099,パーヒューザミン注,4300431A1021,279.2 ,0,"5,853,168 "
644310121,テクネシンチ注－１０Ｍ,4300412A1029,28.4 ,0,"2,920,975 "
644300005,ミオＭＩＢＧ－Ｉ１２３注射液,4300437A1029,396.9 ,0,"1,507,712 "
644300006,カルディオダイン注,4300438A1023,312.2 ,0,"1,502,998 "
644310125,塩化タリウム（２０１Ｔｌ）注ＮＭＰ,4300432A1018,444.4 ,0,"1,410,627 "
644310100,プールシンチ注,4300419A1020,57.0 ,0,"1,380,367 "
644310126,塩化タリウム－Ｔｌ２０１注射液,4300432A1018,444.4 ,0,"1,129,315 "
644310097,塩化タリウム（２０１Ｔｌ）注射液,4300432A1018,444.4 ,0,"1,084,382 "
640463006,イオフェタミン（１２３Ｉ）注射液「第一」,4300431A1030,247.3 ,1,"727,580 "
644300004,アシアロシンチ注,4300435A1020,82.6 ,0,"685,936 "
644310138,クエン酸ガリウム－Ｇａ６７注射液,4300428A1011,296.6 ,0,"626,244 "
644310105,ラングシンチＴｃ－９９ｍ注,4300411A1024,53.1 ,1,"596,089 "
644310137,クエン酸ガリウム（６７Ｇａ）注ＮＭＰ,4300428A1011,296.6 ,0,"573,741 "
644310112,クエン酸ガリウム（６７Ｇａ）注射液,4300428A1011,296.6 ,0,"508,143 "
644310122,テクネシンチ注－２０Ｍ,4300412A1010,28.0 ,0,"449,817 "
644310123,テクネゾール,4300412A1010,28.0 ,0,"269,319 "
620001921,ベンゾダイン注,4300447A1022,345.9 ,0,"243,249 "
644310098,過テクネチウム酸ナトリウム（９９ｍＴｃ）注射液,4300412A1010,28.0 ,0,"194,387 "
644310101,ヘパティメージ注,4300415A1022,79.6 ,0,"90,879 "
644310109,キドニーシンチＴｃ－９９ｍ注,4300401A1020,66.0 ,0,"73,956 "
644310094,インジウムＤＴＰＡ（１１１Ｉｎ）注,4300420A1023,551.8 ,0,"40,727 "
644310117,スズコロイドＴｃ－９９ｍ注,4300402A1025,73.8 ,0,"38,014 "
644310040,テクネフチン酸キット,4300417A1021,"2,545.0 ",0,"29,744 "
644300015,ニューロライト注射液第一　６００ＭＢｑ,4300443A1024,"43,506.0 ",0,"17,144 "
620005831,メタストロン注,4300449A1021,"2,332.7 ",0,"15,378 "
640412175,マイオビュー注シリンジ　７４０ＭＢｑ,4300446G3023,"48,247.0 ",0,"10,936 "
640406123,テクネＭＤＰ注射液　７４０ＭＢｑ,4300410A1020,"28,495.0 ",0,"10,246 "
641410014,ポララミン注５ｍｇ　０．５％１ｍＬ,4419400A1023,58.0 ,0,"267,197 "
641410026,クロール・トリメトン注１０ｍｇ　１％１ｍＬ,4419401A3012,92.0 ,0,"111,824 "
620008904,ヒベルナ注２５ｍｇ　２．５％１ｍＬ,4413400A1046,61.0 ,0,"17,702 "
644410001,レスカルミン注　５ｍＬ,4419500A1030,57.0 ,1,"7,204 "
620004409,ビスミラー注５ｍｇ　０．５％１ｍＬ,4419401A2083,86.0 ,0,"5,108 "
641410021,５ｍｇクロダミン注　０．５％１ｍＬ,4419401A2016,82.0 ,0,"4,566 "
620005198,ハイスタミン注２ｍｇ　０．２％１ｍＬ,4415400A1040,64.0 ,0,"3,996 "
641410024,フェニラミン注５　０．５％１ｍＬ,4419401A2016,82.0 ,0,"2,929 "
620006638,ネオレスタール注射液１０ｍｇ　１％１ｍＬ,4419401A3012,92.0 ,0,"2,867 "
641410002,３０ｍｇレスミン注射液　１．５％２ｍＬ,4411400A2021,56.0 ,0,"2,398 "
641410001,１０ｍｇレスミン注射液　１％１ｍＬ,4411400A1025,56.0 ,0,"2,072 "
620008929,ベナスミン注３０ｍｇ　３％１ｍＬ,4411400A3036,56.0 ,1,"1,702 "
641410015,クロルフェニラミンマレイン酸塩注射液　０．２％１ｍＬ,4419401A1010,82.0 ,0,-
641410017,クロルフェニラミンマレイン酸塩注射液　０．５％１ｍＬ,4419401A2016,82.0 ,0,-
641410020,２ｍｇクロダミン注　０．２％１ｍＬ,4419401A1010,82.0 ,0,-
641410018,クロルフェニラミンマレイン酸塩注射液　１％１ｍＬ,4419401A3012,92.0 ,0,-
640453080,シオゾール注１０ｍｇ　１ｍＬ,4420402A1031,375.0 ,0,-
640453081,シオゾール注２５ｍｇ　１ｍＬ,4420402A2038,384.0 ,0,-
628035601,治療標準アレルゲンエキストリイスギ花粉２００ＪＡＵ／ｍＬ　２ｍＬ,4490403A1030,"4,320.0 ",0,-
628012001,治療用アレルゲンエキス皮下注トリイハウスダスト１：１０　２ｍＬ,4490401A1040,"4,320.0 ",0,-
628035701,治療用標準アレルゲンエキストリイスギ花粉２千ＪＡＵ／ｍＬ　２ｍＬ,4490403A1049,"4,320.0 ",0,-
628012101,治療用アレルゲンエキス皮下注トリイハウスダスト１：１００　２ｍＬ,4490401A1058,"4,320.0 ",0,-
628012201,診断アレルゲン治療用アレルゲントリイハウスダスト１：１千　２ｍＬ,4490401A1031,"4,320.0 ",0,-
620008879,治療用アレルゲンエキス皮下注トリイブタクサ花粉１：１００　２ｍＬ,4490400A1169,"4,320.0 ",0,-
620008882,治療用アレルゲンエキス皮下注トリイペニシリウム１：１千　２ｍＬ,4490400A1193,"4,320.0 ",0,-
620008867,治療用アレルゲンエキス皮下注トリイアカマツ花粉１：１千　２ｍＬ,4490400A1045,"4,320.0 ",0,-
620008885,治療用アレルゲンエキス皮下注「トリイ」綿１：１００　２ｍＬ,4490400A1223,"4,320.0 ",0,-
620008881,治療用アレルゲンエキス皮下注トリイブタクサ花粉１：１万　２ｍＬ,4490400A1185,"4,320.0 ",0,-
620008886,治療用アレルゲンエキス皮下注「トリイ」綿１：１，０００　２ｍＬ,4490400A1231,"4,320.0 ",0,-
620008866,治療用アレルゲンエキス皮下注トリイアカマツ花粉１：１００　２ｍＬ,4490400A1037,"4,320.0 ",0,-
620008871,治療用アレルゲンエキス皮下注「トリイ」カンジダ１：１千　２ｍＬ,4490400A1088,"4,320.0 ",0,-
620008874,治療用アレルゲンエキス皮下注「トリイ」カンジダ１：百万　２ｍＬ,4490400A1118,"4,320.0 ",0,-
620008880,治療用アレルゲンエキス皮下注トリイブタクサ花粉１：１千　２ｍＬ,4490400A1177,"4,320.0 ",0,-
620008870,治療用アレルゲンエキス皮下注トリイアルテルナリア１：１千　２ｍＬ,4490400A1070,"4,320.0 ",0,-
640463091,点滴静注用バンコマイシン０．５「ＭＥＥＫ」　０．５ｇ,6113400A1030,"1,132.0 ",1,"1,964,614 "
620000427,注射用ペニシリンＧカリウム１００万単位,6111400D3051,211.0 ,0,"1,026,343 "
620006262,ダラシンＳ注射液６００ｍｇ,6112401A2123,601.0 ,0,"514,601 "
620006225,クリダマシン注６００ｍｇ,6112401A2115,258.0 ,1,"471,098 "
620006792,塩酸バンコマイシン点滴静注用０．５ｇ（シオノギ）,6113400A1120,"2,783.0 ",0,"405,707 "
621065101,クリンダマイシンリン酸エステル注射液６００ｍｇ「サワイ」,6112401A2158,258.0 ,1,"290,496 "
620006696,塩酸バンコマイシン点滴静注用０．５ｇ「マイラン」,6113400A1111,"1,132.0 ",1,"247,074 "
620008811,クリンダマイシン注射液６００ｍｇ「タイヨー」,6112401A2140,258.0 ,1,"199,584 "
622085501,キュビシン静注用３５０ｍｇ,6119402D1021,"13,530.0 ",0,"166,601 "
620004709,注射用タゴシッド２００ｍｇ,6119401D1035,"5,512.0 ",0,"150,205 "
620006261,ダラシンＳ注射液３００ｍｇ,6112401A1100,406.0 ,0,"102,068 "
620006349,リンタシン注射液６００ｍｇ,6112401A2131,258.0 ,1,"93,413 "
620009575,バンコマイシン塩酸塩点滴静注用０．５ｇ「サンド」,6113400A1138,"1,132.0 ",1,"82,226 "
620004730,ハベカシン注射液１００ｍｇ　２ｍＬ,6119400A2073,"4,543.0 ",0,"74,606 "
620006224,クリダマシン注３００ｍｇ,6112401A1097,178.0 ,1,"68,555 "
622107901,点滴静注用バンコマイシン１．０「ＭＥＥＫ」　１ｇ,6113400A2037,"1,566.0 ",1,"61,927 "
620008213,テイコプラニン点滴静注用２００ｍｇ「日医工」,6119401D1051,"3,113.0 ",1,"60,494 "
620005694,バンコマイシン塩酸塩点滴静注用０．５ｇ「サワイ」,6113400A1090,"1,132.0 ",1,"44,765 "
620006227,クリンダマイシン注６００ｍｇシリンジ「タイヨー」　４ｍＬ,6112401G2029,309.0 ,1,"42,975 "
