"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620003514,アロプリノール錠１００ｍｇ「ショーワ」,3943001F1012,7.7 ,1,"252,386 "
620856215,アロプリノール錠１００ｍｇ「ケミファ」,3943001F1012,7.7 ,1,"237,111 "
620007143,リボール錠１００ｍｇ,3943001F1535,7.7 ,1,"214,045 "
620005961,ケトブン錠１００ｍｇ,3943001F1012,7.7 ,1,"161,596 "
621629401,ウリンメット配合錠,3949101F1081,5.6 ,1,"129,449 "
620856209,アロプリノール錠１００ｍｇ「テバ」,3943001F1012,7.7 ,1,"112,996 "
620005059,ノイファン錠１００ｍｇ,3943001F1470,7.7 ,1,"105,667 "
622057401,フェブリク錠４０ｍｇ,3949003F3026,109.6 ,0,"95,331 "
620856230,アロプリノール錠１００ｍｇ「日医工」,3943001F1012,7.7 ,1,"89,535 "
610463076,ザイロリック錠５０　５０ｍｇ,3943001F2027,13.6 ,0,"88,698 "
620003621,ベンズマロン錠５０ｍｇ,3949002F2017,7.1 ,1,"72,582 "
620006600,ベネシッド錠２５０ｍｇ,3942001F1015,9.6 ,0,"54,087 "
620004446,アリスメット錠１００ｍｇ,3943001F1012,7.7 ,1,"51,159 "
622310800,アロプリノール１００ｍｇ錠,3943001F1012,7.7 ,1,"48,474 "
621629501,ウリンメット配合散,3949101A1157,9.1 ,1,"46,136 "
622009502,アロプリノール錠５０ｍｇ「サワイ」,3943001F2248,6.0 ,1,"44,366 "
620005943,エンピナース・Ｐ錠１８０００　１８，０００単位,3959004F1059,18.4 ,0,"2,181,647 "
620005942,エンピナース・Ｐカプセル９０００　９，０００単位,3959004M1058,10.8 ,0,"516,706 "
613950095,ノイチーム錠９０ｍｇ,3959001F5212,32.6 ,0,"225,718 "
613950164,レフトーゼ錠（３０ｍｇ）,3959001F2370,24.0 ,0,"126,347 "
613950165,レフトーゼ錠（５０ｍｇ）,3959001F3023,35.2 ,0,"118,255 "
620003663,レフトーゼシロップ０．５％,3959001Q1137,6.6 ,0,"112,390 "
620004895,アクディームカプセル９０ｍｇ,3959001M1038,28.2 ,1,"103,594 "
610454054,ノイチーム顆粒１０％,3959001D2301,46.4 ,0,"95,796 "
613950094,ノイチーム錠３０ｍｇ,3959001F2272,18.4 ,0,"91,293 "
620003592,ノイチームシロップ０．５％,3959001Q1129,6.2 ,1,"80,749 "
620004896,アクディーム錠３０ｍｇ,3959001F2388,14.8 ,1,"67,018 "
610454001,アクディーム細粒１０％,3959001C1083,38.5 ,1,"40,758 "
620008292,塩化リゾチーム顆粒１０％「イセイ」,3959001D2018,6.2 ,1,"27,088 "
613950004,アクディームシロップ０．５％,3959001Q1021,6.2 ,1,"25,713 "
620006865,エリチーム錠３０ｍｇ,3959001F2019,5.6 ,1,"23,888 "
620002552,レフトーゼ顆粒１０％,3959001D2328,59.7 ,0,"22,711 "
613950093,ノイチーム錠１０ｍｇ,3959001F1152,8.4 ,0,"13,119 "
620006866,エリチームシロップ０．５％,3959001Q1153,2.3 ,1,"12,119 "
610461030,リゾチーム塩酸塩１０％顆粒,3959001D2018,6.2 ,1,"10,228 "
613950092,ノイチーム細粒２０％,3959001C2039,80.0 ,0,"9,339 "
620002553,レフトーゼ錠１０ｍｇ,3959001F1233,10.2 ,0,"7,065 "
613950180,塩化リゾチーム錠「イワキ」３０ｍｇ,3959001F2019,5.6 ,1,"3,543 "
613950226,アクディーム細粒４５％,3959001C3027,110.2 ,1,"2,097 "
613950179,塩化リゾチーム錠「イワキ」１０ｍｇ,3959001F1047,5.0 ,1,-
622325400,リゾチーム塩酸塩３０ｍｇ錠,3959001F2019,5.6 ,1,-
610461040,リゾチーム塩酸塩９０ｍｇ錠,3959001F5018,5.6 ,1,-
613950225,アクディームシロップ１％,3959001Q2028,8.5 ,1,-
621974701,メトグルコ錠２５０ｍｇ,3962002F2027,10.2 ,0,"15,602,559 "
621980701,エクア錠５０ｍｇ,3969011F1020,87.7 ,0,"6,821,983 "
621951001,ジャヌビア錠５０ｍｇ,3969010F2030,149.3 ,0,"6,707,362 "
620003128,セイブル錠５０ｍｇ,3969009F2020,52.9 ,0,"4,563,110 "
610443002,アマリール１ｍｇ錠,3961008F1020,18.6 ,0,"4,503,661 "
622093501,トラゼンタ錠５ｍｇ,3969014F1024,188.4 ,0,"4,073,397 "
621970701,グラクティブ錠５０ｍｇ,3969010F2022,149.3 ,0,"2,981,712 "
620001908,グルファスト錠１０ｍｇ,3969008F2025,54.5 ,0,"2,683,074 "
620002121,ベイスンＯＤ錠０．３　０．３ｍｇ,3969004F4020,51.9 ,0,"2,577,282 "
620002120,ベイスンＯＤ錠０．２　０．２ｍｇ,3969004F3023,38.2 ,0,"2,161,230 "
622182601,テネリア錠２０ｍｇ,3969015F1029,186.8 ,0,"1,514,882 "
610432040,アクトス錠１５　１５ｍｇ,3969007F1024,73.8 ,0,"1,411,970 "
621986201,ネシーナ錠２５ｍｇ,3969012F3028,186.9 ,0,"1,411,068 "
621950901,ジャヌビア錠２５ｍｇ,3969010F1034,80.5 ,0,"790,417 "
610406390,ベイスン錠０．２　０．２ｍｇ,3969004F1020,38.2 ,0,"788,600 "
622041001,シュアポスト錠０．５ｍｇ,3969013F2026,59.5 ,0,"713,344 "
621986101,ネシーナ錠１２．５ｍｇ,3969012F2021,100.0 ,0,"694,969 "
620005564,ボグリボースＯＤ錠０．３ｍｇ「サワイ」,3969004F4062,23.5 ,1,"544,887 "
621998901,グリメピリドＯＤ錠１ｍｇ「ＥＭＥＣ」,3961008F4038,10.5 ,1,"543,202 "
622040901,シュアポスト錠０．２５ｍｇ,3969013F1020,33.4 ,0,"541,161 "
621970601,グラクティブ錠２５ｍｇ,3969010F1026,80.5 ,0,"523,842 "
620005563,ボグリボースＯＤ錠０．３ｍｇ「ケミファ」,3969004F4054,23.5 ,1,"523,397 "
620002032,グリミクロン錠４０ｍｇ,3961007F1115,25.8 ,0,"514,654 "
620005566,ボグリボースＯＤ錠０．３ｍｇ「トーワ」,3969004F4089,28.8 ,1,"484,965 "
610406391,ベイスン錠０．３　０．３ｍｇ,3969004F2027,51.9 ,0,"466,434 "
622053601,グルベス配合錠,3969102F1020,55.1 ,0,"458,967 "
620008074,ボグリボースＯＤ錠０．３ｍｇ「ＭＥＥＫ」,3969004F4097,23.5 ,1,"458,945 "
620005559,ボグリボースＯＤ錠０．２ｍｇ「サワイ」,3969004F3066,16.6 ,1,"442,895 "
610444147,メデット錠２５０ｍｇ,3962002F1047,9.6 ,1,"433,281 "
620001907,グルファスト錠５ｍｇ,3969008F1029,30.9 ,0,"395,153 "
620007126,ラクツロース・シロップ６０％「コーワ」,3999001Q1051,5.8 ,0,"30,781,800 "
620003636,モニラック・シロップ６５％,3999001Q2058,6.4 ,0,"29,633,359 "
620004554,ピアーレシロップ６５％,3999001Q2066,4.8 ,1,"12,744,296 "
620007141,リフォロースシロップ６５％,3999001Q2074,4.8 ,1,"7,762,758 "
620881701,ラグノスゼリー分包１６．０５ｇ　４０．４９６％,3999001Q3054,3.6 ,1,"6,139,195 "
621565801,カロリールゼリー４０．４９６％,3999001Q3046,3.6 ,1,"5,146,411 "
620006130,ポルトラック原末,3999015A1039,6.7 ,0,"4,129,204 "
622198601,エルカルチンＦＦ内用液１０％,3999033S1024,72.4 ,0,"3,921,791 "
620003169,フオイパン錠１００ｍｇ,3999003F1297,95.5 ,0,"3,493,373 "
620003503,アデホスコーワ顆粒１０％,3992001D1059,26.3 ,0,"3,479,686 "
620004949,エルカルチン錠３００ｍｇ,3999009F2037,292.0 ,0,"2,804,626 "
620004555,ピアーレＤＳ９５％,3999001R1030,6.2 ,1,"2,716,960 "
610453134,ラクツロース末・Ｐ,3999001B2039,8.6 ,0,"2,094,449 "
620004948,エルカルチン錠１００ｍｇ,3999009F1030,97.3 ,0,"1,835,838 "
613990096,プログラフカプセル１ｍｇ,3999014M1022,808.3 ,0,"1,665,896 "
620882223,カモスタットメシル酸塩錠１００ｍｇ「日医工」,3999003F1017,11.3 ,1,"1,453,574 "
620001904,エビスタ錠６０ｍｇ,3999021F1023,118.0 ,0,"1,373,724 "
610443019,ネオーラル２５ｍｇカプセル,3999004M4028,252.2 ,0,"1,163,266 "
620003143,キネダック錠５０ｍｇ,3999013F1231,121.7 ,0,"1,082,439 "
610432045,セルセプトカプセル２５０　２５０ｍｇ,3999017M1026,293.3 ,0,"988,317 "
620005895,レグパラ錠２５ｍｇ,3999023F1022,549.8 ,0,"950,498 "
610443020,ネオーラル５０ｍｇカプセル,3999004M5024,438.0 ,0,"882,831 "
620002529,トリノシン顆粒１０％,3992001D1040,19.2 ,0,"664,846 "
620008559,ピレスパ錠２００ｍｇ,3999025F1021,695.7 ,0,"628,412 "
610409342,プログラフカプセル０．５ｍｇ,3999014M2029,458.1 ,0,"616,376 "
613990070,ブレディニン錠５０　５０ｍｇ,3999002F2027,277.7 ,0,"570,910 "
620882206,カモスタットメシル酸塩錠１００ｍｇ「サワイ」,3999003F1017,11.3 ,1,"471,713 "
622003201,ビビアント錠２０ｍｇ,3999027F1020,118.6 ,0,"462,622 "
610432016,リウマトレックスカプセル２ｍｇ,3999016M1021,285.9 ,0,"450,911 "
620003635,モニラック原末,3999001B2047,6.5 ,0,"419,192 "
620003664,ロイコン錠１０ｍｇ,4191001F1037,5.6 ,0,"1,456,804 "
620004939,エストラサイトカプセル１５６．７ｍｇ,4219003M1054,370.8 ,0,"138,946 "
620005941,エンドキサン錠５０ｍｇ,4211002F1044,36.1 ,0,"136,363 "
620004354,テモダールカプセル１００ｍｇ,4219004M2020,16859.2 ,0,"119,809 "
620004353,テモダールカプセル２０ｍｇ,4219004M1024,3370.1 ,0,"113,660 "
620005912,アルケラン錠２ｍｇ,4219002F1034,198.8 ,0,"59,671 "
620008689,ビアセチルカプセル１５６．７ｍｇ,4219003M1062,212.3 ,1,"20,039 "
622181601,経口用エンドキサン原末１００ｍｇ,4211002X1023,157.4 ,0,"12,822 "
620904701,プロエスタカプセル１５６．７ｍｇ,4219003M1070,212.3 ,1,"1,384 "
620904101,マブリン散１％,4213002B1047,125.1 ,0,-
610470009,ゼローダ錠３００　３００ｍｇ,4223005F1022,360.5 ,0,"2,556,688 "
622243001,ティーエスワン配合ＯＤ錠Ｔ２０　２０ｍｇ（テガフール相当量）,4229101F1026,605.1 ,0,"2,239,581 "
622243101,ティーエスワン配合ＯＤ錠Ｔ２５　２５ｍｇ（テガフール相当量）,4229101F2022,729.1 ,0,"1,156,507 "
620915501,ティーエスワン配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,4229101M1033,605.1 ,0,"501,615 "
620915001,ユーエフティ配合カプセルＴ１００　１００ｍｇ（テガフール相当量）,4229100M2035,260.5 ,0,"332,256 "
620915601,ティーエスワン配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,4229101M2030,729.1 ,0,"267,495 "
614220010,ハイドレアカプセル５００ｍｇ,4229001M1027,318.3 ,0,"191,714 "
620009353,ティーエスワン配合顆粒Ｔ２０　２０ｍｇ（テガフール相当量）,4229101D1025,773.0 ,0,"170,348 "
621929901,ユーエフティＥ配合顆粒Ｔ１００　１００ｍｇ（テガフール相当量）,4229100D3023,328.8 ,0,"90,966 "
620009354,ティーエスワン配合顆粒Ｔ２５　２５ｍｇ（テガフール相当量）,4229101D2021,927.8 ,0,"85,023 "
620008778,ロイケリン散１０％,4221001B1052,78.0 ,0,"44,532 "
614210129,フルツロンカプセル２００　２００ｍｇ,4223004M2023,277.3 ,0,"41,858 "
614210098,メソトレキセート錠２．５ｍｇ,4222001F1027,40.7 ,0,"41,740 "
621930001,ユーエフティＥ配合顆粒Ｔ１５０　１５０ｍｇ（テガフール相当量）,4229100D4020,488.9 ,0,"36,620 "
614220011,スタラシドカプセル５０　５０ｍｇ,4224001M1020,422.3 ,0,"18,203 "
621930101,ユーエフティＥ配合顆粒Ｔ２００　２００ｍｇ（テガフール相当量）,4229100D5026,646.7 ,0,"16,435 "
622256001,エスエーワン配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,4229101M1041,369.8 ,1,"10,427 "
614220012,スタラシドカプセル１００　１００ｍｇ,4224001M2027,721.6 ,0,"10,114 "
620004870,フルダラ錠１０ｍｇ,4229002F1022,3741.7 ,0,"9,887 "
622254901,エヌケーエスワン配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,4229101M1050,369.8 ,1,"9,593 "
622256101,エスエーワン配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,4229101M2048,446.3 ,1,"5,014 "
622255001,エヌケーエスワン配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,4229101M2056,446.3 ,1,"4,693 "
614210004,５－ＦＵ錠５０協和　５０ｍｇ,4223003F1031,177.4 ,0,"2,651 "
620004566,フトラフールカプセル２００ｍｇ,4223002M1419,143.6 ,0,"2,367 "
622294701,エスワンエヌピー配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,4229101M2064,446.3 ,1,"1,435 "
614210003,５－ＦＵ錠１００協和　１００ｍｇ,4223003F2038,317.9 ,0,"1,426 "
622285701,エスワンメイジ配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,4229101M1076,369.8 ,1,-
620006168,ルナシンカプセル２００ｍｇ,4223002M1010,24.4 ,1,-
614210128,フルツロンカプセル１００　１００ｍｇ,4223004M1027,179.9 ,0,-
622294601,エスワンエヌピー配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,4229101M1068,369.8 ,1,-
620003642,ラステットＳカプセル２５ｍｇ,4240001M1067,821.1 ,0,"27,182 "
620006119,ベプシドカプセル２５ｍｇ,4240001M1075,821.1 ,0,"15,393 "
620006120,ベプシドカプセル５０ｍｇ,4240001M2071,1558.0 ,0,"3,157 "
620003643,ラステットＳカプセル５０ｍｇ,4240001M2063,1558.0 ,0,"2,774 "
620006778,ネクサバール錠２００ｍｇ,4291017F1025,4677.1 ,0,"277,819 "
620003534,カソデックス錠８０ｍｇ,4291009F1039,910.4 ,0,"252,632 "
620003507,アリミデックス錠１ｍｇ,4291010F1031,495.6 ,0,"246,391 "
622359301,アレセンサカプセル４０ｍｇ,4291032M2025,1763.9 ,0,"239,601 "
620002511,グリベック錠１００ｍｇ,4291011F1028,2617.4 ,0,"213,931 "
620003467,フェマーラ錠２．５ｍｇ,4291015F1026,674.1 ,0,"203,462 "
610462027,イレッサ錠２５０　２５０ｍｇ,4291013F1027,6712.7 ,0,"202,790 "
622265601,カソデックスＯＤ錠８０ｍｇ,4291009F2027,910.4 ,0,"200,080 "
621927401,レブラミドカプセル５ｍｇ,4291024M1024,9114.2 ,0,"184,588 "
620005101,ベサノイドカプセル１０ｍｇ,4291006M1034,717.6 ,0,"177,492 "
622335901,イクスタンジカプセル４０ｍｇ,4291031M1024,3138.8 ,0,"172,197 "
620006876,オダイン錠１２５ｍｇ,4291005F1057,292.9 ,0,"154,158 "
620009412,ビカルタミド錠８０ｍｇ「ＮＫ」,4291009F1071,504.9 ,1,"143,995 "
620005892,タルセバ錠１５０ｍｇ,4291016F3023,10642.6 ,0,"131,629 "
620925701,クレスチン細粒,4299001A1114,426.7 ,0,"123,938 "
622201801,ヴォトリエント錠２００ｍｇ,4291028F1023,4142.3 ,0,"99,243 "
620006801,スーテントカプセル１２．５ｍｇ,4291018M1029,7482.4 ,0,"92,036 "
620009096,スプリセル錠５０ｍｇ,4291020F2023,9477.5 ,0,"91,262 "
622363801,ザイティガ錠２５０ｍｇ,4291033F1024,3690.9 ,0,"82,870 "
622183301,インライタ錠１ｍｇ,4291027F1029,2063.5 ,0,"78,686 "
610407022,フェアストン錠４０　４０ｍｇ,4291007F1021,374.1 ,0,"75,244 "
620003593,ノルバデックス錠１０ｍｇ,4291003F1163,167.7 ,0,"73,875 "
620003594,ノルバデックス錠２０ｍｇ,4291003F2054,322.4 ,0,"73,505 "
610462026,アロマシン錠２５ｍｇ,4291012F1022,474.7 ,0,"72,588 "
620009409,ビカルタミド錠８０ｍｇ「あすか」,4291009F1110,504.9 ,1,"56,987 "
622183401,インライタ錠５ｍｇ,4291027F2025,9354.2 ,0,"54,834 "
622307301,ジオトリフ錠４０ｍｇ,4291030F3023,11198.5 ,0,"52,704 "
620009095,スプリセル錠２０ｍｇ,4291020F1027,4008.7 ,0,"48,050 "
622087501,ビカルタミド錠８０ｍｇ「ファイザー」,4291009F1241,398.1 ,1,"47,800 "
622225801,スチバーガ錠４０ｍｇ,4291029F1028,5579.3 ,0,"46,388 "
614310049,ヨウ化ナトリウムカプセル－５０号　１，８５０ＭＢｑ,4300003M9016,68040.0 ,0,"2,880 "
614310027,ヨードカプセル－１２３　３．７ＭＢｑ,4300002M1029,3403.7 ,0,"1,920 "
614310028,ヨウ化ナトリウム（１３１Ｉ）カプセル　１，８５０ＭＢｑ,4300003M9016,68040.0 ,0,"1,679 "
614310036,ヨウ化ナトリウム（１３１Ｉ）カプセル　１，１１０ＭＢｑ,4300003M8010,45360.0 ,0,"1,476 "
614310047,ヨウ化ナトリウムカプセル－５号　１８５ＭＢｑ,4300003M7013,9720.0 ,0,"1,457 "
620002455,ヨウ化ナトリウムカプセル－３０号　１，１１０ＭＢｑ,4300003M8010,45360.0 ,0,-
614310045,ヨウ化ナトリウムカプセル－３号　１１１ＭＢｑ,4300003M6017,6480.0 ,0,-
614310043,ヨウ化ナトリウムカプセル－１号　３７ＭＢｑ,4300003M5010,3240.0 ,0,-
614310035,ヨウ化ナトリウム（１３１Ｉ）カプセル　１８５ＭＢｑ,4300003M7013,9720.0 ,0,-
614310040,ラジオカップ３．７ＭＢｑ,4300003M3018,1077.4 ,0,-
614310034,ヨウ化ナトリウム（１３１Ｉ）カプセル　１１１ＭＢｑ,4300003M6017,6480.0 ,0,-
614310033,ヨウ化ナトリウム（１３１Ｉ）カプセル　３７ＭＢｑ,4300003M5010,3240.0 ,0,-
614310031,ヨウ化ナトリウム（１３１Ｉ）カプセル　３．７ＭＢｑ,4300003M3018,1077.4 ,0,-
610453100,ヒベルナ糖衣錠２５ｍｇ,4413002F2062,5.6 ,0,"2,891,439 "
611410121,ピレチア錠（２５ｍｇ）,4413002F2054,5.6 ,0,"1,570,045 "
611410172,ポララミン錠２ｍｇ,4419002F1027,5.6 ,0,"1,288,853 "
620008772,レスタミンコーワ錠１０ｍｇ,4411001F1040,5.9 ,0,"681,016 "
620005106,ペリアクチンシロップ０．０４％,4419005Q1072,1.8 ,0,"522,733 "
620935601,ネオマレルミンＴＲ錠６ｍｇ,4419002G1111,5.6 ,1,"348,450 "
620932701,ゼスラン錠３ｍｇ,4413004F1251,8.2 ,0,"248,375 "
610463161,ヒベルナ散１０％,4413002B1030,6.2 ,0,"235,470 "
620008735,ポララミンシロップ０．０４％,4419002Q1095,1.9 ,0,"228,814 "
620006058,ニポラジン錠３ｍｇ,4413004F1200,8.2 ,0,"217,153 "
620930401,ベナ錠１０ｍｇ,4411001F1059,5.9 ,0,"216,022 "
610453099,ヒベルナ糖衣錠５ｍｇ,4413002F1040,5.6 ,0,"206,653 "
611410122,ピレチア錠（５ｍｇ）,4413002F1031,5.6 ,0,"171,207 "
620002542,ペリアクチン錠４ｍｇ,4419005F1047,5.7 ,0,"169,953 "
620004557,ピレチア細粒１０％,4413002C1035,6.2 ,0,"147,647 "
620008644,タベジール錠１ｍｇ,4419008F1431,8.3 ,0,"138,283 "
620006831,アリメジンシロップ０．０５％,4413003Q1037,2.4 ,0,"110,010 "
620000138,ペリアクチン散１％,4419005B1045,7.2 ,0,"83,264 "
620006955,ゼスラン小児用シロップ０．０３％,4413004Q1058,6.9 ,0,"82,309 "
620004018,ネオマレルミン錠２ｍｇ,4419002F1035,5.6 ,1,"75,566 "
620007018,ニポラジン小児用シロップ０．０３％,4413004Q1066,6.9 ,0,"57,185 "
620008655,テルギンＧドライシロップ０．１％,4419008R1080,10.0 ,1,"42,049 "
620006129,ホモクロミン錠１０ｍｇ,4419006F1378,6.5 ,0,"40,789 "
620005978,シプロヘプタジン塩酸塩シロップ０．０４％「タイヨー」,4419005Q1080,1.0 ,1,"37,649 "
620006146,メキタジン錠３ｍｇ「タイヨー」,4413004F1219,5.6 ,1,"31,331 "
620005069,ヒスポラン錠３ｍｇ,4413004F1189,5.6 ,1,"23,392 "
620005114,マルスチン錠１ｍｇ,4419008F1407,5.0 ,1,"22,404 "
620006025,タベジールシロップ０．０１％,4419008Q1157,3.2 ,0,"21,843 "
620008612,クロルフェニラミンマレイン酸塩シロップ０．０５％「ＮＰ」,4419001Q1104,0.8 ,1,"20,871 "
620006837,アレルギン散１％,4419003B1305,8.1 ,0,"19,826 "
620000181,リマチル錠１００ｍｇ,4420002F1117,67.9 ,0,"658,105 "
620000180,リマチル錠５０ｍｇ,4420002F2059,40.5 ,0,"208,716 "
620942401,ブシラミン錠１００ｍｇ「日医工」,4420002F1133,25.9 ,1,"76,768 "
620006092,ブシラミン錠１００ｍｇ「トーワ」,4420002F1125,25.9 ,1,"41,873 "
610422247,ブシラント錠１００　１００ｍｇ,4420002F1036,34.7 ,1,"29,567 "
620006160,リドーラ錠３ｍｇ,4420001F1058,94.4 ,0,"22,758 "
