"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621633102,球形吸着炭細粒分包２ｇ「日医工」,3929003C1075,70.3 ,1,"16,986,742 "
620009308,球形吸着炭カプセル２００ｍｇ「マイラン」,3929003M1046,13.8 ,1,"10,870,247 "
613920056,タチオン錠１００ｍｇ,3922001F2248,16.1 ,0,"5,152,924 "
620000421,ユーゼル錠２５ｍｇ,3929004F2021,"2,264.9 ",0,"4,217,638 "
613920057,タチオン錠５０ｍｇ,3922001F1098,10.3 ,0,"2,509,745 "
620005117,メタルカプターゼカプセル１００ｍｇ,3929001M2035,63.4 ,0,"2,110,740 "
621633002,球形吸着炭カプセル２８６ｍｇ「日医工」,3929003M2034,21.3 ,1,"1,247,654 "
620006798,エクジェイド懸濁用錠１２５ｍｇ,3929008X1029,"1,194.8 ",0,"786,842 "
620006894,グルタチオン錠１００ｍｇ「ＰＨ」,3922001F2329,7.6 ,1,"779,351 "
620006799,エクジェイド懸濁用錠５００ｍｇ,3929008X2025,"4,756.4 ",0,"585,293 "
610406394,メタライト２５０カプセル　２５０ｍｇ,3929005M1029,289.7 ,0,"439,586 "
620850601,ランデールチオン錠１００ｍｇ,3922001F2337,7.6 ,1,"399,735 "
620005116,メタルカプターゼカプセル５０ｍｇ,3929001M1039,37.5 ,0,"328,430 "
620005036,タチオン散２０％,3922001B2041,31.1 ,0,"287,784 "
620006780,ノベルジンカプセル５０ｍｇ,3929007M2024,422.3 ,0,"242,905 "
620005118,メタルカプターゼカプセル２００ｍｇ,3929001M3031,116.2 ,0,"217,790 "
620000424,ロイコボリン錠２５ｍｇ,3929004F2030,"2,229.8 ",0,"212,424 "
620006779,ノベルジンカプセル２５ｍｇ,3929007M1028,269.5 ,0,"186,876 "
613920084,ロイコボリン錠５ｍｇ,3929004F1025,863.8 ,0,"172,475 "
622366701,ニシスタゴンカプセル５０ｍｇ,3929009M1027,215.9 ,0,"10,696 "
622366801,ニシスタゴンカプセル１５０ｍｇ,3929009M2023,571.1 ,0,"6,328 "
621495902,アセチルシステイン内用液１７．６％「ショーワ」,3929006S1030,99.4 ,0,"3,891 "
620849601,ブライアン錠５００ｍｇ,3921001F1031,102.8 ,1,"2,898 "
621320701,シアナマイド内用液１％「タナベ」,3932001S1041,8.0 ,0,"10,557,104 "
620008676,ノックビン原末,3939001B1034,46.6 ,0,"310,430 "
620856206,アロプリノール錠１００ｍｇ「サワイ」,3943001F1012,7.7 ,1,"162,204,302 "
622057301,フェブリク錠２０ｍｇ,3949003F2020,58.0 ,0,"151,065,235 "
622057201,フェブリク錠１０ｍｇ,3949003F1023,32.0 ,0,"149,411,479 "
610463077,ザイロリック錠１００　１００ｍｇ,3943001F1314,24.6 ,0,"148,576,287 "
620858001,ウラリット配合錠,3949101F1073,10.9 ,0,"88,633,951 "
620003511,アロシトール錠１００ｍｇ,3943001F1365,18.6 ,1,"86,578,722 "
620856213,アロプリノール錠１００ｍｇ「トーワ」,3943001F1012,7.7 ,1,"57,073,527 "
621629401,ウリンメット配合錠,3949101F1081,5.6 ,1,"48,851,217 "
620004496,サロベール錠１００ｍｇ,3943001F1420,18.6 ,1,"38,187,334 "
620002548,ユリノーム錠５０ｍｇ,3949002F2114,27.8 ,0,"33,157,371 "
620003514,アロプリノール錠１００ｍｇ「ショーワ」,3943001F1012,7.7 ,1,"32,038,351 "
620856241,アロプリノール錠１００ｍｇ「杏林」,3943001F1012,7.7 ,1,"29,317,170 "
620002547,ユリノーム錠２５ｍｇ,3949002F1053,15.1 ,0,"28,491,697 "
620857601,ウラリット－Ｕ配合散,3949101A1149,21.2 ,0,"18,719,719 "
622057401,フェブリク錠４０ｍｇ,3949003F3026,109.6 ,0,"15,801,812 "
620007143,リボール錠１００ｍｇ,3943001F1535,7.7 ,1,"14,840,641 "
620856230,アロプリノール錠１００ｍｇ「日医工」,3943001F1012,7.7 ,1,"14,399,730 "
613940048,ナーカリシン錠２５ｍｇ,3949002F1029,9.2 ,1,"13,496,134 "
621640401,ポトレンド配合錠,3949101F1111,5.6 ,1,"12,292,485 "
620856215,アロプリノール錠１００ｍｇ「ケミファ」,3943001F1012,7.7 ,1,"11,847,220 "
620856209,アロプリノール錠１００ｍｇ「テバ」,3943001F1012,7.7 ,1,"11,419,367 "
620006815,アイデイト錠１００ｍｇ,3943001F1012,7.7 ,1,"11,131,277 "
620005052,ナーカリシン錠５０ｍｇ,3949002F2149,14.4 ,1,"10,934,737 "
621973601,コルヒチン錠０．５ｍｇ「タカタ」,3941001F1077,8.2 ,0,"10,765,988 "
620005059,ノイファン錠１００ｍｇ,3943001F1470,7.7 ,1,"10,102,518 "
620003621,ベンズマロン錠５０ｍｇ,3949002F2017,7.1 ,1,"10,053,087 "
620003074,アロプリノール錠１００ｍｇ「アメル」,3943001F1012,7.7 ,1,"9,695,608 "
610463076,ザイロリック錠５０　５０ｍｇ,3943001F2027,13.6 ,0,"9,574,015 "
620005961,ケトブン錠１００ｍｇ,3943001F1012,7.7 ,1,"7,844,033 "
620858101,ピナロック配合錠,3949101F1103,6.1 ,1,"7,438,318 "
620005943,エンピナース・Ｐ錠１８０００　１８，０００単位,3959004F1059,18.4 ,0,"89,292,588 "
620004895,アクディームカプセル９０ｍｇ,3959001M1038,28.2 ,1,"30,215,472 "
613950095,ノイチーム錠９０ｍｇ,3959001F5212,32.6 ,0,"23,502,206 "
620004896,アクディーム錠３０ｍｇ,3959001F2388,14.8 ,1,"22,561,987 "
620005942,エンピナース・Ｐカプセル９０００　９，０００単位,3959004M1058,10.8 ,0,"16,367,046 "
613950165,レフトーゼ錠（５０ｍｇ）,3959001F3023,35.2 ,0,"14,224,682 "
613950004,アクディームシロップ０．５％,3959001Q1021,6.2 ,1,"11,864,266 "
620003592,ノイチームシロップ０．５％,3959001Q1129,6.2 ,1,"10,504,699 "
613950164,レフトーゼ錠（３０ｍｇ）,3959001F2370,24.0 ,0,"9,865,734 "
620003663,レフトーゼシロップ０．５％,3959001Q1137,6.6 ,0,"8,932,372 "
613950094,ノイチーム錠３０ｍｇ,3959001F2272,18.4 ,0,"8,101,587 "
620006865,エリチーム錠３０ｍｇ,3959001F2019,5.6 ,1,"4,381,553 "
610454001,アクディーム細粒１０％,3959001C1083,38.5 ,1,"4,175,106 "
610454054,ノイチーム顆粒１０％,3959001D2301,46.4 ,0,"1,957,588 "
620006866,エリチームシロップ０．５％,3959001Q1153,2.3 ,1,"1,517,156 "
620002552,レフトーゼ顆粒１０％,3959001D2328,59.7 ,0,"1,365,405 "
620008292,塩化リゾチーム顆粒１０％「イセイ」,3959001D2018,6.2 ,1,"1,295,185 "
613950093,ノイチーム錠１０ｍｇ,3959001F1152,8.4 ,0,"1,095,825 "
613950225,アクディームシロップ１％,3959001Q2028,8.5 ,1,"939,489 "
620002553,レフトーゼ錠１０ｍｇ,3959001F1233,10.2 ,0,"670,619 "
613950092,ノイチーム細粒２０％,3959001C2039,80.0 ,0,"540,210 "
613950180,塩化リゾチーム錠「イワキ」３０ｍｇ,3959001F2019,5.6 ,1,"427,058 "
613950179,塩化リゾチーム錠「イワキ」１０ｍｇ,3959001F1047,5.0 ,1,"167,235 "
613950226,アクディーム細粒４５％,3959001C3027,110.2 ,1,"155,268 "
610461030,リゾチーム塩酸塩１０％顆粒,3959001D2018,6.2 ,1,"43,607 "
610461040,リゾチーム塩酸塩９０ｍｇ錠,3959001F5018,5.6 ,1,"9,351 "
622325400,リゾチーム塩酸塩３０ｍｇ錠,3959001F2019,5.6 ,1,"1,443 "
621974701,メトグルコ錠２５０ｍｇ,3962002F2027,10.2 ,0,"1,140,789,846 "
621980701,エクア錠５０ｍｇ,3969011F1020,87.7 ,0,"332,971,242 "
621951001,ジャヌビア錠５０ｍｇ,3969010F2030,149.3 ,0,"288,694,459 "
620003128,セイブル錠５０ｍｇ,3969009F2020,52.9 ,0,"241,803,834 "
610443002,アマリール１ｍｇ錠,3961008F1020,18.6 ,0,"198,314,992 "
622242501,メトグルコ錠５００ｍｇ,3962002F3023,19.0 ,0,"142,062,747 "
621970701,グラクティブ錠５０ｍｇ,3969010F2022,149.3 ,0,"137,818,784 "
621986201,ネシーナ錠２５ｍｇ,3969012F3028,186.9 ,0,"109,429,907 "
622093501,トラゼンタ錠５ｍｇ,3969014F1024,188.4 ,0,"107,027,128 "
610444147,メデット錠２５０ｍｇ,3962002F1047,9.6 ,1,"95,120,190 "
620002121,ベイスンＯＤ錠０．３　０．３ｍｇ,3969004F4020,51.9 ,0,"81,049,813 "
620001908,グルファスト錠１０ｍｇ,3969008F2025,54.5 ,0,"74,509,928 "
622182601,テネリア錠２０ｍｇ,3969015F1029,186.8 ,0,"65,372,322 "
620002120,ベイスンＯＤ錠０．２　０．２ｍｇ,3969004F3023,38.2 ,0,"60,355,915 "
620005564,ボグリボースＯＤ錠０．３ｍｇ「サワイ」,3969004F4062,23.5 ,1,"59,599,126 "
610432040,アクトス錠１５　１５ｍｇ,3969007F1024,73.8 ,0,"58,444,960 "
621982701,アマリール０．５ｍｇ錠,3961008F3023,10.9 ,0,"57,574,508 "
622053601,グルベス配合錠,3969102F1020,55.1 ,0,"56,683,979 "
620005559,ボグリボースＯＤ錠０．２ｍｇ「サワイ」,3969004F3066,16.6 ,1,"39,015,931 "
622201701,スイニー錠１００ｍｇ,3969016F1023,74.7 ,0,"38,673,847 "
621950901,ジャヌビア錠２５ｍｇ,3969010F1034,80.5 ,0,"34,503,990 "
622017401,グリメピリド錠１ｍｇ「三和」,3961008F1225,10.5 ,1,"34,271,906 "
622035701,グリメピリド錠１ｍｇ「日医工」,3961008F1268,9.9 ,1,"31,047,114 "
620003129,セイブル錠７５ｍｇ,3969009F3026,73.8 ,0,"30,928,829 "
610443003,アマリール３ｍｇ錠,3961008F2027,43.4 ,0,"28,078,630 "
620004480,グリコラン錠２５０ｍｇ,3962002F1071,9.6 ,0,"27,933,419 "
622086001,リオベル配合錠ＬＤ,3969103F1024,219.4 ,0,"26,397,771 "
610463145,ネルビス錠２５０ｍｇ,3962002F1055,9.6 ,1,"26,278,489 "
610406390,ベイスン錠０．２　０．２ｍｇ,3969004F1020,38.2 ,0,"25,858,145 "
622033101,グリメピリド錠１ｍｇ「ＮＰ」,3961008F1101,9.9 ,1,"25,744,403 "
620003503,アデホスコーワ顆粒１０％,3992001D1059,26.3 ,0,"240,761,272 "
620003636,モニラック・シロップ６５％,3999001Q2058,6.4 ,0,"134,395,651 "
620001904,エビスタ錠６０ｍｇ,3999021F1023,118.0 ,0,"124,090,277 "
620007126,ラクツロース・シロップ６０％「コーワ」,3999001Q1051,5.8 ,0,"100,309,182 "
622003201,ビビアント錠２０ｍｇ,3999027F1020,118.6 ,0,"63,197,377 "
620003169,フオイパン錠１００ｍｇ,3999003F1297,95.5 ,0,"45,951,649 "
620882223,カモスタットメシル酸塩錠１００ｍｇ「日医工」,3999003F1017,11.3 ,1,"37,817,198 "
613990096,プログラフカプセル１ｍｇ,3999014M1022,808.3 ,0,"35,724,592 "
613910185,ハイチオール錠８０　８０ｍｇ,3999006F2033,5.6 ,1,"35,442,877 "
620002529,トリノシン顆粒１０％,3992001D1040,19.2 ,0,"31,096,427 "
620003143,キネダック錠５０ｍｇ,3999013F1231,121.7 ,0,"30,184,742 "
620004554,ピアーレシロップ６５％,3999001Q2066,4.8 ,1,"29,199,683 "
620006130,ポルトラック原末,3999015A1039,6.7 ,0,"27,675,663 "
610432016,リウマトレックスカプセル２ｍｇ,3999016M1021,285.9 ,0,"27,052,538 "
620881701,ラグノスゼリー分包１６．０５ｇ　４０．４９６％,3999001Q3054,3.6 ,1,"26,177,625 "
613990041,アデホスコーワ腸溶錠６０　６０ｍｇ,3992001F3028,11.0 ,0,"25,965,425 "
621565801,カロリールゼリー４０．４９６％,3999001Q3046,3.6 ,1,"24,290,468 "
613990039,アデホスコーワ腸溶錠２０　２０ｍｇ,3992001F1084,5.6 ,0,"23,517,189 "
620005895,レグパラ錠２５ｍｇ,3999023F1022,549.8 ,0,"20,081,404 "
610432045,セルセプトカプセル２５０　２５０ｍｇ,3999017M1026,293.3 ,0,"19,579,245 "
620882206,カモスタットメシル酸塩錠１００ｍｇ「サワイ」,3999003F1017,11.3 ,1,"18,127,177 "
620004949,エルカルチン錠３００ｍｇ,3999009F2037,292.0 ,0,"17,881,674 "
610443020,ネオーラル５０ｍｇカプセル,3999004M5024,438.0 ,0,"17,707,752 "
613990070,ブレディニン錠５０　５０ｍｇ,3999002F2027,277.7 ,0,"17,633,211 "
620004937,ＡＴＰ腸溶錠２０ｍｇ「日医工」,3992001F1343,5.4 ,1,"16,902,079 "
620007141,リフォロースシロップ６５％,3999001Q2074,4.8 ,1,"16,306,262 "
610443019,ネオーラル２５ｍｇカプセル,3999004M4028,252.2 ,0,"15,521,455 "
620002151,メトレート錠２ｍｇ,3999016F1022,185.1 ,1,"12,684,362 "
620004359,ボナロン錠３５ｍｇ,3999018F2036,646.5 ,0,"12,368,109 "
620006560,イムラン錠５０ｍｇ,3999005F1016,148.5 ,0,"12,248,483 "
620003664,ロイコン錠１０ｍｇ,4191001F1037,5.6 ,0,"4,915,379 "
620004939,エストラサイトカプセル１５６．７ｍｇ,4219003M1054,370.8 ,0,"3,143,726 "
620005941,エンドキサン錠５０ｍｇ,4211002F1044,36.1 ,0,"1,379,118 "
620008689,ビアセチルカプセル１５６．７ｍｇ,4219003M1062,212.3 ,1,"781,873 "
620004354,テモダールカプセル１００ｍｇ,4219004M2020,"16,859.2 ",0,"242,473 "
620005912,アルケラン錠２ｍｇ,4219002F1034,198.8 ,0,"230,240 "
620004353,テモダールカプセル２０ｍｇ,4219004M1024,"3,370.1 ",0,"174,436 "
620904701,プロエスタカプセル１５６．７ｍｇ,4219003M1070,212.3 ,1,"39,879 "
620904101,マブリン散１％,4213002B1047,125.1 ,0,"4,872 "
622181601,経口用エンドキサン原末１００ｍｇ,4211002X1023,157.4 ,0,-
610470009,ゼローダ錠３００　３００ｍｇ,4223005F1022,360.5 ,0,"23,452,124 "
622243001,ティーエスワン配合ＯＤ錠Ｔ２０　２０ｍｇ（テガフール相当量）,4229101F1026,605.1 ,0,"15,143,462 "
620915001,ユーエフティ配合カプセルＴ１００　１００ｍｇ（テガフール相当量）,4229100M2035,260.5 ,0,"14,277,507 "
622243101,ティーエスワン配合ＯＤ錠Ｔ２５　２５ｍｇ（テガフール相当量）,4229101F2022,729.1 ,0,"8,644,588 "
614220010,ハイドレアカプセル５００ｍｇ,4229001M1027,318.3 ,0,"6,121,325 "
620915501,ティーエスワン配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,4229101M1033,605.1 ,0,"5,679,681 "
621929901,ユーエフティＥ配合顆粒Ｔ１００　１００ｍｇ（テガフール相当量）,4229100D3023,328.8 ,0,"3,719,920 "
620915601,ティーエスワン配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,4229101M2030,729.1 ,0,"3,295,301 "
621930001,ユーエフティＥ配合顆粒Ｔ１５０　１５０ｍｇ（テガフール相当量）,4229100D4020,488.9 ,0,"2,130,342 "
614210129,フルツロンカプセル２００　２００ｍｇ,4223004M2023,277.3 ,0,"1,404,993 "
621930101,ユーエフティＥ配合顆粒Ｔ２００　２００ｍｇ（テガフール相当量）,4229100D5026,646.7 ,0,"1,320,490 "
620009353,ティーエスワン配合顆粒Ｔ２０　２０ｍｇ（テガフール相当量）,4229101D1025,773.0 ,0,"1,293,422 "
614210098,メソトレキセート錠２．５ｍｇ,4222001F1027,40.7 ,0,"1,289,688 "
620009354,ティーエスワン配合顆粒Ｔ２５　２５ｍｇ（テガフール相当量）,4229101D2021,927.8 ,0,"697,576 "
622254901,エヌケーエスワン配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,4229101M1050,369.8 ,1,"444,273 "
620008778,ロイケリン散１０％,4221001B1052,78.0 ,0,"421,496 "
622256001,エスエーワン配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,4229101M1041,369.8 ,1,"366,234 "
622255001,エヌケーエスワン配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,4229101M2056,446.3 ,1,"256,817 "
622256101,エスエーワン配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,4229101M2048,446.3 ,1,"195,241 "
614210004,５－ＦＵ錠５０協和　５０ｍｇ,4223003F1031,177.4 ,0,"152,639 "
620004870,フルダラ錠１０ｍｇ,4229002F1022,"3,741.7 ",0,"34,189 "
614210003,５－ＦＵ錠１００協和　１００ｍｇ,4223003F2038,317.9 ,0,"30,389 "
614220011,スタラシドカプセル５０　５０ｍｇ,4224001M1020,422.3 ,0,"23,971 "
614210128,フルツロンカプセル１００　１００ｍｇ,4223004M1027,179.9 ,0,"21,927 "
620004566,フトラフールカプセル２００ｍｇ,4223002M1419,143.6 ,0,"18,946 "
620006168,ルナシンカプセル２００ｍｇ,4223002M1010,24.4 ,1,"14,149 "
622294601,エスワンエヌピー配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,4229101M1068,369.8 ,1,"11,241 "
622285701,エスワンメイジ配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,4229101M1076,369.8 ,1,"10,437 "
614220009,ルナポン錠１００　１００ｍｇ,4223003F2062,111.9 ,1,"10,430 "
614220008,ルナポン錠５０　５０ｍｇ,4223003F1066,62.4 ,1,"9,656 "
620003642,ラステットＳカプセル２５ｍｇ,4240001M1067,821.1 ,0,"148,871 "
620006119,ベプシドカプセル２５ｍｇ,4240001M1075,821.1 ,0,"90,677 "
620003643,ラステットＳカプセル５０ｍｇ,4240001M2063,"1,558.0 ",0,"22,461 "
620006120,ベプシドカプセル５０ｍｇ,4240001M2071,"1,558.0 ",0,"12,648 "
620003467,フェマーラ錠２．５ｍｇ,4291015F1026,674.1 ,0,"17,745,655 "
620003507,アリミデックス錠１ｍｇ,4291010F1031,495.6 ,0,"16,619,649 "
620003573,タスオミン錠２０ｍｇ,4291003F2046,204.5 ,1,"10,857,744 "
620003534,カソデックス錠８０ｍｇ,4291009F1039,910.4 ,0,"9,522,939 "
620009412,ビカルタミド錠８０ｍｇ「ＮＫ」,4291009F1071,504.9 ,1,"8,581,131 "
620003594,ノルバデックス錠２０ｍｇ,4291003F2054,322.4 ,0,"8,460,338 "
620002511,グリベック錠１００ｍｇ,4291011F1028,"2,617.4 ",0,"8,355,185 "
620006876,オダイン錠１２５ｍｇ,4291005F1057,292.9 ,0,"7,463,424 "
622265601,カソデックスＯＤ錠８０ｍｇ,4291009F2027,910.4 ,0,"6,861,600 "
620009409,ビカルタミド錠８０ｍｇ「あすか」,4291009F1110,504.9 ,1,"4,771,488 "
610462026,アロマシン錠２５ｍｇ,4291012F1022,474.7 ,0,"4,584,233 "
622208701,アナストロゾール錠１ｍｇ「ＮＫ」,4291010F1090,253.3 ,1,"4,575,441 "
620003593,ノルバデックス錠１０ｍｇ,4291003F1163,167.7 ,0,"4,310,367 "
620003572,タスオミン錠１０ｍｇ,4291003F1155,99.3 ,1,"3,451,252 "
622335901,イクスタンジカプセル４０ｍｇ,4291031M1024,"3,138.8 ",0,"3,077,994 "
610407022,フェアストン錠４０　４０ｍｇ,4291007F1021,374.1 ,0,"2,736,092 "
622087501,ビカルタミド錠８０ｍｇ「ファイザー」,4291009F1241,398.1 ,1,"2,302,443 "
620009421,ビカルタミド錠８０ｍｇ「日医工」,4291009F1160,398.1 ,1,"2,205,392 "
622048101,タシグナカプセル１５０ｍｇ,4291021M2027,"3,617.0 ",0,"2,194,192 "
610462027,イレッサ錠２５０　２５０ｍｇ,4291013F1027,"6,712.7 ",0,"2,013,286 "
622053001,タモキシフェン錠２０ｍｇ「サワイ」,4291003F2011,76.2 ,1,"1,954,595 "
620925701,クレスチン細粒,4299001A1114,426.7 ,0,"1,770,697 "
622075101,タモキシフェン錠２０ｍｇ「日医工」,4291003F2011,76.2 ,1,"1,760,657 "
620921701,タモキシフェン錠１０ｍｇ「サワイ」,4291003F1015,42.3 ,1,"1,752,099 "
620006778,ネクサバール錠２００ｍｇ,4291017F1025,"4,677.1 ",0,"1,726,785 "
620009417,ビカルタミド錠８０ｍｇ「サンド」,4291009F1144,398.1 ,1,"1,527,359 "
622115801,エキセメスタン錠２５ｍｇ「ＮＫ」,4291012F1030,294.8 ,1,"1,354,317 "
620009433,フルタミド錠１２５ｍｇ「マイラン」,4291005F1065,170.3 ,1,"1,340,309 "
622363801,ザイティガ錠２５０ｍｇ,4291033F1024,"3,690.9 ",0,"1,300,037 "
620009096,スプリセル錠５０ｍｇ,4291020F2023,"9,477.5 ",0,"1,258,238 "
611410172,ポララミン錠２ｍｇ,4419002F1027,5.6 ,0,"54,824,645 "
620005106,ペリアクチンシロップ０．０４％,4419005Q1072,1.8 ,0,"52,516,794 "
620008735,ポララミンシロップ０．０４％,4419002Q1095,1.9 ,0,"29,247,943 "
620006831,アリメジンシロップ０．０５％,4413003Q1037,2.4 ,0,"25,985,545 "
620932701,ゼスラン錠３ｍｇ,4413004F1251,8.2 ,0,"25,801,367 "
620006058,ニポラジン錠３ｍｇ,4413004F1200,8.2 ,0,"25,744,563 "
620005978,シプロヘプタジン塩酸塩シロップ０．０４％「タイヨー」,4419005Q1080,1.0 ,1,"25,416,626 "
